Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
8052,8052,^DJI,2011-04-08 00:00:00-04:00,-29.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8064,8064,^DJI,2011-04-11 00:00:00-04:00,0.6806640625,1,6.6,6.6,6.6,10714.960420356616,10714.960420356616,0.0,9.332745626387652e-05
8074,8074,^DJI,2011-04-12 00:00:00-04:00,-117.6103515625,1,6.2,6.2,6.2,10866.817873183883,10866.817873183883,0.0,9.202325940031686e-05
8086,8086,^DJI,2011-04-13 00:00:00-04:00,7.33984375,1,6.0,6.0,6.0,10344.011270585408,10344.011270585408,0.0,9.667429528461893e-05
8096,8096,^DJI,2011-04-14 00:00:00-04:00,14.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8108,8108,^DJI,2011-04-15 00:00:00-04:00,56.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8120,8120,^DJI,2011-04-18 00:00:00-04:00,-138.1201171875,1,6.6,6.6,6.6,13652.366116807189,13652.366116807189,0.0,7.324737642136021e-05
8132,8132,^DJI,2011-04-19 00:00:00-04:00,65.3095703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8144,8144,^DJI,2011-04-20 00:00:00-04:00,186.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8156,8156,^DJI,2011-04-21 00:00:00-04:00,52.3701171875,1,6.2,6.2,6.2,10861.160494619482,10861.160494619482,0.0,9.207119262213193e-05
8168,8168,^DJI,2011-04-25 00:00:00-04:00,-26.1103515625,2,12.899999999999999,6.8,6.449999999999999,13674.272369484712,15669.445672120388,0.0,7.313003375825568e-05
8180,8180,^DJI,2011-04-26 00:00:00-04:00,114.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8192,8192,^DJI,2011-04-27 00:00:00-04:00,98.7294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,8204,^DJI,2011-04-28 00:00:00-04:00,73.4091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8214,8214,^DJI,2011-04-29 00:00:00-04:00,47.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8224,8224,^DJI,2011-05-02 00:00:00-04:00,-2.7998046875,1,6.1,6.1,6.1,3844.556051923069,3844.556051923069,0.0,0.0002601080557792347
8235,8235,^DJI,2011-05-03 00:00:00-04:00,1.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8246,8246,^DJI,2011-05-04 00:00:00-04:00,-82.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8257,8257,^DJI,2011-05-05 00:00:00-04:00,-139.48046875,1,6.0,6.0,6.0,10455.253001758561,10455.253001758561,0.0,9.564570076226765e-05
8269,8269,^DJI,2011-05-06 00:00:00-04:00,57.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8281,8281,^DJI,2011-05-09 00:00:00-04:00,46.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8293,8293,^DJI,2011-05-10 00:00:00-04:00,75.23046875,1,6.8,6.8,6.8,13777.359493854701,13777.359493854701,0.0,7.258284872700341e-05
8305,8305,^DJI,2011-05-11 00:00:00-04:00,-115.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8317,8317,^DJI,2011-05-12 00:00:00-04:00,65.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8329,8329,^DJI,2011-05-13 00:00:00-04:00,-99.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8341,8341,^DJI,2011-05-16 00:00:00-04:00,-46.3994140625,3,18.6,6.4,6.2,6586.404927280198,13880.22807626884,0.0,0.00015182789564882428
8353,8353,^DJI,2011-05-17 00:00:00-04:00,-61.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8365,8365,^DJI,2011-05-18 00:00:00-04:00,88.3994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8377,8377,^DJI,2011-05-19 00:00:00-04:00,43.8603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8389,8389,^DJI,2011-05-20 00:00:00-04:00,-92.6796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8401,8401,^DJI,2011-05-23 00:00:00-04:00,-130.1005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8413,8413,^DJI,2011-05-24 00:00:00-04:00,-25.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8425,8425,^DJI,2011-05-25 00:00:00-04:00,39.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8437,8437,^DJI,2011-05-26 00:00:00-04:00,11.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8449,8449,^DJI,2011-05-27 00:00:00-04:00,43.5205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8465,8465,^DJI,2011-05-31 00:00:00-04:00,126.3896484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477,8477,^DJI,2011-06-01 00:00:00-04:00,-279.2705078125,1,6.3,6.3,6.3,8671.352129370469,8671.352129370469,0.0,0.00011532226867052613
8489,8489,^DJI,2011-06-02 00:00:00-04:00,-41.060546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8501,8501,^DJI,2011-06-03 00:00:00-04:00,-96.5400390625,1,6.1,6.1,6.1,10547.28229638631,10547.28229638631,0.0,9.481115342315416e-05
8512,8512,^DJI,2011-06-06 00:00:00-04:00,-61.23046875,1,6.4,6.4,6.4,16634.975960989974,16634.975960989974,0.0,6.011430388267831e-05
8524,8524,^DJI,2011-06-07 00:00:00-04:00,-19.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8536,8536,^DJI,2011-06-08 00:00:00-04:00,-17.3291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8548,8548,^DJI,2011-06-09 00:00:00-04:00,74.890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,8560,^DJI,2011-06-10 00:00:00-04:00,-172.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,8572,^DJI,2011-06-13 00:00:00-04:00,7.6396484375,1,6.3,6.3,6.3,14790.275997302326,14790.275997302326,0.0,6.76119904849913e-05
8584,8584,^DJI,2011-06-14 00:00:00-04:00,124.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8596,8596,^DJI,2011-06-15 00:00:00-04:00,-177.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8608,8608,^DJI,2011-06-16 00:00:00-04:00,65.3896484375,1,6.4,6.4,6.4,14119.752603250692,14119.752603250692,0.0,7.08227706319569e-05
8620,8620,^DJI,2011-06-17 00:00:00-04:00,41.7001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8632,8632,^DJI,2011-06-20 00:00:00-04:00,76.099609375,1,6.4,6.4,6.4,6936.592965417185,6936.592965417185,0.0,0.0001441629925506026
8644,8644,^DJI,2011-06-21 00:00:00-04:00,108.6796875,1,6.0,6.0,6.0,13398.476352602795,13398.476352602795,0.0,7.463535208656314e-05
8656,8656,^DJI,2011-06-22 00:00:00-04:00,-80.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8668,8668,^DJI,2011-06-23 00:00:00-04:00,-58.349609375,1,6.7,6.7,6.7,10351.252415029212,10351.252415029212,0.0,9.660666747417713e-05
8680,8680,^DJI,2011-06-24 00:00:00-04:00,-114.66015625,2,13.399999999999999,7.3,6.699999999999999,7049.6704855272155,13327.011821532145,0.0,0.00014185060167747884
8692,8692,^DJI,2011-06-27 00:00:00-04:00,108.8994140625,1,6.3,6.3,6.3,14772.288503004807,14772.288503004807,0.0,6.769431830393724e-05
8704,8704,^DJI,2011-06-28 00:00:00-04:00,145.130859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8716,8716,^DJI,2011-06-29 00:00:00-04:00,73.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8728,8728,^DJI,2011-06-30 00:00:00-04:00,152.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8740,8740,^DJI,2011-07-01 00:00:00-04:00,168.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8758,8758,^DJI,2011-07-05 00:00:00-04:00,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8770,8770,^DJI,2011-07-06 00:00:00-04:00,63.5498046875,1,7.6,7.6,7.6,13068.98277229905,13068.98277229905,0.0,7.651704936971796e-05
8782,8782,^DJI,2011-07-07 00:00:00-04:00,92.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8794,8794,^DJI,2011-07-08 00:00:00-04:00,-60.7001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8806,8806,^DJI,2011-07-11 00:00:00-04:00,-149.8603515625,3,19.0,7.0,6.333333333333333,10499.814839795114,13116.875863832902,0.0,9.523977472535253e-05
8818,8818,^DJI,2011-07-12 00:00:00-04:00,-58.66015625,1,6.4,6.4,6.4,14202.773567370823,14202.773567370823,0.0,7.04087828519199e-05
8830,8830,^DJI,2011-07-13 00:00:00-04:00,44.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8841,8841,^DJI,2011-07-14 00:00:00-04:00,-54.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8853,8853,^DJI,2011-07-15 00:00:00-04:00,42.6103515625,1,6.1,6.1,6.1,12143.613607190779,12143.613607190779,0.0,8.234781114971042e-05
8864,8864,^DJI,2011-07-18 00:00:00-04:00,-89.9501953125,2,12.1,6.1,6.05,6289.483733216458,8257.06585756841,0.0,0.00015899556186443897
8876,8876,^DJI,2011-07-19 00:00:00-04:00,201.3896484375,1,6.1,6.1,6.1,10394.374242884815,10394.374242884815,0.0,9.620588759198494e-05
8888,8888,^DJI,2011-07-20 00:00:00-04:00,-11.76953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,8900,^DJI,2011-07-21 00:00:00-04:00,157.33984375,1,6.0,6.0,6.0,13605.849334470724,13605.849334470724,0.0,7.3497800498678e-05
8912,8912,^DJI,2011-07-22 00:00:00-04:00,-43.5498046875,1,6.0,6.0,6.0,15514.593906503751,15514.593906503751,0.0,6.445544150406656e-05
8924,8924,^DJI,2011-07-25 00:00:00-04:00,-86.919921875,3,18.9,6.3,6.3,10471.28267479971,13922.858756404876,0.0,9.549928419052326e-05
8936,8936,^DJI,2011-07-26 00:00:00-04:00,-90.8203125,1,6.0,6.0,6.0,3717.9976309046147,3717.9976309046147,0.0,0.0002689619788048905
8948,8948,^DJI,2011-07-27 00:00:00-04:00,-195.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8960,8960,^DJI,2011-07-28 00:00:00-04:00,-61.609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8972,8972,^DJI,2011-07-29 00:00:00-04:00,-96.1201171875,1,6.7,6.7,6.7,13034.867621663005,13034.867621663005,0.0,7.67173115235994e-05
8984,8984,^DJI,2011-08-01 00:00:00-04:00,-11.7294921875,1,6.3,6.3,6.3,10699.531463645699,10699.531463645699,0.0,9.346203648241486e-05
8996,8996,^DJI,2011-08-02 00:00:00-04:00,-263.1494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9008,9008,^DJI,2011-08-03 00:00:00-04:00,32.7001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9020,9020,^DJI,2011-08-04 00:00:00-04:00,-510.1806640625,1,6.1,6.1,6.1,8994.699986074913,8994.699986074913,0.0,0.00011117658193693437
9032,9032,^DJI,2011-08-05 00:00:00-04:00,60.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9044,9044,^DJI,2011-08-08 00:00:00-04:00,-624.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9056,9056,^DJI,2011-08-09 00:00:00-04:00,428.859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9068,9068,^DJI,2011-08-10 00:00:00-04:00,-508.0595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9080,9080,^DJI,2011-08-11 00:00:00-04:00,413.4599609375,1,6.0,6.0,6.0,8185.391123914151,8185.391123914151,0.0,0.0001221688719404544
9092,9092,^DJI,2011-08-12 00:00:00-04:00,125.5595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9102,9102,^DJI,2011-08-15 00:00:00-04:00,213.05078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9114,9114,^DJI,2011-08-16 00:00:00-04:00,-74.55078125,1,6.1,6.1,6.1,15217.348323812095,15217.348323812095,0.0,6.5714471320552e-05
9126,9126,^DJI,2011-08-17 00:00:00-04:00,18.2001953125,1,6.1,6.1,6.1,10604.032888239884,10604.032888239884,0.0,9.430374373027671e-05
9138,9138,^DJI,2011-08-18 00:00:00-04:00,-415.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9150,9150,^DJI,2011-08-19 00:00:00-04:00,-172.099609375,2,12.4,6.2,6.2,10599.715154011017,12282.843522587764,0.0,9.434215782879712e-05
9162,9162,^DJI,2011-08-22 00:00:00-04:00,34.2802734375,3,20.799999999999997,7.2,6.933333333333333,13650.434790881174,13660.363063152257,0.0,7.325773979507411e-05
9174,9174,^DJI,2011-08-23 00:00:00-04:00,322.1796875,1,6.1,6.1,6.1,16182.744625177145,16182.744625177145,0.0,6.179421495932143e-05
9186,9186,^DJI,2011-08-24 00:00:00-04:00,144.9296875,1,7.0,7.0,7.0,5355.946952256583,5355.946952256583,0.0,0.0001867083466124841
9198,9198,^DJI,2011-08-25 00:00:00-04:00,-171.19921875,1,6.2,6.2,6.2,13681.381985109065,13681.381985109065,0.0,7.309203127932608e-05
9210,9210,^DJI,2011-08-26 00:00:00-04:00,134.7197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9221,9221,^DJI,2011-08-29 00:00:00-04:00,252.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9233,9233,^DJI,2011-08-30 00:00:00-04:00,27.8203125,1,6.9,6.9,6.9,15681.545769170489,15681.545769170489,0.0,6.376922369260141e-05
9243,9243,^DJI,2011-08-31 00:00:00-04:00,53.0498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9253,9253,^DJI,2011-09-01 00:00:00-04:00,-119.7294921875,1,6.0,6.0,6.0,13370.073587065617,13370.073587065617,0.0,7.479390397427678e-05
9265,9265,^DJI,2011-09-02 00:00:00-04:00,-251.7998046875,2,13.600000000000001,6.9,6.800000000000001,7035.0115388239865,7735.702302926544,0.0,0.0001421461776546234
9283,9283,^DJI,2011-09-06 00:00:00-04:00,-98.009765625,4,26.3,7.0,6.575,11643.424811180292,15095.248256546607,0.0,8.588538305669104e-05
9295,9295,^DJI,2011-09-07 00:00:00-04:00,277.23046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9307,9307,^DJI,2011-09-08 00:00:00-04:00,-119.05078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9319,9319,^DJI,2011-09-09 00:00:00-04:00,-302.4697265625,1,6.4,6.4,6.4,4187.746044514971,4187.746044514971,0.0,0.00023879193947536068
9330,9330,^DJI,2011-09-12 00:00:00-04:00,71.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9342,9342,^DJI,2011-09-13 00:00:00-04:00,50.859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9354,9354,^DJI,2011-09-14 00:00:00-04:00,139.900390625,1,6.0,6.0,6.0,7794.986970594581,7794.986970594581,0.0,0.0001282875781283984
9366,9366,^DJI,2011-09-15 00:00:00-04:00,185.4599609375,3,19.5,7.3,6.5,10752.97774775496,13622.631987672568,0.0,9.299749552711416e-05
9378,9378,^DJI,2011-09-16 00:00:00-04:00,75.3798828125,1,6.7,6.7,6.7,10297.698769540984,10297.698769540984,0.0,9.710907479230669e-05
9389,9389,^DJI,2011-09-19 00:00:00-04:00,-105.810546875,1,6.9,6.9,6.9,12203.614343955156,12203.614343955156,0.0,8.194293688863843e-05
9401,9401,^DJI,2011-09-20 00:00:00-04:00,7.1904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9413,9413,^DJI,2011-09-21 00:00:00-04:00,-283.740234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9425,9425,^DJI,2011-09-22 00:00:00-04:00,-388.0595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9436,9436,^DJI,2011-09-23 00:00:00-04:00,38.7109375,1,6.4,6.4,6.4,12066.151027819777,12066.151027819777,0.0,8.287646969562996e-05
9448,9448,^DJI,2011-09-26 00:00:00-04:00,272.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9460,9460,^DJI,2011-09-27 00:00:00-04:00,145.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9472,9472,^DJI,2011-09-28 00:00:00-04:00,-178.19921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9484,9484,^DJI,2011-09-29 00:00:00-04:00,141.1904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496,9496,^DJI,2011-09-30 00:00:00-04:00,-238.9404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9507,9507,^DJI,2011-10-03 00:00:00-04:00,-256.7998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9518,9518,^DJI,2011-10-04 00:00:00-04:00,157.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9529,9529,^DJI,2011-10-05 00:00:00-04:00,139.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9538,9538,^DJI,2011-10-06 00:00:00-04:00,183.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9549,9549,^DJI,2011-10-07 00:00:00-04:00,-20.2900390625,1,6.1,6.1,6.1,13462.669686440091,13462.669686440091,0.0,7.427947229569355e-05
9560,9560,^DJI,2011-10-10 00:00:00-04:00,328.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9572,9572,^DJI,2011-10-11 00:00:00-04:00,-16.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9584,9584,^DJI,2011-10-12 00:00:00-04:00,101.4892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9596,9596,^DJI,2011-10-13 00:00:00-04:00,-39.9599609375,1,6.1,6.1,6.1,16428.243307572444,16428.243307572444,0.0,6.0870780964088806e-05
9608,9608,^DJI,2011-10-14 00:00:00-04:00,165.5205078125,2,12.5,6.5,6.25,9364.113651674514,14404.340765833753,0.0,0.00010679067311631545
9620,9620,^DJI,2011-10-17 00:00:00-04:00,-246.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9632,9632,^DJI,2011-10-18 00:00:00-04:00,180.8798828125,1,6.1,6.1,6.1,14108.220478150848,14108.220478150848,0.0,7.088066149438779e-05
9644,9644,^DJI,2011-10-19 00:00:00-04:00,-72.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9656,9656,^DJI,2011-10-20 00:00:00-04:00,39.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9668,9668,^DJI,2011-10-21 00:00:00-04:00,265.5703125,2,13.5,7.4,6.75,9950.142420247692,13027.420517014989,0.0,0.00010050107403137117
9680,9680,^DJI,2011-10-24 00:00:00-04:00,105.66015625,1,7.1,7.1,7.1,9162.483711064187,9162.483711064187,0.0,0.00010914071244595466
9692,9692,^DJI,2011-10-25 00:00:00-04:00,-206.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9702,9702,^DJI,2011-10-26 00:00:00-04:00,161.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9712,9712,^DJI,2011-10-27 00:00:00-04:00,336.4794921875,1,6.0,6.0,6.0,12591.5848933939,12591.5848933939,0.0,7.941811999573175e-05
9724,9724,^DJI,2011-10-28 00:00:00-04:00,23.7705078125,1,6.9,6.9,6.9,6111.066768276041,6111.066768276041,0.0,0.000163637551006844
9736,9736,^DJI,2011-10-31 00:00:00-04:00,-274.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9748,9748,^DJI,2011-11-01 00:00:00-04:00,-293.5703125,1,6.3,6.3,6.3,4065.389035357874,4065.389035357874,0.0,0.00024597891894298637
9760,9760,^DJI,2011-11-02 00:00:00-04:00,177.5498046875,1,6.1,6.1,6.1,11842.030296544135,11842.030296544135,0.0,8.444497902457068e-05
9771,9771,^DJI,2011-11-03 00:00:00-04:00,208.8798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9783,9783,^DJI,2011-11-04 00:00:00-04:00,-60.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9793,9793,^DJI,2011-11-07 00:00:00-05:00,85.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9805,9805,^DJI,2011-11-08 00:00:00-05:00,114.66015625,2,12.9,6.9,6.45,3437.285764664763,12205.146689097233,0.0,0.00029092722236829485
9817,9817,^DJI,2011-11-09 00:00:00-05:00,-385.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9827,9827,^DJI,2011-11-10 00:00:00-05:00,113.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9839,9839,^DJI,2011-11-11 00:00:00-05:00,257.3994140625,1,6.0,6.0,6.0,11726.894208088837,11726.894208088837,0.0,8.527407020609361e-05
9851,9851,^DJI,2011-11-14 00:00:00-05:00,-74.01953125,1,6.3,6.3,6.3,15126.944468040889,15126.944468040889,0.0,6.610720374578802e-05
9863,9863,^DJI,2011-11-15 00:00:00-05:00,18.240234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9875,9875,^DJI,2011-11-16 00:00:00-05:00,-179.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9887,9887,^DJI,2011-11-17 00:00:00-05:00,-134.939453125,1,6.0,6.0,6.0,4761.977200209943,4761.977200209943,0.0,0.0002099968055193361
9899,9899,^DJI,2011-11-18 00:00:00-05:00,27.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9911,9911,^DJI,2011-11-21 00:00:00-05:00,-248.240234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9923,9923,^DJI,2011-11-22 00:00:00-05:00,-48.669921875,1,6.6,6.6,6.6,6276.886787249575,6276.886787249575,0.0,0.00015931464655875735
9934,9934,^DJI,2011-11-23 00:00:00-05:00,-235.1904296875,1,6.1,6.1,6.1,10641.26768482216,10641.26768482216,0.0,9.397376606044022e-05
9951,9951,^DJI,2011-11-25 00:00:00-05:00,-20.2294921875,1,6.2,6.2,6.2,10142.044574604726,10142.044574604726,0.0,9.859944833056246e-05
9963,9963,^DJI,2011-11-28 00:00:00-05:00,290.5400390625,1,6.1,6.1,6.1,13881.669389505121,13881.669389505121,0.0,7.2037445349046e-05
9975,9975,^DJI,2011-11-29 00:00:00-05:00,32.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9987,9987,^DJI,2011-11-30 00:00:00-05:00,486.41015625,1,6.0,6.0,6.0,13643.112030181097,13643.112030181097,0.0,7.329705992209214e-05
9999,9999,^DJI,2011-12-01 00:00:00-05:00,-26.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10011,10011,^DJI,2011-12-02 00:00:00-05:00,-2.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10023,10023,^DJI,2011-12-05 00:00:00-05:00,76.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10033,10033,^DJI,2011-12-06 00:00:00-05:00,52.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10045,10045,^DJI,2011-12-07 00:00:00-05:00,51.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10057,10057,^DJI,2011-12-08 00:00:00-05:00,-198.2099609375,1,6.1,6.1,6.1,7604.303463875711,7604.303463875711,0.0,0.00013150448357966064
10069,10069,^DJI,2011-12-09 00:00:00-05:00,188.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10081,10081,^DJI,2011-12-12 00:00:00-05:00,-159.6904296875,2,12.7,6.5,6.35,3531.2340020165066,11555.782649036055,0.0,0.00028318712365959077
10093,10093,^DJI,2011-12-13 00:00:00-05:00,-63.7197265625,1,6.0,6.0,6.0,15177.09808392033,15177.09808392033,0.0,6.588874859150244e-05
10105,10105,^DJI,2011-12-14 00:00:00-05:00,-126.2392578125,1,7.1,7.1,7.1,14563.86368368722,14563.86368368722,0.0,6.866309804314401e-05
10117,10117,^DJI,2011-12-15 00:00:00-05:00,43.51953125,1,6.0,6.0,6.0,13479.24514655203,13479.24514655203,0.0,7.418813065031304e-05
10129,10129,^DJI,2011-12-16 00:00:00-05:00,-3.8603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10141,10141,^DJI,2011-12-19 00:00:00-05:00,-100.2802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10153,10153,^DJI,2011-12-20 00:00:00-05:00,334.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10165,10165,^DJI,2011-12-21 00:00:00-05:00,4.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10177,10177,^DJI,2011-12-22 00:00:00-05:00,62.060546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10188,10188,^DJI,2011-12-23 00:00:00-05:00,124.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10202,10202,^DJI,2011-12-27 00:00:00-05:00,-2.1201171875,2,12.6,6.6,6.3,9700.641802086298,11996.417877771764,0.0,0.00010308596280556735
10214,10214,^DJI,2011-12-28 00:00:00-05:00,-137.439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10226,10226,^DJI,2011-12-29 00:00:00-05:00,134.7197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10238,10238,^DJI,2011-12-30 00:00:00-05:00,-68.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10248,10248,^DJI,2012-01-03 00:00:00-05:00,176.189453125,1,6.8,6.8,6.8,11363.256726471123,11363.256726471123,0.0,8.800294000842763e-05
10260,10260,^DJI,2012-01-04 00:00:00-05:00,25.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10272,10272,^DJI,2012-01-05 00:00:00-05:00,-2.7197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10284,10284,^DJI,2012-01-06 00:00:00-05:00,-47.5302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10295,10295,^DJI,2012-01-09 00:00:00-05:00,33.380859375,1,6.4,6.4,6.4,13368.237330773525,13368.237330773525,0.0,7.48041776381402e-05
10307,10307,^DJI,2012-01-10 00:00:00-05:00,67.9599609375,1,7.2,7.2,7.2,15050.731455038787,15050.731455038787,0.0,6.644195353477078e-05
10319,10319,^DJI,2012-01-11 00:00:00-05:00,-10.0693359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10331,10331,^DJI,2012-01-12 00:00:00-05:00,21.109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10343,10343,^DJI,2012-01-13 00:00:00-05:00,-47.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10361,10361,^DJI,2012-01-17 00:00:00-05:00,58.9501953125,2,12.6,6.6,6.3,11381.014904412852,11386.233111041714,0.0,8.786562607982018e-05
