Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
2458,2458,^N225,2009-06-01 00:00:00+09:00,160.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,2470,^N225,2009-06-02 00:00:00+09:00,-70.240234375,1,6.3,6.3,6.3,6619.014903302681,6619.014903302681,0.0,0.00015107988342812634
2482,2482,^N225,2009-06-03 00:00:00+09:00,17.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,2494,^N225,2009-06-04 00:00:00+09:00,-21.9697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,2506,^N225,2009-06-05 00:00:00+09:00,15.5,2,12.4,6.4,6.2,752.361454077948,13794.105610408102,0.0,0.0013291483695500375
2518,2518,^N225,2009-06-08 00:00:00+09:00,36.349609375,1,6.0,6.0,6.0,13384.506319401395,13384.506319401395,0.0,7.471325248286959e-05
2530,2530,^N225,2009-06-09 00:00:00+09:00,-37.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,2542,^N225,2009-06-10 00:00:00+09:00,157.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,2554,^N225,2009-06-11 00:00:00+09:00,-11.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,2566,^N225,2009-06-12 00:00:00+09:00,47.6103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,2578,^N225,2009-06-15 00:00:00+09:00,-86.8798828125,2,12.1,6.1,6.05,3625.353442657081,6598.0725176843,0.0,0.0002758351746435745
2590,2590,^N225,2009-06-16 00:00:00+09:00,-161.5205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2602,2602,^N225,2009-06-17 00:00:00+09:00,135.119140625,1,6.1,6.1,6.1,15931.442476077882,15931.442476077882,0.0,6.276895525948553e-05
2614,2614,^N225,2009-06-18 00:00:00+09:00,-74.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,2626,^N225,2009-06-19 00:00:00+09:00,28.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,2638,^N225,2009-06-22 00:00:00+09:00,38.19921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,2650,^N225,2009-06-23 00:00:00+09:00,-146.1494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,2662,^N225,2009-06-24 00:00:00+09:00,-6.4599609375,1,6.7,6.7,6.7,4751.771390336686,4751.771390336686,0.0,0.00021044783468195116
2674,2674,^N225,2009-06-25 00:00:00+09:00,167.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,2686,^N225,2009-06-26 00:00:00+09:00,24.4697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2698,2698,^N225,2009-06-29 00:00:00+09:00,-82.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2710,2710,^N225,2009-06-30 00:00:00+09:00,61.880859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2722,2722,^N225,2009-07-01 00:00:00+09:00,50.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2734,2734,^N225,2009-07-02 00:00:00+09:00,-117.619140625,1,6.4,6.4,6.4,9703.7208379148,9703.7208379148,0.0,0.00010305325314932356
2744,2744,^N225,2009-07-03 00:00:00+09:00,64.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2752,2752,^N225,2009-07-06 00:00:00+09:00,-57.6201171875,2,12.1,6.1,6.05,10086.037861089015,13562.559274575888,0.0,9.914696075630511e-05
2764,2764,^N225,2009-07-07 00:00:00+09:00,-65.830078125,1,6.1,6.1,6.1,3396.880880260875,3396.880880260875,0.0,0.00029438771486246573
2776,2776,^N225,2009-07-08 00:00:00+09:00,-128.0595703125,1,6.1,6.1,6.1,7469.12206837736,7469.12206837736,0.0,0.00013388454370477927
2788,2788,^N225,2009-07-09 00:00:00+09:00,-51.2705078125,1,6.0,6.0,6.0,14483.657693668722,14483.657693668722,0.0,6.904333291701119e-05
2800,2800,^N225,2009-07-10 00:00:00+09:00,-51.4794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,2812,^N225,2009-07-13 00:00:00+09:00,-191.7998046875,1,6.1,6.1,6.1,16242.591710972069,16242.591710972069,0.0,6.156652939348883e-05
2824,2824,^N225,2009-07-14 00:00:00+09:00,88.669921875,1,6.3,6.3,6.3,2125.918571387068,2125.918571387068,0.0,0.00047038490253535165
2836,2836,^N225,2009-07-15 00:00:00+09:00,-38.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2848,2848,^N225,2009-07-16 00:00:00+09:00,-49.8203125,2,13.899999999999999,7.8,6.949999999999999,4465.960825846881,9412.873933355135,0.0,0.0002239159811282872
2860,2860,^N225,2009-07-17 00:00:00+09:00,-18.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883,2883,^N225,2009-07-21 00:00:00+09:00,139.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,2895,^N225,2009-07-22 00:00:00+09:00,80.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2907,2907,^N225,2009-07-23 00:00:00+09:00,80.8408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2919,2919,^N225,2009-07-24 00:00:00+09:00,35.1494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,2931,^N225,2009-07-27 00:00:00+09:00,67.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,2943,^N225,2009-07-28 00:00:00+09:00,-29.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,2955,^N225,2009-07-29 00:00:00+09:00,77.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2967,2967,^N225,2009-07-30 00:00:00+09:00,9.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,2979,^N225,2009-07-31 00:00:00+09:00,81.6904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,2991,^N225,2009-08-03 00:00:00+09:00,-2.7607421875,2,12.2,6.1,6.1,4062.848584361404,13560.692909225763,0.0,0.000246132726641394
3003,3003,^N225,2009-08-04 00:00:00+09:00,-63.390625,2,13.100000000000001,6.9,6.550000000000001,9487.733769663377,9569.099283182682,0.0,0.0001053992475207786
3015,3015,^N225,2009-08-05 00:00:00+09:00,-152.51953125,1,6.1,6.1,6.1,1898.3322223433063,1898.3322223433063,0.0,0.0005267781836235163
3027,3027,^N225,2009-08-06 00:00:00+09:00,122.080078125,1,6.1,6.1,6.1,9385.472160808136,9385.472160808136,0.0,0.00010654764969372569
3039,3039,^N225,2009-08-07 00:00:00+09:00,46.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051,3051,^N225,2009-08-10 00:00:00+09:00,-6.3603515625,2,13.7,7.1,6.85,326.04623229628135,5921.459796233179,0.0,0.0030670497032190525
3063,3063,^N225,2009-08-11 00:00:00+09:00,70.7197265625,2,13.7,7.5,6.85,172.85099405547146,5241.309964789351,0.0,0.005785329760262063
3075,3075,^N225,2009-08-12 00:00:00+09:00,-51.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3087,3087,^N225,2009-08-13 00:00:00+09:00,9.1005859375,1,6.6,6.6,6.6,322.51749148594956,322.51749148594956,0.0,0.0031006070256613194
3099,3099,^N225,2009-08-14 00:00:00+09:00,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3111,3111,^N225,2009-08-17 00:00:00+09:00,-252.4091796875,2,13.4,6.7,6.7,2070.7569211014375,5864.771158032269,0.0,0.00048291520352282543
3123,3123,^N225,2009-08-18 00:00:00+09:00,76.83984375,1,6.1,6.1,6.1,2075.3377888100517,2075.3377888100517,0.0,0.00048184927070275905
3135,3135,^N225,2009-08-19 00:00:00+09:00,-65.9697265625,1,6.3,6.3,6.3,8127.14392054187,8127.14392054187,0.0,0.0001230444556878631
3147,3147,^N225,2009-08-20 00:00:00+09:00,128.8798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3159,3159,^N225,2009-08-21 00:00:00+09:00,-137.01953125,1,6.0,6.0,6.0,7622.115755239832,7622.115755239832,0.0,0.00013119716783526267
3171,3171,^N225,2009-08-24 00:00:00+09:00,191.4794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183,3183,^N225,2009-08-25 00:00:00+09:00,-18.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3195,3195,^N225,2009-08-26 00:00:00+09:00,85.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3207,3207,^N225,2009-08-27 00:00:00+09:00,-96.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,3219,^N225,2009-08-28 00:00:00+09:00,-12.740234375,2,13.2,6.9,6.6,3907.6859800600496,5040.769884222058,0.0,0.0002559059261933409
3230,3230,^N225,2009-08-31 00:00:00+09:00,-115.6298828125,1,6.6,6.6,6.6,7544.729350755364,7544.729350755364,0.0,0.00013254285919479428
3253,3253,^N225,2009-09-02 00:00:00+09:00,-97.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,3265,^N225,2009-09-03 00:00:00+09:00,-25.3798828125,2,13.2,7.0,6.6,5893.2488919149055,8401.3840525211,0.0,0.0001696856892251615
3277,3277,^N225,2009-09-04 00:00:00+09:00,-69.3798828125,1,6.2,6.2,6.2,1037.8555547001924,1037.8555547001924,0.0,0.0009635252183902143
3287,3287,^N225,2009-09-07 00:00:00+09:00,32.380859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,3295,^N225,2009-09-08 00:00:00+09:00,39.720703125,2,12.2,6.2,6.1,5930.304002964234,7888.003561483889,0.0,0.0001686254194557572
3307,3307,^N225,2009-09-09 00:00:00+09:00,-31.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3319,3319,^N225,2009-09-10 00:00:00+09:00,128.3203125,1,6.0,6.0,6.0,1836.3306104154876,1836.3306104154876,0.0,0.0005445642491216439
3331,3331,^N225,2009-09-11 00:00:00+09:00,-75.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3343,3343,^N225,2009-09-14 00:00:00+09:00,-186.2607421875,1,6.4,6.4,6.4,14107.964628574526,14107.964628574526,0.0,7.088194692341247e-05
3355,3355,^N225,2009-09-15 00:00:00+09:00,-38.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3367,3367,^N225,2009-09-16 00:00:00+09:00,-17.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3379,3379,^N225,2009-09-17 00:00:00+09:00,70.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3391,3391,^N225,2009-09-18 00:00:00+09:00,-8.669921875,1,6.2,6.2,6.2,13359.717345914969,13359.717345914969,0.0,7.485188302324168e-05
3434,3434,^N225,2009-09-24 00:00:00+09:00,138.689453125,2,12.1,6.1,6.05,4637.564799688971,10012.66931349357,0.0,0.00021563041018145284
3446,3446,^N225,2009-09-25 00:00:00+09:00,-129.4697265625,1,6.4,6.4,6.4,10731.06762890016,10731.06762890016,0.0,9.318737283016183e-05
3456,3456,^N225,2009-09-28 00:00:00+09:00,-126.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3468,3468,^N225,2009-09-29 00:00:00+09:00,11.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3480,3480,^N225,2009-09-30 00:00:00+09:00,28.060546875,3,20.1,8.1,6.7,7514.981999261366,7600.344305989331,0.0,0.0001330675176731346
3492,3492,^N225,2009-10-01 00:00:00+09:00,-94.0,2,14.2,7.6,7.1,5774.104767561793,5801.993679097508,0.0,0.0001731870203703051
3501,3501,^N225,2009-10-02 00:00:00+09:00,-116.2001953125,1,6.1,6.1,6.1,7576.673692470543,7576.673692470543,0.0,0.00013198403951245361
3512,3512,^N225,2009-10-05 00:00:00+09:00,-58.580078125,3,18.7,6.6,6.233333333333333,2214.3780549935987,6886.776214212861,0.0,0.0004515940707346338
3523,3523,^N225,2009-10-06 00:00:00+09:00,-52.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3534,3534,^N225,2009-10-07 00:00:00+09:00,49.359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3545,3545,^N225,2009-10-08 00:00:00+09:00,26.439453125,5,36.5,7.8,7.3,3930.2591511161554,6087.711160810281,0.0,0.00025443614824127047
3556,3556,^N225,2009-10-09 00:00:00+09:00,122.759765625,4,24.9,6.8,6.225,5873.680354694458,6079.779619594195,0.0,0.00017025100782012487
3577,3577,^N225,2009-10-13 00:00:00+09:00,9.7099609375,5,30.9,6.5,6.18,1709.2265251523356,9653.220391035591,0.0,0.0005850599585744637
3589,3589,^N225,2009-10-14 00:00:00+09:00,-35.7998046875,2,12.4,6.4,6.2,3816.6989024117097,4521.210031596323,0.0,0.0002620065207051351
3601,3601,^N225,2009-10-15 00:00:00+09:00,43.740234375,1,6.3,6.3,6.3,7362.782972299359,7362.782972299359,0.0,0.00013581820946811165
3613,3613,^N225,2009-10-16 00:00:00+09:00,-18.8408203125,2,12.0,6.0,6.0,4288.581329752818,12143.02451218509,0.0,0.00023317734306734883
3623,3623,^N225,2009-10-19 00:00:00+09:00,57.0498046875,1,6.1,6.1,6.1,5908.014396076119,5908.014396076119,0.0,0.0001692616051619919
3635,3635,^N225,2009-10-20 00:00:00+09:00,7.5400390625,1,6.0,6.0,6.0,7577.694580471599,7577.694580471599,0.0,0.00013196625825710764
3647,3647,^N225,2009-10-21 00:00:00+09:00,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,3659,^N225,2009-10-22 00:00:00+09:00,16.080078125,1,6.0,6.0,6.0,13563.410810553456,13563.410810553456,0.0,7.372776759234611e-05
3671,3671,^N225,2009-10-23 00:00:00+09:00,-52.349609375,1,6.2,6.2,6.2,6056.908091269748,6056.908091269748,0.0,0.00016510073868239325
3683,3683,^N225,2009-10-26 00:00:00+09:00,90.7802734375,3,18.9,6.9,6.3,4731.851929073034,7809.257600443871,0.0,0.00021133374733386877
3695,3695,^N225,2009-10-27 00:00:00+09:00,-71.0,1,6.0,6.0,6.0,16768.433420458823,16768.433420458823,0.0,5.9635863108113633e-05
3707,3707,^N225,2009-10-28 00:00:00+09:00,-107.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,3719,^N225,2009-10-29 00:00:00+09:00,-50.470703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,3731,^N225,2009-10-30 00:00:00+09:00,27.900390625,1,6.2,6.2,6.2,6081.032149655542,6081.032149655542,0.0,0.00016444576765749293
3741,3741,^N225,2009-11-02 00:00:00+09:00,-100.8193359375,1,6.8,6.8,6.8,1180.9737599501689,1180.9737599501689,0.0,0.0008467588645171887
3763,3763,^N225,2009-11-04 00:00:00+09:00,59.029296875,1,6.2,6.2,6.2,8142.569301900014,8142.569301900014,0.0,0.0001228113587890074
3775,3775,^N225,2009-11-05 00:00:00+09:00,-86.0595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,3787,^N225,2009-11-06 00:00:00+09:00,-23.380859375,1,6.0,6.0,6.0,9956.448491318888,9956.448491318888,0.0,0.00010043742011741521
3799,3799,^N225,2009-11-09 00:00:00+09:00,31.3505859375,1,6.6,6.6,6.6,5340.485626990566,5340.485626990566,0.0,0.0001872488889298843
3811,3811,^N225,2009-11-10 00:00:00+09:00,-33.94921875,2,13.3,7.3,6.65,5735.767198277998,7129.371681065897,0.0,0.00017434459339636758
3823,3823,^N225,2009-11-11 00:00:00+09:00,-18.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,3835,^N225,2009-11-12 00:00:00+09:00,-116.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,3847,^N225,2009-11-13 00:00:00+09:00,-22.880859375,1,6.5,6.5,6.5,16566.48396375385,16566.48396375385,0.0,6.036283874043041e-05
3859,3859,^N225,2009-11-16 00:00:00+09:00,7.0400390625,1,6.2,6.2,6.2,17109.062462418395,17109.062462418395,0.0,5.84485562663992e-05
3871,3871,^N225,2009-11-17 00:00:00+09:00,-104.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,3883,^N225,2009-11-18 00:00:00+09:00,-46.4306640625,1,6.6,6.6,6.6,6902.603316410589,6902.603316410589,0.0,0.0001448728768206266
3895,3895,^N225,2009-11-19 00:00:00+09:00,-142.390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3907,3907,^N225,2009-11-20 00:00:00+09:00,37.4697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3930,3930,^N225,2009-11-24 00:00:00+09:00,-109.419921875,2,12.600000000000001,6.4,6.300000000000001,7378.757812458759,8520.978651396807,0.0,0.0001355241661830311
3942,3942,^N225,2009-11-25 00:00:00+09:00,59.7392578125,1,6.8,6.8,6.8,7915.135621095214,7915.135621095214,0.0,0.000126340223070193
3952,3952,^N225,2009-11-26 00:00:00+09:00,28.4404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3960,3960,^N225,2009-11-27 00:00:00+09:00,-175.6806640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3972,3972,^N225,2009-11-30 00:00:00+09:00,156.3798828125,3,18.1,6.1,6.033333333333334,3634.8004926794974,8491.275184068796,0.0,0.0002751182635784286
3984,3984,^N225,2009-12-01 00:00:00+09:00,290.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996,3996,^N225,2009-12-02 00:00:00+09:00,57.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4008,4008,^N225,2009-12-03 00:00:00+09:00,270.650390625,1,6.0,6.0,6.0,13685.40520914178,13685.40520914178,0.0,7.307054374480671e-05
4020,4020,^N225,2009-12-04 00:00:00+09:00,3.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4032,4032,^N225,2009-12-07 00:00:00+09:00,35.69921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4044,4044,^N225,2009-12-08 00:00:00+09:00,60.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,4056,^N225,2009-12-09 00:00:00+09:00,-44.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4068,4068,^N225,2009-12-10 00:00:00+09:00,-101.2294921875,3,18.7,6.4,6.233333333333333,2216.147716015625,15653.25950353457,0.0,0.00045123345920184565
4080,4080,^N225,2009-12-11 00:00:00+09:00,149.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4092,4092,^N225,2009-12-14 00:00:00+09:00,-20.9306640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4104,4104,^N225,2009-12-15 00:00:00+09:00,30.0302734375,1,6.0,6.0,6.0,4858.02014337685,4858.02014337685,0.0,0.0002058451736482286
4116,4116,^N225,2009-12-16 00:00:00+09:00,-1.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4128,4128,^N225,2009-12-17 00:00:00+09:00,-36.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4140,4140,^N225,2009-12-18 00:00:00+09:00,31.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4152,4152,^N225,2009-12-21 00:00:00+09:00,-13.240234375,2,12.4,6.4,6.2,2190.5280055712687,12101.684020799112,0.0,0.00045651094049318467
4164,4164,^N225,2009-12-22 00:00:00+09:00,122.0302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4187,4187,^N225,2009-12-24 00:00:00+09:00,123.5498046875,2,12.3,6.3,6.15,849.8603492692412,5868.186427717648,0.0,0.001176663908205457
4194,4194,^N225,2009-12-25 00:00:00+09:00,-52.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4198,4198,^N225,2009-12-28 00:00:00+09:00,112.4208984375,1,6.1,6.1,6.1,4649.181358387208,4649.181358387208,0.0,0.0002150916307439764
4210,4210,^N225,2009-12-29 00:00:00+09:00,26.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4222,4222,^N225,2009-12-30 00:00:00+09:00,-161.0693359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4245,4245,^N225,2010-01-04 00:00:00+09:00,45.4501953125,3,19.799999999999997,7.1,6.599999999999999,2585.6174942142225,5256.139291718056,0.0,0.0003867548089528622
4257,4257,^N225,2010-01-05 00:00:00+09:00,-37.6103515625,1,6.8,6.8,6.8,16881.842109352754,16881.842109352754,0.0,5.923524183690756e-05
4269,4269,^N225,2010-01-06 00:00:00+09:00,21.900390625,2,12.8,6.8,6.4,5288.001615517596,5303.958532957899,0.0,0.00018910735523709152
4281,4281,^N225,2010-01-07 00:00:00+09:00,-61.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4293,4293,^N225,2010-01-08 00:00:00+09:00,55.0205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4316,4316,^N225,2010-01-12 00:00:00+09:00,108.7900390625,2,12.7,6.5,6.35,5302.4437763609685,7946.752625815873,0.0,0.00018859228728801219
4328,4328,^N225,2010-01-13 00:00:00+09:00,-60.4501953125,2,13.0,7.0,6.5,13111.619222273095,13117.286848926,0.0,7.626823072327104e-05
4340,4340,^N225,2010-01-14 00:00:00+09:00,129.609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4352,4352,^N225,2010-01-15 00:00:00+09:00,64.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4362,4362,^N225,2010-01-18 00:00:00+09:00,-32.5302734375,1,6.3,6.3,6.3,16913.90235782379,16913.90235782379,0.0,5.9122961623190074e-05
4370,4370,^N225,2010-01-19 00:00:00+09:00,-101.9296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,4382,^N225,2010-01-20 00:00:00+09:00,-97.390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4394,4394,^N225,2010-01-21 00:00:00+09:00,163.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4406,4406,^N225,2010-01-22 00:00:00+09:00,-149.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4418,4418,^N225,2010-01-25 00:00:00+09:00,34.380859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428,4428,^N225,2010-01-26 00:00:00+09:00,-180.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4440,4440,^N225,2010-01-27 00:00:00+09:00,-91.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452,4452,^N225,2010-01-28 00:00:00+09:00,104.5595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4464,4464,^N225,2010-01-29 00:00:00+09:00,-110.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4476,4476,^N225,2010-02-01 00:00:00+09:00,-7.3408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4488,4488,^N225,2010-02-02 00:00:00+09:00,60.109375,1,6.2,6.2,6.2,4874.902721288795,4874.902721288795,0.0,0.00020513229846269148
4500,4500,^N225,2010-02-03 00:00:00+09:00,-23.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4512,4512,^N225,2010-02-04 00:00:00+09:00,-78.5390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4524,4524,^N225,2010-02-05 00:00:00+09:00,-105.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4536,4536,^N225,2010-02-08 00:00:00+09:00,-55.6494140625,3,18.5,6.3,6.166666666666667,1642.5728906013517,10084.632277885621,0.0,0.000608800988815721
4548,4548,^N225,2010-02-09 00:00:00+09:00,56.2900390625,1,6.1,6.1,6.1,7466.3740830492325,7466.3740830492325,0.0,0.00013393381966626626
4560,4560,^N225,2010-02-10 00:00:00+09:00,-60.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4581,4581,^N225,2010-02-12 00:00:00+09:00,6.8408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4591,4591,^N225,2010-02-15 00:00:00+09:00,-84.5205078125,1,6.1,6.1,6.1,7972.466991959489,7972.466991959489,0.0,0.00012543168896259275
4598,4598,^N225,2010-02-16 00:00:00+09:00,-10.2802734375,1,6.2,6.2,6.2,4887.782093053629,4887.782093053629,0.0,0.0002045917720884428
4609,4609,^N225,2010-02-17 00:00:00+09:00,145.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4620,4620,^N225,2010-02-18 00:00:00+09:00,10.7099609375,1,6.9,6.9,6.9,1095.6239998266078,1095.6239998266078,0.0,0.0009127218828341282
4631,4631,^N225,2010-02-19 00:00:00+09:00,-210.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4642,4642,^N225,2010-02-22 00:00:00+09:00,98.3994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4654,4654,^N225,2010-02-23 00:00:00+09:00,24.4599609375,1,6.0,6.0,6.0,8046.024387231801,8046.024387231801,0.0,0.00012428498247990592
4666,4666,^N225,2010-02-24 00:00:00+09:00,-6.3203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4678,4678,^N225,2010-02-25 00:00:00+09:00,-154.1396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690,4690,^N225,2010-02-26 00:00:00+09:00,18.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,4700,^N225,2010-03-01 00:00:00+09:00,43.3291015625,14,90.3,8.8,6.45,1530.5646014947358,17317.491780155637,0.0,0.0006533536702883425
4712,4712,^N225,2010-03-02 00:00:00+09:00,22.6494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4724,4724,^N225,2010-03-03 00:00:00+09:00,59.189453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4736,4736,^N225,2010-03-04 00:00:00+09:00,-109.970703125,3,18.4,6.3,6.133333333333333,2316.9944960009966,17094.407723752705,0.0,0.00043159360185185777
4748,4748,^N225,2010-03-05 00:00:00+09:00,114.349609375,2,12.8,6.5,6.4,6170.62953245653,16920.23097507625,0.0,0.00016205801932204147
4760,4760,^N225,2010-03-08 00:00:00+09:00,47.7998046875,5,31.9,6.8,6.38,5948.882964176621,17068.41598168255,0.0,0.00016809878527143104
4772,4772,^N225,2010-03-09 00:00:00+09:00,0.330078125,1,6.1,6.1,6.1,1874.6667831130992,1874.6667831130992,0.0,0.0005334281318727936
4784,4784,^N225,2010-03-10 00:00:00+09:00,8.0703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4796,4796,^N225,2010-03-11 00:00:00+09:00,36.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4808,4808,^N225,2010-03-12 00:00:00+09:00,-26.23046875,3,19.9,7.0,6.633333333333333,17136.733789752547,17151.883986199613,0.0,5.835417718853646e-05
4820,4820,^N225,2010-03-15 00:00:00+09:00,-50.1298828125,2,12.9,6.5,6.45,280.2878518875332,4311.00504646664,0.0,0.003567760761894364
4832,4832,^N225,2010-03-16 00:00:00+09:00,3.080078125,2,12.9,6.7,6.45,17058.85898973699,17060.47030015255,0.0,5.8620567800086955e-05
4844,4844,^N225,2010-03-17 00:00:00+09:00,57.740234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4856,4856,^N225,2010-03-18 00:00:00+09:00,-97.6796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
