Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
8708,8708,^NYA,2011-06-29 00:00:00-04:00,92.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8720,8720,^NYA,2011-06-30 00:00:00-04:00,90.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732,8732,^NYA,2011-07-01 00:00:00-04:00,106.380859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8750,8750,^NYA,2011-07-05 00:00:00-04:00,-20.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8762,8762,^NYA,2011-07-06 00:00:00-04:00,-8.1494140625,1,7.6,7.6,7.6,13068.98277229905,13068.98277229905,0.0,7.651704936971796e-05
8774,8774,^NYA,2011-07-07 00:00:00-04:00,79.6494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8786,8786,^NYA,2011-07-08 00:00:00-04:00,-65.939453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8798,8798,^NYA,2011-07-11 00:00:00-04:00,-181.4599609375,3,19.0,7.0,6.333333333333333,10499.814839795114,13116.875863832902,0.0,9.523977472535253e-05
8810,8810,^NYA,2011-07-12 00:00:00-04:00,-35.98046875,1,6.4,6.4,6.4,14202.773567370823,14202.773567370823,0.0,7.04087828519199e-05
8822,8822,^NYA,2011-07-13 00:00:00-04:00,54.0498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8834,8834,^NYA,2011-07-14 00:00:00-04:00,-55.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8845,8845,^NYA,2011-07-15 00:00:00-04:00,35.91015625,1,6.1,6.1,6.1,12143.613607190779,12143.613607190779,0.0,8.234781114971042e-05
8857,8857,^NYA,2011-07-18 00:00:00-04:00,-55.60009765625,2,12.1,6.1,6.05,6289.483733216458,8257.06585756841,0.0,0.00015899556186443897
8868,8868,^NYA,2011-07-19 00:00:00-04:00,27.33984375,1,6.1,6.1,6.1,10394.374242884815,10394.374242884815,0.0,9.620588759198494e-05
8880,8880,^NYA,2011-07-20 00:00:00-04:00,146.30029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8892,8892,^NYA,2011-07-21 00:00:00-04:00,157.0703125,1,6.0,6.0,6.0,13605.849334470724,13605.849334470724,0.0,7.3497800498678e-05
8904,8904,^NYA,2011-07-22 00:00:00-04:00,-3.25,1,6.0,6.0,6.0,15514.593906503751,15514.593906503751,0.0,6.445544150406656e-05
8916,8916,^NYA,2011-07-25 00:00:00-04:00,-50.6298828125,3,18.9,6.3,6.3,10471.28267479971,13922.858756404876,0.0,9.549928419052326e-05
8928,8928,^NYA,2011-07-26 00:00:00-04:00,-76.5302734375,1,6.0,6.0,6.0,3717.9976309046147,3717.9976309046147,0.0,0.0002689619788048905
8940,8940,^NYA,2011-07-27 00:00:00-04:00,-204.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8952,8952,^NYA,2011-07-28 00:00:00-04:00,-29.18017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8964,8964,^NYA,2011-07-29 00:00:00-04:00,-73.77001953125,1,6.7,6.7,6.7,13034.867621663005,13034.867621663005,0.0,7.67173115235994e-05
8976,8976,^NYA,2011-08-01 00:00:00-04:00,-83.099609375,1,6.3,6.3,6.3,10699.531463645699,10699.531463645699,0.0,9.346203648241486e-05
8988,8988,^NYA,2011-08-02 00:00:00-04:00,-247.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,9000,^NYA,2011-08-03 00:00:00-04:00,-187.72998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012,9012,^NYA,2011-08-04 00:00:00-04:00,-403.580078125,1,6.1,6.1,6.1,8994.699986074913,8994.699986074913,0.0,0.00011117658193693437
9024,9024,^NYA,2011-08-05 00:00:00-04:00,-434.13037109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9036,9036,^NYA,2011-08-08 00:00:00-04:00,-532.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9048,9048,^NYA,2011-08-09 00:00:00-04:00,-161.02978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9060,9060,^NYA,2011-08-10 00:00:00-04:00,205.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072,9072,^NYA,2011-08-11 00:00:00-04:00,-0.4599609375,1,6.0,6.0,6.0,8185.391123914151,8185.391123914151,0.0,0.0001221688719404544
9084,9084,^NYA,2011-08-12 00:00:00-04:00,365.64990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9096,9096,^NYA,2011-08-15 00:00:00-04:00,178.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9106,9106,^NYA,2011-08-16 00:00:00-04:00,90.6103515625,1,6.1,6.1,6.1,15217.348323812095,15217.348323812095,0.0,6.5714471320552e-05
9118,9118,^NYA,2011-08-17 00:00:00-04:00,24.44970703125,1,6.1,6.1,6.1,10604.032888239884,10604.032888239884,0.0,9.430374373027671e-05
9130,9130,^NYA,2011-08-18 00:00:00-04:00,-339.52978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142,9142,^NYA,2011-08-19 00:00:00-04:00,-109.31005859375,2,12.4,6.2,6.2,10599.715154011017,12282.843522587764,0.0,9.434215782879712e-05
9154,9154,^NYA,2011-08-22 00:00:00-04:00,10.52001953125,3,20.799999999999997,7.2,6.933333333333333,13650.434790881174,13660.363063152257,0.0,7.325773979507411e-05
9166,9166,^NYA,2011-08-23 00:00:00-04:00,239.48974609375,1,6.1,6.1,6.1,16182.744625177145,16182.744625177145,0.0,6.179421495932143e-05
9178,9178,^NYA,2011-08-24 00:00:00-04:00,292.509765625,1,7.0,7.0,7.0,5355.946952256583,5355.946952256583,0.0,0.0001867083466124841
9190,9190,^NYA,2011-08-25 00:00:00-04:00,-123.4599609375,1,6.2,6.2,6.2,13681.381985109065,13681.381985109065,0.0,7.309203127932608e-05
9202,9202,^NYA,2011-08-26 00:00:00-04:00,-27.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9214,9214,^NYA,2011-08-29 00:00:00-04:00,300.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9225,9225,^NYA,2011-08-30 00:00:00-04:00,13.7001953125,1,6.9,6.9,6.9,15681.545769170489,15681.545769170489,0.0,6.376922369260141e-05
9237,9237,^NYA,2011-08-31 00:00:00-04:00,78.09033203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9247,9247,^NYA,2011-09-01 00:00:00-04:00,-84.93017578125,1,6.0,6.0,6.0,13370.073587065617,13370.073587065617,0.0,7.479390397427678e-05
9257,9257,^NYA,2011-09-02 00:00:00-04:00,-277.66015625,2,13.600000000000001,6.9,6.800000000000001,7035.0115388239865,7735.702302926544,0.0,0.0001421461776546234
9275,9275,^NYA,2011-09-06 00:00:00-04:00,-295.330078125,4,26.3,7.0,6.575,11643.424811180292,15095.248256546607,0.0,8.588538305669104e-05
9287,9287,^NYA,2011-09-07 00:00:00-04:00,207.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9299,9299,^NYA,2011-09-08 00:00:00-04:00,109.22998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9311,9311,^NYA,2011-09-09 00:00:00-04:00,-310.16015625,1,6.4,6.4,6.4,4187.746044514971,4187.746044514971,0.0,0.00023879193947536068
9323,9323,^NYA,2011-09-12 00:00:00-04:00,-210.23974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9334,9334,^NYA,2011-09-13 00:00:00-04:00,64.9404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9346,9346,^NYA,2011-09-14 00:00:00-04:00,152.0,1,6.0,6.0,6.0,7794.986970594581,7794.986970594581,0.0,0.0001282875781283984
9358,9358,^NYA,2011-09-15 00:00:00-04:00,219.14990234375,3,19.5,7.3,6.5,10752.97774775496,13622.631987672568,0.0,9.299749552711416e-05
9370,9370,^NYA,2011-09-16 00:00:00-04:00,149.06005859375,1,6.7,6.7,6.7,10297.698769540984,10297.698769540984,0.0,9.710907479230669e-05
9382,9382,^NYA,2011-09-19 00:00:00-04:00,-94.47021484375,1,6.9,6.9,6.9,12203.614343955156,12203.614343955156,0.0,8.194293688863843e-05
9393,9393,^NYA,2011-09-20 00:00:00-04:00,-131.0703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9405,9405,^NYA,2011-09-21 00:00:00-04:00,-235.77978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9417,9417,^NYA,2011-09-22 00:00:00-04:00,-490.48974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9429,9429,^NYA,2011-09-23 00:00:00-04:00,-210.60009765625,1,6.4,6.4,6.4,12066.151027819777,12066.151027819777,0.0,8.287646969562996e-05
9440,9440,^NYA,2011-09-26 00:00:00-04:00,170.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9452,9452,^NYA,2011-09-27 00:00:00-04:00,102.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9464,9464,^NYA,2011-09-28 00:00:00-04:00,-166.18017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9476,9476,^NYA,2011-09-29 00:00:00-04:00,97.97021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9488,9488,^NYA,2011-09-30 00:00:00-04:00,-183.26025390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,9500,^NYA,2011-10-03 00:00:00-04:00,-220.19970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9511,9511,^NYA,2011-10-04 00:00:00-04:00,148.68994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9522,9522,^NYA,2011-10-05 00:00:00-04:00,121.18017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9533,9533,^NYA,2011-10-06 00:00:00-04:00,153.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9542,9542,^NYA,2011-10-07 00:00:00-04:00,-71.84033203125,1,6.1,6.1,6.1,13462.669686440091,13462.669686440091,0.0,7.427947229569355e-05
9553,9553,^NYA,2011-10-10 00:00:00-04:00,247.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9564,9564,^NYA,2011-10-11 00:00:00-04:00,-12.1904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9576,9576,^NYA,2011-10-12 00:00:00-04:00,102.43017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9588,9588,^NYA,2011-10-13 00:00:00-04:00,-34.60986328125,1,6.1,6.1,6.1,16428.243307572444,16428.243307572444,0.0,6.0870780964088806e-05
9600,9600,^NYA,2011-10-14 00:00:00-04:00,121.3798828125,2,12.5,6.5,6.25,9364.113651674514,14404.340765833753,0.0,0.00010679067311631545
9612,9612,^NYA,2011-10-17 00:00:00-04:00,-161.7998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9624,9624,^NYA,2011-10-18 00:00:00-04:00,153.06982421875,1,6.1,6.1,6.1,14108.220478150848,14108.220478150848,0.0,7.088066149438779e-05
9636,9636,^NYA,2011-10-19 00:00:00-04:00,-101.47021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9648,9648,^NYA,2011-10-20 00:00:00-04:00,33.64013671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9660,9660,^NYA,2011-10-21 00:00:00-04:00,157.2001953125,2,13.5,7.4,6.75,9950.142420247692,13027.420517014989,0.0,0.00010050107403137117
9672,9672,^NYA,2011-10-24 00:00:00-04:00,116.52978515625,1,7.1,7.1,7.1,9162.483711064187,9162.483711064187,0.0,0.00010914071244595466
9684,9684,^NYA,2011-10-25 00:00:00-04:00,-146.81005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9696,9696,^NYA,2011-10-26 00:00:00-04:00,105.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9706,9706,^NYA,2011-10-27 00:00:00-04:00,307.84033203125,1,6.0,6.0,6.0,12591.5848933939,12591.5848933939,0.0,7.941811999573175e-05
9716,9716,^NYA,2011-10-28 00:00:00-04:00,-10.05029296875,1,6.9,6.9,6.9,6111.066768276041,6111.066768276041,0.0,0.000163637551006844
9728,9728,^NYA,2011-10-31 00:00:00-04:00,-240.56005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9740,9740,^NYA,2011-11-01 00:00:00-04:00,-227.8798828125,1,6.3,6.3,6.3,4065.389035357874,4065.389035357874,0.0,0.00024597891894298637
9752,9752,^NYA,2011-11-02 00:00:00-04:00,123.9599609375,1,6.1,6.1,6.1,11842.030296544135,11842.030296544135,0.0,8.444497902457068e-05
9764,9764,^NYA,2011-11-03 00:00:00-04:00,143.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9775,9775,^NYA,2011-11-04 00:00:00-04:00,-52.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9787,9787,^NYA,2011-11-07 00:00:00-05:00,38.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9797,9797,^NYA,2011-11-08 00:00:00-05:00,81.47998046875,2,12.9,6.9,6.45,3437.285764664763,12205.146689097233,0.0,0.00029092722236829485
9809,9809,^NYA,2011-11-09 00:00:00-05:00,-318.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9821,9821,^NYA,2011-11-10 00:00:00-05:00,70.18994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9831,9831,^NYA,2011-11-11 00:00:00-05:00,152.5,1,6.0,6.0,6.0,11726.894208088837,11726.894208088837,0.0,8.527407020609361e-05
9843,9843,^NYA,2011-11-14 00:00:00-05:00,-82.89013671875,1,6.3,6.3,6.3,15126.944468040889,15126.944468040889,0.0,6.610720374578802e-05
9855,9855,^NYA,2011-11-15 00:00:00-05:00,15.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9867,9867,^NYA,2011-11-16 00:00:00-05:00,-117.02978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9879,9879,^NYA,2011-11-17 00:00:00-05:00,-117.85986328125,1,6.0,6.0,6.0,4761.977200209943,4761.977200209943,0.0,0.0002099968055193361
9891,9891,^NYA,2011-11-18 00:00:00-05:00,8.3203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9903,9903,^NYA,2011-11-21 00:00:00-05:00,-148.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9915,9915,^NYA,2011-11-22 00:00:00-05:00,-39.580078125,1,6.6,6.6,6.6,6276.886787249575,6276.886787249575,0.0,0.00015931464655875735
9927,9927,^NYA,2011-11-23 00:00:00-05:00,-174.97021484375,1,6.1,6.1,6.1,10641.26768482216,10641.26768482216,0.0,9.397376606044022e-05
9943,9943,^NYA,2011-11-25 00:00:00-05:00,-21.73974609375,1,6.2,6.2,6.2,10142.044574604726,10142.044574604726,0.0,9.859944833056246e-05
9955,9955,^NYA,2011-11-28 00:00:00-05:00,222.36962890625,1,6.1,6.1,6.1,13881.669389505121,13881.669389505121,0.0,7.2037445349046e-05
9967,9967,^NYA,2011-11-29 00:00:00-05:00,29.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9979,9979,^NYA,2011-11-30 00:00:00-05:00,334.7900390625,1,6.0,6.0,6.0,13643.112030181097,13643.112030181097,0.0,7.329705992209214e-05
9991,9991,^NYA,2011-12-01 00:00:00-05:00,-34.06982421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10003,10003,^NYA,2011-12-02 00:00:00-05:00,3.11962890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10015,10015,^NYA,2011-12-05 00:00:00-05:00,77.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10027,10027,^NYA,2011-12-06 00:00:00-05:00,8.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10037,10037,^NYA,2011-12-07 00:00:00-05:00,20.39013671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10049,10049,^NYA,2011-12-08 00:00:00-05:00,-190.18994140625,1,6.1,6.1,6.1,7604.303463875711,7604.303463875711,0.0,0.00013150448357966064
10061,10061,^NYA,2011-12-09 00:00:00-05:00,133.35986328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10073,10073,^NYA,2011-12-12 00:00:00-05:00,-139.3896484375,2,12.7,6.5,6.35,3531.2340020165066,11555.782649036055,0.0,0.00028318712365959077
10085,10085,^NYA,2011-12-13 00:00:00-05:00,-85.8701171875,1,6.0,6.0,6.0,15177.09808392033,15177.09808392033,0.0,6.588874859150244e-05
10097,10097,^NYA,2011-12-14 00:00:00-05:00,-92.8701171875,1,7.1,7.1,7.1,14563.86368368722,14563.86368368722,0.0,6.866309804314401e-05
10109,10109,^NYA,2011-12-15 00:00:00-05:00,32.3701171875,1,6.0,6.0,6.0,13479.24514655203,13479.24514655203,0.0,7.418813065031304e-05
10121,10121,^NYA,2011-12-16 00:00:00-05:00,20.56005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10133,10133,^NYA,2011-12-19 00:00:00-05:00,-95.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10145,10145,^NYA,2011-12-20 00:00:00-05:00,218.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10157,10157,^NYA,2011-12-21 00:00:00-05:00,27.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10169,10169,^NYA,2011-12-22 00:00:00-05:00,72.22998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10181,10181,^NYA,2011-12-23 00:00:00-05:00,57.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10195,10195,^NYA,2011-12-27 00:00:00-05:00,-10.2900390625,2,12.6,6.6,6.3,9700.641802086298,11996.417877771764,0.0,0.00010308596280556735
10206,10206,^NYA,2011-12-28 00:00:00-05:00,-111.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10218,10218,^NYA,2011-12-29 00:00:00-05:00,88.6396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10230,10230,^NYA,2011-12-30 00:00:00-05:00,-8.60009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10242,10242,^NYA,2012-01-03 00:00:00-05:00,147.2900390625,1,6.8,6.8,6.8,11363.256726471123,11363.256726471123,0.0,8.800294000842763e-05
10252,10252,^NYA,2012-01-04 00:00:00-05:00,-12.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10264,10264,^NYA,2012-01-05 00:00:00-05:00,-12.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10276,10276,^NYA,2012-01-06 00:00:00-05:00,-42.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10288,10288,^NYA,2012-01-09 00:00:00-05:00,26.97998046875,1,6.4,6.4,6.4,13368.237330773525,13368.237330773525,0.0,7.48041776381402e-05
10299,10299,^NYA,2012-01-10 00:00:00-05:00,84.23974609375,1,7.2,7.2,7.2,15050.731455038787,15050.731455038787,0.0,6.644195353477078e-05
10311,10311,^NYA,2012-01-11 00:00:00-05:00,-6.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10323,10323,^NYA,2012-01-12 00:00:00-05:00,19.27978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10335,10335,^NYA,2012-01-13 00:00:00-05:00,-49.22998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10353,10353,^NYA,2012-01-17 00:00:00-05:00,38.4404296875,2,12.6,6.6,6.3,11381.014904412852,11386.233111041714,0.0,8.786562607982018e-05
10365,10365,^NYA,2012-01-18 00:00:00-05:00,96.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10377,10377,^NYA,2012-01-19 00:00:00-05:00,52.40966796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10389,10389,^NYA,2012-01-20 00:00:00-05:00,9.9697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10401,10401,^NYA,2012-01-23 00:00:00-05:00,26.18994140625,3,18.299999999999997,6.2,6.099999999999999,3409.5841930148,11732.31881595262,0.0,0.00029329089513281285
10412,10412,^NYA,2012-01-24 00:00:00-05:00,-3.2900390625,1,6.3,6.3,6.3,13211.650575882708,13211.650575882708,0.0,7.569076961704212e-05
10423,10423,^NYA,2012-01-25 00:00:00-05:00,85.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10434,10434,^NYA,2012-01-26 00:00:00-05:00,54.15966796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10443,10443,^NYA,2012-01-27 00:00:00-05:00,-7.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10454,10454,^NYA,2012-01-30 00:00:00-05:00,-42.2099609375,1,6.4,6.4,6.4,6080.126180627753,6080.126180627753,0.0,0.00016447027089440327
10466,10466,^NYA,2012-01-31 00:00:00-05:00,4.06982421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10478,10478,^NYA,2012-02-01 00:00:00-05:00,92.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10490,10490,^NYA,2012-02-02 00:00:00-05:00,13.97998046875,1,7.1,7.1,7.1,13709.386406975771,13709.386406975771,0.0,7.294272481014674e-05
10502,10502,^NYA,2012-02-03 00:00:00-05:00,115.0,1,6.1,6.1,6.1,13666.981388036978,13666.981388036978,0.0,7.316904674175695e-05
10514,10514,^NYA,2012-02-06 00:00:00-05:00,-12.39013671875,4,24.9,6.7,6.225,13630.266087297692,14135.401066799235,0.0,7.336613926649013e-05
10526,10526,^NYA,2012-02-07 00:00:00-05:00,21.67041015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10538,10538,^NYA,2012-02-08 00:00:00-05:00,13.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10550,10550,^NYA,2012-02-09 00:00:00-05:00,-1.72998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10562,10562,^NYA,2012-02-10 00:00:00-05:00,-89.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10574,10574,^NYA,2012-02-13 00:00:00-05:00,64.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10586,10586,^NYA,2012-02-14 00:00:00-05:00,-26.6201171875,1,6.4,6.4,6.4,13683.33776019589,13683.33776019589,0.0,7.30815841518542e-05
10598,10598,^NYA,2012-02-15 00:00:00-05:00,-30.97021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10610,10610,^NYA,2012-02-16 00:00:00-05:00,93.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10622,10622,^NYA,2012-02-17 00:00:00-05:00,22.31982421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10638,10638,^NYA,2012-02-21 00:00:00-05:00,0.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10650,10650,^NYA,2012-02-22 00:00:00-05:00,-8.06005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10662,10662,^NYA,2012-02-23 00:00:00-05:00,43.52978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10674,10674,^NYA,2012-02-24 00:00:00-05:00,0.51025390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10686,10686,^NYA,2012-02-27 00:00:00-05:00,42.93017578125,2,12.7,6.7,6.35,9716.153330982488,12828.501487896967,0.0,0.00010292138935387519
10698,10698,^NYA,2012-02-28 00:00:00-05:00,22.47021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10710,10710,^NYA,2012-02-29 00:00:00-05:00,-69.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10722,10722,^NYA,2012-03-01 00:00:00-05:00,38.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10734,10734,^NYA,2012-03-02 00:00:00-05:00,-32.490234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10746,10746,^NYA,2012-03-05 00:00:00-05:00,-18.240234375,2,12.7,6.6,6.35,7715.107738804174,13720.947511390326,0.0,0.00012961581793218067
10758,10758,^NYA,2012-03-06 00:00:00-05:00,-80.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10770,10770,^NYA,2012-03-07 00:00:00-05:00,43.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10782,10782,^NYA,2012-03-08 00:00:00-05:00,43.68017578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10792,10792,^NYA,2012-03-09 00:00:00-05:00,14.2099609375,1,6.7,6.7,6.7,13586.803429510957,13586.803429510957,0.0,7.360082930382058e-05
10804,10804,^NYA,2012-03-12 00:00:00-04:00,-15.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10816,10816,^NYA,2012-03-13 00:00:00-04:00,148.20068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10828,10828,^NYA,2012-03-14 00:00:00-04:00,-38.48974609375,3,19.0,6.9,6.333333333333333,10152.224934102742,10835.104255063046,0.0,9.850057563646568e-05
10840,10840,^NYA,2012-03-15 00:00:00-04:00,51.9501953125,1,6.2,6.2,6.2,14092.212637821165,14092.212637821165,0.0,7.096117733251949e-05
10852,10852,^NYA,2012-03-16 00:00:00-04:00,4.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10864,10864,^NYA,2012-03-19 00:00:00-04:00,35.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10876,10876,^NYA,2012-03-20 00:00:00-04:00,-5.880859375,2,13.5,7.4,6.75,3561.214438415804,14682.864758267964,0.0,0.00028080308481643896
10887,10887,^NYA,2012-03-21 00:00:00-04:00,-22.23046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10899,10899,^NYA,2012-03-22 00:00:00-04:00,-12.8701171875,1,6.6,6.6,6.6,14514.303921006804,14514.303921006804,0.0,6.889755137018198e-05
10911,10911,^NYA,2012-03-23 00:00:00-04:00,40.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10923,10923,^NYA,2012-03-26 00:00:00-04:00,60.58984375,2,13.1,7.1,6.55,4513.4833276685995,8409.280626089974,0.0,0.00022155836798372342
10935,10935,^NYA,2012-03-27 00:00:00-04:00,-50.25,1,6.1,6.1,6.1,10367.963327738475,10367.963327738475,0.0,9.645095843699577e-05
10947,10947,^NYA,2012-03-28 00:00:00-04:00,-46.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10959,10959,^NYA,2012-03-29 00:00:00-04:00,28.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10971,10971,^NYA,2012-03-30 00:00:00-04:00,5.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10983,10983,^NYA,2012-04-02 00:00:00-04:00,74.1796875,1,6.0,6.0,6.0,3575.32570979642,3575.32570979642,0.0,0.0002796947973886665
10994,10994,^NYA,2012-04-03 00:00:00-04:00,-47.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11005,11005,^NYA,2012-04-04 00:00:00-04:00,-28.39990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11016,11016,^NYA,2012-04-05 00:00:00-04:00,8.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
