Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
11472,11472,^N100,2012-05-31 00:00:00+02:00,-2.030029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11484,11484,^N100,2012-06-01 00:00:00+02:00,-14.19000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11495,11495,^N100,2012-06-04 00:00:00+02:00,4.1199951171875,2,12.6,6.3,6.3,9178.440799896867,9200.10816287415,0.0,0.0001089509669236235
11506,11506,^N100,2012-06-05 00:00:00+02:00,1.16998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11518,11518,^N100,2012-06-06 00:00:00+02:00,9.27996826171875,1,6.1,6.1,6.1,9867.018322381518,9867.018322381518,0.0,0.00010134773923868001
11530,11530,^N100,2012-06-07 00:00:00+02:00,-0.050048828125,1,6.0,6.0,6.0,11842.280577751944,11842.280577751944,0.0,8.444319431838973e-05
11542,11542,^N100,2012-06-08 00:00:00+02:00,1.969970703125,1,6.1,6.1,6.1,10249.142231121656,10249.142231121656,0.0,9.756914066071664e-05
11554,11554,^N100,2012-06-11 00:00:00+02:00,-11.1300048828125,1,6.0,6.0,6.0,2557.375104567677,2557.375104567677,0.0,0.000391025938359187
11566,11566,^N100,2012-06-12 00:00:00+02:00,0.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11578,11578,^N100,2012-06-13 00:00:00+02:00,-3.300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11590,11590,^N100,2012-06-14 00:00:00+02:00,2.26995849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11602,11602,^N100,2012-06-15 00:00:00+02:00,6.46002197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11614,11614,^N100,2012-06-18 00:00:00+02:00,-8.3699951171875,1,6.3,6.3,6.3,9495.700440031575,9495.700440031575,0.0,0.00010531082001957876
11626,11626,^N100,2012-06-19 00:00:00+02:00,7.42999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638,11638,^N100,2012-06-20 00:00:00+02:00,0.05999755859375,1,6.0,6.0,6.0,8630.757476128745,8630.757476128745,0.0,0.00011586468543066301
11650,11650,^N100,2012-06-21 00:00:00+02:00,1.04998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11661,11661,^N100,2012-06-22 00:00:00+02:00,-0.17999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11673,11673,^N100,2012-06-25 00:00:00+02:00,-6.949951171875,2,12.1,6.1,6.05,8072.089390017764,10164.863133479988,0.0,0.00012388366278954195
11685,11685,^N100,2012-06-26 00:00:00+02:00,-1.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11697,11697,^N100,2012-06-27 00:00:00+02:00,7.00994873046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11709,11709,^N100,2012-06-28 00:00:00+02:00,-2.5899658203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11721,11721,^N100,2012-06-29 00:00:00+02:00,9.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11733,11733,^N100,2012-07-02 00:00:00+02:00,7.1500244140625,1,6.3,6.3,6.3,6071.840725738286,6071.840725738286,0.0,0.00016469470217837578
11745,11745,^N100,2012-07-03 00:00:00+02:00,4.19000244140625,1,6.3,6.3,6.3,18813.85392031899,18813.85392031899,0.0,5.315232085011559e-05
11755,11755,^N100,2012-07-04 00:00:00+02:00,1.28997802734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11763,11763,^N100,2012-07-05 00:00:00+02:00,-4.34002685546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11775,11775,^N100,2012-07-06 00:00:00+02:00,-6.6199951171875,1,6.3,6.3,6.3,15971.94449691334,15971.94449691334,0.0,6.260978431231432e-05
11787,11787,^N100,2012-07-09 00:00:00+02:00,-2.78997802734375,1,6.0,6.0,6.0,9124.38943612586,9124.38943612586,0.0,0.00010959637431089215
11799,11799,^N100,2012-07-10 00:00:00+02:00,3.760009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11811,11811,^N100,2012-07-11 00:00:00+02:00,0.0999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11823,11823,^N100,2012-07-12 00:00:00+02:00,-1.15997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11835,11835,^N100,2012-07-13 00:00:00+02:00,5.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11846,11846,^N100,2012-07-16 00:00:00+02:00,2.04998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11858,11858,^N100,2012-07-17 00:00:00+02:00,-2.030029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11870,11870,^N100,2012-07-18 00:00:00+02:00,6.44000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11882,11882,^N100,2012-07-19 00:00:00+02:00,4.760009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11894,11894,^N100,2012-07-20 00:00:00+02:00,-9.12994384765625,1,6.0,6.0,6.0,8824.401342274903,8824.401342274903,0.0,0.00011332213497694374
11906,11906,^N100,2012-07-23 00:00:00+02:00,-10.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11918,11918,^N100,2012-07-24 00:00:00+02:00,-5.8900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11930,11930,^N100,2012-07-25 00:00:00+02:00,2.3699951171875,2,12.8,6.4,6.4,10054.866201617568,15181.34507634255,0.0,9.945433185765574e-05
11942,11942,^N100,2012-07-26 00:00:00+02:00,18.37005615234375,1,6.7,6.7,6.7,9693.19252134333,9693.19252134333,0.0,0.00010316518503043362
11954,11954,^N100,2012-07-27 00:00:00+02:00,7.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11966,11966,^N100,2012-07-30 00:00:00+02:00,5.07000732421875,1,6.5,6.5,6.5,14385.066437237987,14385.066437237987,0.0,6.951653677534252e-05
11978,11978,^N100,2012-07-31 00:00:00+02:00,-4.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11990,11990,^N100,2012-08-01 00:00:00+02:00,4.13995361328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12002,12002,^N100,2012-08-02 00:00:00+02:00,-12.83001708984375,2,12.2,6.1,6.1,9742.663852754742,14390.045156602275,0.0,0.0001026413325055087
12014,12014,^N100,2012-08-03 00:00:00+02:00,19.1500244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12026,12026,^N100,2012-08-06 00:00:00+02:00,4.99005126953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12038,12038,^N100,2012-08-07 00:00:00+02:00,8.46002197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12050,12050,^N100,2012-08-08 00:00:00+02:00,-0.40997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12062,12062,^N100,2012-08-09 00:00:00+02:00,1.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12074,12074,^N100,2012-08-10 00:00:00+02:00,-0.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12086,12086,^N100,2012-08-13 00:00:00+02:00,-0.95001220703125,4,25.0,6.4,6.25,3707.744028027385,8714.168655130201,0.0,0.0002697057813163078
12098,12098,^N100,2012-08-14 00:00:00+02:00,0.5400390625,1,7.7,7.7,7.7,8505.555283929167,8505.555283929167,0.0,0.00011757021930002047
12108,12108,^N100,2012-08-15 00:00:00+02:00,3.1300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12120,12120,^N100,2012-08-16 00:00:00+02:00,2.90997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12132,12132,^N100,2012-08-17 00:00:00+02:00,0.10003662109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12142,12142,^N100,2012-08-20 00:00:00+02:00,-0.9599609375,2,12.5,6.3,6.25,12112.143334917359,13961.251463100976,0.0,8.256177064196071e-05
12154,12154,^N100,2012-08-21 00:00:00+02:00,3.10003662109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12166,12166,^N100,2012-08-22 00:00:00+02:00,-3.01995849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12178,12178,^N100,2012-08-23 00:00:00+02:00,-9.70001220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12190,12190,^N100,2012-08-24 00:00:00+02:00,0.47003173828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12201,12201,^N100,2012-08-27 00:00:00+02:00,5.8499755859375,2,13.899999999999999,7.3,6.949999999999999,9070.931545720758,12249.717721428215,0.0,0.00011024226067186599
12212,12212,^N100,2012-08-28 00:00:00+02:00,-0.77996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12224,12224,^N100,2012-08-29 00:00:00+02:00,-1.14996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12236,12236,^N100,2012-08-30 00:00:00+02:00,-4.17999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12248,12248,^N100,2012-08-31 00:00:00+02:00,4.6199951171875,1,6.8,6.8,6.8,2602.621988470852,2602.621988470852,0.0,0.00038422790725269377
12258,12258,^N100,2012-09-03 00:00:00+02:00,9.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12266,12266,^N100,2012-09-04 00:00:00+02:00,-8.59002685546875,1,6.1,6.1,6.1,12475.187840213279,12475.187840213279,0.0,8.015911365891736e-05
12278,12278,^N100,2012-09-05 00:00:00+02:00,1.2900390625,1,6.0,6.0,6.0,15715.13096565165,15715.13096565165,0.0,6.363294090171355e-05
12290,12290,^N100,2012-09-06 00:00:00+02:00,15.64996337890625,1,7.6,7.6,7.6,9001.833695052446,9001.833695052446,0.0,0.00011108847751204471
12302,12302,^N100,2012-09-07 00:00:00+02:00,-0.76995849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12314,12314,^N100,2012-09-10 00:00:00+02:00,-2.1099853515625,1,6.1,6.1,6.1,13259.690238478557,13259.690238478557,0.0,7.541654307263379e-05
12326,12326,^N100,2012-09-11 00:00:00+02:00,5.4200439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12338,12338,^N100,2012-09-12 00:00:00+02:00,-1.219970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,12350,^N100,2012-09-13 00:00:00+02:00,-3.91998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12362,12362,^N100,2012-09-14 00:00:00+02:00,-0.47003173828125,1,6.2,6.2,6.2,10889.71565585522,10889.71565585522,0.0,9.182976228238949e-05
12373,12373,^N100,2012-09-17 00:00:00+02:00,0.21002197265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12385,12385,^N100,2012-09-18 00:00:00+02:00,-1.77996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12395,12395,^N100,2012-09-19 00:00:00+02:00,0.29998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12407,12407,^N100,2012-09-20 00:00:00+02:00,2.07000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12419,12419,^N100,2012-09-21 00:00:00+02:00,-0.02996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12431,12431,^N100,2012-09-24 00:00:00+02:00,-1.05999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12443,12443,^N100,2012-09-25 00:00:00+02:00,4.45001220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12455,12455,^N100,2012-09-26 00:00:00+02:00,-8.07000732421875,1,6.3,6.3,6.3,9481.059274593279,9481.059274593279,0.0,0.0001054734466938451
12467,12467,^N100,2012-09-27 00:00:00+02:00,-1.30999755859375,1,6.4,6.4,6.4,8871.232812444145,8871.232812444145,0.0,0.00011272390446085999
12479,12479,^N100,2012-09-28 00:00:00+02:00,-14.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12490,12490,^N100,2012-10-01 00:00:00+02:00,12.49005126953125,1,7.3,7.3,7.3,9022.370443564572,9022.370443564572,0.0,0.00011083561756359434
12499,12499,^N100,2012-10-02 00:00:00+02:00,3.54998779296875,1,6.1,6.1,6.1,9452.538149675698,9452.538149675698,0.0,0.00010579169151878096
12510,12510,^N100,2012-10-03 00:00:00+02:00,1.8699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12521,12521,^N100,2012-10-04 00:00:00+02:00,-3.3399658203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12532,12532,^N100,2012-10-05 00:00:00+02:00,7.40997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12543,12543,^N100,2012-10-08 00:00:00+02:00,-3.00994873046875,1,6.1,6.1,6.1,12996.734506714885,12996.734506714885,0.0,7.694240422341017e-05
12555,12555,^N100,2012-10-09 00:00:00+02:00,-6.71002197265625,1,6.6,6.6,6.6,17790.571851649984,17790.571851649984,0.0,5.620954786269308e-05
12567,12567,^N100,2012-10-10 00:00:00+02:00,-0.199951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12579,12579,^N100,2012-10-11 00:00:00+02:00,9.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12591,12591,^N100,2012-10-12 00:00:00+02:00,-1.97998046875,1,6.6,6.6,6.6,13349.641195320692,13349.641195320692,0.0,7.490838033538455e-05
12603,12603,^N100,2012-10-15 00:00:00+02:00,5.19000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12615,12615,^N100,2012-10-16 00:00:00+02:00,7.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12627,12627,^N100,2012-10-17 00:00:00+02:00,2.29998779296875,1,6.0,6.0,6.0,11916.402754789298,11916.402754789298,0.0,8.39179424007041e-05
12639,12639,^N100,2012-10-18 00:00:00+02:00,0.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12651,12651,^N100,2012-10-19 00:00:00+02:00,-2.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12663,12663,^N100,2012-10-22 00:00:00+02:00,-1.3900146484375,1,6.2,6.2,6.2,15830.69484098083,15830.69484098083,0.0,6.316842122503086e-05
12675,12675,^N100,2012-10-23 00:00:00+02:00,-12.8599853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12685,12685,^N100,2012-10-24 00:00:00+02:00,1.54998779296875,1,6.5,6.5,6.5,9000.508829179336,9000.508829179336,0.0,0.00011110482962452465
12697,12697,^N100,2012-10-25 00:00:00+02:00,-1.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12707,12707,^N100,2012-10-26 00:00:00+02:00,6.8699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12717,12717,^N100,2012-10-29 00:00:00+01:00,-0.219970703125,2,14.1,7.8,7.05,7948.49168842937,7976.218907913814,0.0,0.00012581003279599592
12723,12723,^N100,2012-10-30 00:00:00+01:00,5.83001708984375,1,6.2,6.2,6.2,7982.670159414926,7982.670159414926,0.0,0.00012527136660163508
12731,12731,^N100,2012-10-31 00:00:00+01:00,-5.30999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12743,12743,^N100,2012-11-01 00:00:00+01:00,8.54998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12755,12755,^N100,2012-11-02 00:00:00+01:00,2.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12767,12767,^N100,2012-11-05 00:00:00+01:00,-3.45001220703125,1,6.1,6.1,6.1,11568.341864057249,11568.341864057249,0.0,8.644281192164561e-05
12779,12779,^N100,2012-11-06 00:00:00+01:00,3.469970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12791,12791,^N100,2012-11-07 00:00:00+01:00,-15.08001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12803,12803,^N100,2012-11-08 00:00:00+01:00,-4.45001220703125,2,13.5,7.4,6.75,8160.152047317824,9156.323300282176,0.0,0.00012254673616390418
12815,12815,^N100,2012-11-09 00:00:00+01:00,1.3699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12827,12827,^N100,2012-11-12 00:00:00+01:00,-1.45001220703125,3,19.3,6.8,6.433333333333334,8365.856049158863,9838.418479019143,0.0,0.00011953349353895995
12837,12837,^N100,2012-11-13 00:00:00+01:00,6.79998779296875,2,12.399999999999999,6.3,6.199999999999999,7758.583182675859,12995.560541061514,0.0,0.00012888951197080674
12847,12847,^N100,2012-11-14 00:00:00+01:00,-3.89996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12859,12859,^N100,2012-11-15 00:00:00+01:00,-1.4000244140625,2,12.2,6.1,6.1,9386.665039275902,11295.218394842736,0.0,0.00010653410937918597
12871,12871,^N100,2012-11-16 00:00:00+01:00,-6.780029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12883,12883,^N100,2012-11-19 00:00:00+01:00,10.22003173828125,2,12.5,6.5,6.25,8827.342731528975,14416.59350553626,0.0,0.00011328437451830886
12895,12895,^N100,2012-11-20 00:00:00+01:00,5.8900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12907,12907,^N100,2012-11-21 00:00:00+01:00,2.87994384765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12917,12917,^N100,2012-11-22 00:00:00+01:00,1.76995849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12924,12924,^N100,2012-11-23 00:00:00+01:00,4.6500244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12936,12936,^N100,2012-11-26 00:00:00+01:00,-1.1800537109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12948,12948,^N100,2012-11-27 00:00:00+01:00,-1.58001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12958,12958,^N100,2012-11-28 00:00:00+01:00,3.800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12970,12970,^N100,2012-11-29 00:00:00+01:00,4.58001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12982,12982,^N100,2012-11-30 00:00:00+01:00,-0.94000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12994,12994,^N100,2012-12-03 00:00:00+01:00,-0.04998779296875,1,6.1,6.1,6.1,16226.848577853532,16226.848577853532,0.0,6.162626065080832e-05
13006,13006,^N100,2012-12-04 00:00:00+01:00,2.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13018,13018,^N100,2012-12-05 00:00:00+01:00,-1.8199462890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13030,13030,^N100,2012-12-06 00:00:00+01:00,0.58001708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13042,13042,^N100,2012-12-07 00:00:00+01:00,1.16998291015625,2,13.5,7.3,6.75,9667.814717339832,9676.914615778753,0.0,0.00010343599140418333
13054,13054,^N100,2012-12-10 00:00:00+01:00,2.96002197265625,1,6.3,6.3,6.3,18742.231700717748,18742.231700717748,0.0,5.335543898764757e-05
13066,13066,^N100,2012-12-11 00:00:00+01:00,4.31005859375,2,13.1,7.1,6.55,12359.544045453555,13225.934466865538,0.0,8.090913356693356e-05
13078,13078,^N100,2012-12-12 00:00:00+01:00,-0.510009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13090,13090,^N100,2012-12-13 00:00:00+01:00,-1.9200439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13102,13102,^N100,2012-12-14 00:00:00+01:00,-0.05999755859375,1,6.3,6.3,6.3,9451.902533479035,9451.902533479035,0.0,0.00010579880573862861
13114,13114,^N100,2012-12-17 00:00:00+01:00,-0.66998291015625,3,18.2,6.1,6.066666666666666,8765.923559114763,14375.933231827661,0.0,0.00011407811090939815
13126,13126,^N100,2012-12-18 00:00:00+01:00,0.19000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13138,13138,^N100,2012-12-19 00:00:00+01:00,1.27996826171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13150,13150,^N100,2012-12-20 00:00:00+01:00,2.3599853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13162,13162,^N100,2012-12-21 00:00:00+01:00,0.61004638671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13196,13196,^N100,2012-12-27 00:00:00+01:00,3.04998779296875,1,6.7,6.7,6.7,15937.091919741013,15937.091919741013,0.0,6.274670467083876e-05
13208,13208,^N100,2012-12-28 00:00:00+01:00,-8.54998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13228,13228,^N100,2013-01-02 00:00:00+01:00,4.80999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13238,13238,^N100,2013-01-03 00:00:00+01:00,-0.62994384765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13250,13250,^N100,2013-01-04 00:00:00+01:00,3.510009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13262,13262,^N100,2013-01-07 00:00:00+01:00,-4.0,1,7.5,7.5,7.5,7798.942158043389,7798.942158043389,0.0,0.00012822251784091722
13274,13274,^N100,2013-01-08 00:00:00+01:00,0.40997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13286,13286,^N100,2013-01-09 00:00:00+01:00,-0.16998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13298,13298,^N100,2013-01-10 00:00:00+01:00,-1.90997314453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13310,13310,^N100,2013-01-11 00:00:00+01:00,-0.16998291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13321,13321,^N100,2013-01-14 00:00:00+01:00,-3.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13333,13333,^N100,2013-01-15 00:00:00+01:00,2.0799560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13345,13345,^N100,2013-01-16 00:00:00+01:00,3.1199951171875,1,6.1,6.1,6.1,18183.27283946194,18183.27283946194,0.0,5.499560001265376e-05
13357,13357,^N100,2013-01-17 00:00:00+01:00,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13369,13369,^N100,2013-01-18 00:00:00+01:00,-1.280029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13379,13379,^N100,2013-01-21 00:00:00+01:00,2.0799560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13387,13387,^N100,2013-01-22 00:00:00+01:00,-1.27996826171875,1,6.1,6.1,6.1,9859.858102220742,9859.858102220742,0.0,0.00010142133787653287
13399,13399,^N100,2013-01-23 00:00:00+01:00,-2.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13411,13411,^N100,2013-01-24 00:00:00+01:00,3.780029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13423,13423,^N100,2013-01-25 00:00:00+01:00,5.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13435,13435,^N100,2013-01-28 00:00:00+01:00,0.219970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13447,13447,^N100,2013-01-29 00:00:00+01:00,1.67999267578125,1,6.1,6.1,6.1,5797.048196766769,5797.048196766769,0.0,0.00017250158460951513
13459,13459,^N100,2013-01-30 00:00:00+01:00,-3.14996337890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13471,13471,^N100,2013-01-31 00:00:00+01:00,-7.41998291015625,2,12.899999999999999,6.8,6.449999999999999,11174.577822008807,15515.29436287432,0.0,8.948883939314982e-05
13483,13483,^N100,2013-02-01 00:00:00+01:00,7.6099853515625,1,6.0,6.0,6.0,15538.899694203992,15538.899694203992,0.0,6.435462096283432e-05
13495,13495,^N100,2013-02-04 00:00:00+01:00,-17.79998779296875,4,25.6,6.9,6.4,9153.58374707648,15535.637382313416,0.0,0.00010924682917981554
13507,13507,^N100,2013-02-05 00:00:00+01:00,3.469970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13519,13519,^N100,2013-02-06 00:00:00+01:00,-7.6600341796875,7,46.2,8.0,6.6000000000000005,15465.148685466773,15559.858434251337,1.0,6.466151864027925e-05
13531,13531,^N100,2013-02-07 00:00:00+01:00,-5.260009765625,1,6.0,6.0,6.0,15578.030133652483,15578.030133652483,0.0,6.419296865010854e-05
13543,13543,^N100,2013-02-08 00:00:00+01:00,4.82000732421875,2,13.5,6.8,6.75,15524.543227011942,15531.50394259191,2.0,6.441413350313903e-05
13553,13553,^N100,2013-02-11 00:00:00+01:00,-1.58001708984375,4,26.6,7.1,6.65,9163.836814361921,15535.61222423561,3.0,0.00010912459707191218
13564,13564,^N100,2013-02-12 00:00:00+01:00,6.4200439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13575,13575,^N100,2013-02-13 00:00:00+01:00,1.79998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13586,13586,^N100,2013-02-14 00:00:00+01:00,-1.9300537109375,1,6.6,6.6,6.6,6662.13806672026,6662.13806672026,1.0,0.0001501019627610773
13597,13597,^N100,2013-02-15 00:00:00+01:00,-0.550048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13607,13607,^N100,2013-02-18 00:00:00+01:00,1.79998779296875,1,6.1,6.1,6.1,11852.528912390004,11852.528912390004,0.0,8.437018018615868e-05
13615,13615,^N100,2013-02-19 00:00:00+01:00,11.55999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13627,13627,^N100,2013-02-20 00:00:00+01:00,-2.82000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13639,13639,^N100,2013-02-21 00:00:00+01:00,-9.8900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13651,13651,^N100,2013-02-22 00:00:00+01:00,9.1199951171875,1,6.1,6.1,6.1,10697.176757652544,10697.176757652544,0.0,9.348260972546987e-05
13663,13663,^N100,2013-02-25 00:00:00+01:00,-0.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13675,13675,^N100,2013-02-26 00:00:00+01:00,4.54998779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13687,13687,^N100,2013-02-27 00:00:00+01:00,6.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13699,13699,^N100,2013-02-28 00:00:00+01:00,2.82000732421875,1,6.9,6.9,6.9,8688.452484346044,8688.452484346044,1.0,0.000115095294795212
13711,13711,^N100,2013-03-01 00:00:00+01:00,-1.32000732421875,4,25.8,6.5,6.45,8690.521939323415,8698.139629608451,2.0,0.00011506788740445355
13723,13723,^N100,2013-03-04 00:00:00+01:00,4.42999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13735,13735,^N100,2013-03-05 00:00:00+01:00,7.50994873046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13747,13747,^N100,2013-03-06 00:00:00+01:00,-1.6700439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13759,13759,^N100,2013-03-07 00:00:00+01:00,1.49005126953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13771,13771,^N100,2013-03-08 00:00:00+01:00,4.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13783,13783,^N100,2013-03-11 00:00:00+01:00,0.530029296875,1,6.5,6.5,6.5,14331.868158701542,14331.868158701542,1.0,6.977457432113298e-05
