date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2009-11-09,25.60009765625,1.2027521365717493,0,2,13.899999999999999,7.3,820.0,18.0,12724.785673652368,0.0
2009-11-10,3.840087890625,0.1788383184036102,0,1,6.0,6.0,554.0,23.0,14409.421444863776,0.0
2009-11-11,0.369873046875,0.017072140329162135,0,0,,,,,,
2009-11-12,-17.9599609375,-0.8288014240729161,0,0,,,,,,
2009-11-13,11.199951171875,0.5193144799819692,0,1,6.5,6.5,698.0,27.0,6666.45667730107,0.0
2009-11-16,20.5400390625,0.9433676651347538,0,1,6.2,6.2,596.0,220.4,7091.681859354719,0.0
2009-11-17,13.659912109375,0.6237060699171484,0,1,6.6,6.6,726.0,17.0,4466.814066454538,0.0
2009-11-18,-6.730224609375,-0.305937362246617,0,0,,,,,,
2009-11-19,-19.550048828125,-0.8982869537553346,0,0,,,,,,
2009-11-20,0.969970703125,0.045218602293344554,0,0,,,,,,
2009-11-23,7.06005859375,0.3255058324391247,0,2,12.600000000000001,6.4,630.0,435.7,12488.538694360577,0.0
2009-11-24,-5.510009765625,-0.2533699016450127,0,1,6.8,6.8,715.0,18.0,12315.460082882093,0.0
2009-11-25,2.050048828125,0.0942984741547838,0,0,,,,,,
2009-11-27,22.47998046875,1.062401032332861,0,0,,,,,,
2009-11-30,8.670166015625,0.4059199642829751,0,3,18.1,6.1,572.0,15.0,13104.429497544224,0.0
2009-12-01,13.580078125,0.6280589136062193,1,0,,,,,,
2009-12-02,6.52001953125,0.29928802264036675,0,0,,,,,,
2009-12-03,-17.280029296875,-0.7888911675932572,0,1,6.0,6.0,554.0,10.0,11692.29367207538,0.0
2009-12-04,-9.39990234375,-0.4265412294384572,0,0,,,,,,
2009-12-07,-1.739990234375,-0.07940265849058076,0,0,,,,,,
2009-12-08,-1.72998046875,-0.07954957383274809,0,0,,,,,,
2009-12-09,13.7099609375,0.6317896062756837,0,1,6.4,6.4,630.0,10.0,7026.807908786368,0.0
2009-12-10,-4.039794921875,-0.18405372006082105,0,2,12.3,6.3,611.0,21.0,8656.131207477038,0.0
2009-12-11,-10.64990234375,-0.4838753331620657,0,0,,,,,,
2009-12-14,9.7900390625,0.44453500197657336,0,1,6.0,6.0,554.0,39.0,13866.233430126937,0.0
2009-12-15,-2.489990234375,-0.11299954574160453,0,0,,,,,,
2009-12-16,-3.440185546875,-0.1556398486612057,0,0,,,,,,
2009-12-17,-13.449951171875,-0.6131730645942558,0,0,,,,,,
2009-12-18,14.119873046875,0.642522086106514,0,0,,,,,,
2009-12-21,13.619873046875,0.6123933385936787,0,2,12.4,6.4,918.0,6.0,12233.722517389171,0.0
2009-12-22,10.059814453125,0.448576166665451,0,0,,,,,,
2009-12-23,12.429931640625,0.5506768025896184,0,1,6.0,6.0,556.0,19.0,15600.750650461554,0.0
2009-12-24,11.739990234375,0.5162818217843723,0,1,6.3,6.3,611.0,392.0,10374.304865575266,0.0
2009-12-28,1.0400390625,0.04541575888453779,0,1,6.1,6.1,572.0,85.0,15376.119885364931,0.0
2009-12-29,-5.5400390625,-0.24150758973680014,1,0,,,,,,
2009-12-30,6.719970703125,0.2941472550851408,0,0,,,,,,
2009-12-31,-23.77001953125,-1.036670286845972,1,0,,,,,,
2010-01-04,14.010009765625,0.6106149425036628,0,3,19.799999999999997,7.1,780.0,8.0,13063.01119512799,0.0
2010-01-05,1.43994140625,0.06240888123456576,0,3,19.6,6.8,713.0,13.0,12257.44341158936,0.0
2010-01-06,-6.619873046875,-0.28685897096815827,0,0,,,,,,
2010-01-07,1.9599609375,0.08528651456388346,0,0,,,,,,
2010-01-08,24.929931640625,1.087579474524218,0,0,,,,,,
2010-01-11,-12.3701171875,-0.5320983934656957,0,2,12.7,6.5,1360.0,12.0,4228.188988699702,0.0
2010-01-12,-14.969970703125,-0.6516389169894466,0,0,,,,,,
2010-01-13,18.43994140625,0.8054275558808688,0,2,13.0,7.0,1624.0,10.0,2474.087340757121,0.0
2010-01-14,13.429931640625,0.5830709413401527,0,0,,,,,,
2010-01-15,-28.989990234375,-1.2511972688046278,0,0,,,,,,
2010-01-19,29.3798828125,1.2823931070890955,0,1,6.3,6.3,612.0,5.0,10930.46348719275,0.0
2010-01-20,-13.06005859375,-0.5667665488436984,0,0,,,,,,
2010-01-21,-32.530029296875,-1.415438384031529,0,0,,,,,,
2010-01-22,-50.469970703125,-2.237382101138005,1,0,,,,,,
2010-01-25,-9.489990234375,-0.427421195763328,0,0,,,,,,
2010-01-26,0.2900390625,0.013163011936458552,0,0,,,,,,
2010-01-27,21.10986328125,0.9594083903462651,0,0,,,,,,
2010-01-28,-41.31005859375,-1.8605535940288465,1,0,,,,,,
2010-01-29,-50.909912109375,-2.315918584844881,1,0,,,,,,
2010-02-01,15.389892578125,0.7138798020157645,0,0,,,,,,
2010-02-02,18.400146484375,0.8472848986056285,0,1,6.2,6.2,591.0,32.0,13877.131381711473,0.0
2010-02-03,9.89990234375,0.45391365924147503,0,0,,,,,,
2010-02-04,-50.9599609375,-2.341490424637722,0,0,,,,,,
2010-02-05,9.2001953125,0.4315450696857568,0,1,6.2,6.2,591.0,1.0,19059.286313750876,0.0
2010-02-08,-14.050048828125,-0.6565136295966735,0,2,12.3,6.3,622.0,21.0,9264.084361216193,0.0
2010-02-09,-2.22998046875,-0.10357068262536599,1,1,6.1,6.1,573.0,10.0,11886.65219581508,0.0
2010-02-10,0.41015625,0.019099599408640023,0,0,,,,,,
2010-02-11,32.31982421875,1.5066884323973408,0,0,,,,,,
2010-02-12,25.840087890625,1.197581144294718,0,0,,,,,,
2010-02-16,13.81005859375,0.6276215621503567,0,2,12.3,6.2,603.0,11.0,12455.360107056727,0.0
2010-02-17,3.419921875,0.15385162851201928,0,0,,,,,,
2010-02-18,18.489990234375,0.8316761489204901,0,1,6.9,6.9,732.0,577.7,10450.982731808486,0.0
2010-02-19,10.5400390625,0.4719427354575785,0,0,,,,,,
2010-02-22,-8.889892578125,-0.39494486195314243,0,1,6.0,6.0,554.0,15.0,12673.098802161947,0.0
2010-02-23,-24.570068359375,-1.0978533720654848,0,0,,,,,,
2010-02-24,13.5,0.6074514305801966,0,0,,,,,,
2010-02-25,25.599853515625,1.159088125495495,0,0,,,,,,
2010-02-26,3.820068359375,0.17096312541615377,0,1,7.0,7.0,1180.0,25.0,12272.710096710787,0.0
2010-03-01,26.170166015625,1.1644641431341556,0,12,77.0,8.8,1991.0,19.0,8030.33085273788,0.0
2010-03-02,1.719970703125,0.07546809231552712,0,0,,,,,,
2010-03-03,-4.14013671875,-0.18120187125819684,1,1,6.1,6.1,600.0,20.0,8564.089946824459,0.0
2010-03-04,9.739990234375,0.4267115550750973,0,3,18.8,6.5,746.0,21.0,8189.473907943972,0.0
2010-03-05,22.340087890625,0.9696176577330731,0,4,25.8,6.8,736.0,18.0,6993.757455766927,0.0
2010-03-08,5.9599609375,0.25620466147232673,0,3,18.5,6.3,631.0,12.0,7616.712472517294,0.0
2010-03-09,14.89990234375,0.6406410819622743,0,0,,,,,,
2010-03-10,18.0,0.7689186174607977,0,0,,,,,,
2010-03-11,17.349853515625,0.737943044898484,0,3,19.9,7.0,1280.0,11.0,8309.133871895841,0.0
2010-03-12,-8.41015625,-0.3539523670615922,0,0,,,,,,
2010-03-15,0.2900390625,0.012279800843957222,0,3,19.1,6.5,810.0,14.0,8474.60350545374,0.0
2010-03-16,10.68994140625,0.4515629951829224,0,1,6.7,6.7,856.0,18.0,8520.560580168323,0.0
2010-03-17,7.440185546875,0.312396273673692,0,0,,,,,,
2010-03-18,3.739990234375,0.15664617862674915,0,0,,,,,,
2010-03-19,-16.7900390625,-0.702159560277323,0,0,,,,,,
2010-03-22,35.0498046875,1.4849409298350826,0,1,6.6,6.6,670.0,414.6,13818.83781844068,0.0
2010-03-23,17.340087890625,0.7231364359152977,0,0,,,,,,
2010-03-24,-7.9599609375,-0.3307389739727174,0,0,,,,,,
2010-03-25,-17.830078125,-0.7382321507217909,1,1,6.0,6.0,967.0,16.0,13794.90224596759,0.0
2010-03-26,-11.60009765625,-0.4819858376464273,1,1,6.3,6.3,681.0,42.0,7610.6994845135505,0.0
2010-03-29,0.590087890625,0.024548433744925015,0,0,,,,,,
2010-03-30,4.0,0.16620337880594477,0,1,6.6,6.6,701.0,34.0,13830.134853167736,0.0
2010-03-31,-5.02001953125,-0.20890808795963184,0,0,,,,,,
2010-04-01,-9.099853515625,-0.3773242624876231,2,0,,,,,,
2010-04-05,20.050048828125,0.8321317873836156,0,0,,,,,,
2010-04-06,16.47998046875,0.6808980567442618,0,0,,,,,,
2010-04-07,-1.940185546875,-0.0797412958366956,0,0,,,,,,
2010-04-08,12.820068359375,0.528882891885846,0,0,,,,,,
2010-04-09,12.739990234375,0.5218505609120999,0,0,,,,,,
2010-04-12,2.47021484375,0.10060336165168487,0,0,,,,,,
2010-04-13,11.0400390625,0.44970526006976297,0,0,,,,,,
2010-04-14,23.06005859375,0.9291666588788517,0,0,,,,,,
2010-04-15,12.280029296875,0.49053210333132535,0,0,,,,,,
2010-04-16,-24.119873046875,-0.9627231867048606,0,0,,,,,,
2010-04-19,2.31005859375,0.09323022633898735,0,0,,,,,,
2010-04-20,7.590087890625,0.30449019464003624,0,0,,,,,,
2010-04-21,-2.0,-0.07978903436470465,0,0,,,,,,
2010-04-22,35.550048828125,1.4314379811133902,0,0,,,,,,
2010-04-23,15.2998046875,0.608378396062607,0,0,,,,,,
2010-04-26,-6.900146484375,-0.27274922299813575,0,0,,,,,,
2010-04-27,-41.110107421875,-1.6361710331060655,0,0,,,,,,
2010-04-28,-11.300048828125,-0.45509110622092874,0,0,,,,,,
2010-04-29,24.58984375,0.9886039639956561,0,0,,,,,,
2010-04-30,-48.800048828125,-1.9442328064251844,1,0,,,,,,
2010-05-03,26.419921875,1.0686287027768289,0,0,,,,,,
2010-05-04,-41.300048828125,-1.6750845860036343,0,1,6.3,6.3,671.0,19.0,8726.28465837374,0.0
2010-05-05,7.080078125,0.29559321481064704,0,1,6.5,6.5,652.0,27.0,15911.528008217201,0.0
2010-05-06,-71.570068359375,-2.9930482696431713,0,1,6.2,6.2,659.0,37.0,6517.505169976212,0.0
2010-05-07,-43.070068359375,-1.8655469542776824,0,0,,,,,,
2010-05-10,8.699951171875,0.367711817123762,1,1,7.2,7.2,918.0,38.0,14974.66851908365,0.0
2010-05-11,27.610107421875,1.1760492395160282,0,0,,,,,,
2010-05-12,36.380126953125,1.523047784061704,0,0,,,,,,
2010-05-13,-22.0,-0.9104603213911193,0,0,,,,,,
2010-05-14,-27.02978515625,-1.1386332287472751,0,0,,,,,,
2010-05-17,1.4599609375,0.0620528536737676,0,0,,,,,,
2010-05-18,-55.580078125,-2.3423440293614064,1,0,,,,,,
2010-05-19,-9.409912109375,-0.40774735849681365,0,3,18.0,6.0,739.0,10.0,5086.080181686063,0.0
2010-05-20,-41.550048828125,-1.850320086925002,0,0,,,,,,
2010-05-21,59.4599609375,2.7406207098327817,0,0,,,,,,
2010-05-24,-7.050048828125,-0.3174839465947079,0,2,12.6,6.5,665.0,101.4,5410.434605689808,0.0
2010-05-25,53.5,2.4797794252858605,0,1,6.3,6.3,611.0,10.0,3363.4736348043557,0.0
2010-05-26,-30.360107421875,-1.363739199504665,1,1,6.5,6.5,694.0,10.0,12241.065801179579,0.0
2010-05-27,32.85986328125,1.4638083356616465,0,1,7.2,7.2,804.0,31.0,13466.000726075308,0.0
2010-05-28,-18.14990234375,-0.7977313020526059,0,1,6.1,6.1,572.0,35.0,13454.67385377791,0.0
2010-06-01,-22.4599609375,-1.0005372683709892,0,1,6.0,6.0,755.0,18.0,3623.6649557736278,0.0
2010-06-02,46.47998046875,2.080022672642636,0,0,,,,,,
2010-06-03,17.27001953125,0.7555482402993312,0,0,,,,,,
2010-06-04,-37.880126953125,-1.67830248038995,0,0,,,,,,
2010-06-07,-52.7001953125,-2.3668459984337984,1,0,,,,,,
2010-06-08,-5.5,-0.2527492142818116,0,0,,,,,,
2010-06-09,-25.929931640625,-1.1868440434696759,1,0,,,,,,
2010-06-10,30.0,1.370670419352867,0,1,6.0,6.0,554.0,12.0,13562.62022662049,0.0
2010-06-11,44.2001953125,2.009647961946296,0,0,,,,,,
2010-06-14,-19.699951171875,-0.8702699140666296,1,1,7.5,7.5,1144.0,35.0,14431.98131418774,0.0
2010-06-15,49.39990234375,2.1892462052106443,0,0,,,,,,
2010-06-16,12.369873046875,0.5393306794180632,0,3,19.799999999999997,7.0,755.0,10.5,14757.601407841596,0.0
2010-06-17,-9.43017578125,-0.4070714033761865,0,1,6.0,6.0,554.0,170.4,13599.76236479851,0.0
2010-06-18,0.860107421875,0.03725118208796523,0,1,6.2,6.2,591.0,28.0,9656.706028487042,0.0
2010-06-21,-52.02001953125,-2.2220236188949074,1,0,,,,,,
2010-06-22,-35.030029296875,-1.5251467503190963,1,0,,,,,,
2010-06-23,-10.179931640625,-0.44956222750067576,0,0,,,,,,
2010-06-24,-28.780029296875,-1.281276374432296,0,1,6.1,6.1,572.0,40.0,14076.74240110438,0.0
2010-06-25,-1.25,-0.05618659392258585,0,0,,,,,,
2010-06-28,-6.780029296875,-0.30438799445786086,0,1,6.7,6.7,696.0,35.0,13672.893247543456,0.0
2010-06-29,-48.739990234375,-2.2317663640583203,0,0,,,,,,
2010-06-30,-24.7900390625,-1.1616537125612931,1,2,12.7,6.4,1012.0,20.0,3541.8296674288704,0.0
2010-07-01,-9.389892578125,-0.4448604798353666,0,0,,,,,,
2010-07-02,-13.7099609375,-0.651149890168606,0,1,6.3,6.3,611.0,29.0,13475.30247708032,0.0
2010-07-06,-28.400146484375,-1.3381903468122514,1,1,6.3,6.3,631.0,27.0,10370.574052477528,0.0
2010-07-07,59.81005859375,2.8485593428158182,0,0,,,,,,
2010-07-08,0.43994140625,0.020227563456403426,1,0,,,,,,
2010-07-09,22.25,1.0233649388138124,0,0,,,,,,
2010-07-12,4.239990234375,0.19324330519379077,0,2,12.6,6.3,632.0,13.0,6985.793805444193,0.0
2010-07-13,20.780029296875,0.9355106042487338,0,0,,,,,,
2010-07-14,2.85009765625,0.1268406921542502,0,1,6.6,6.6,753.0,22.0,8725.824399019748,0.0
2010-07-15,1.320068359375,0.05872817176388168,0,0,,,,,,
2010-07-16,-52.659912109375,-2.359621681629881,0,0,,,,,,
2010-07-19,12.419921875,0.568206822279444,0,4,26.900000000000002,7.3,831.0,10.0,6882.463015187235,0.0
2010-07-20,57.139892578125,2.6388292886204665,0,1,6.3,6.3,611.0,24.0,14141.889051879525,0.0
2010-07-21,-48.7998046875,-2.182333193728527,1,1,6.1,6.1,572.0,100.0,14663.714606602429,0.0
2010-07-22,29.849853515625,1.3469907126882525,0,1,6.1,6.1,572.0,6.0,13438.979965277424,0.0
2010-07-23,35.1298828125,1.5722710702319758,0,0,,,,,,
2010-07-26,24.809814453125,1.092163881866045,0,4,29.0,7.6,902.0,553.0,14459.971198341564,0.0
2010-07-27,-18.3701171875,-0.796408435468732,0,0,,,,,,
2010-07-28,-20.06005859375,-0.8780478838838685,0,0,,,,,,
2010-07-29,-27.380126953125,-1.2013727587074592,1,1,6.6,6.6,670.0,618.0,14485.283902352347,0.0
2010-07-30,27.409912109375,1.2306395497962288,0,1,6.3,6.3,611.0,23.0,8453.388050282345,0.0
2010-08-02,12.0400390625,0.5273040442004735,0,0,,,,,,
2010-08-03,-8.22998046875,-0.3591133617868441,0,1,6.3,6.3,612.0,41.0,14931.657675868251,0.0
2010-08-04,12.47998046875,0.5447180158786399,0,3,18.9,6.5,659.0,19.0,7474.876831106729,0.0
2010-08-05,1.840087890625,0.0803103985716534,0,2,13.0,7.0,757.0,27.8,9324.140921179569,0.0
2010-08-06,21.050048828125,0.9283701102316354,0,0,,,,,,
2010-08-09,6.8798828125,0.2992801770107369,0,0,,,,,,
2010-08-10,-2.89013671875,-0.1267570434321156,0,1,7.3,7.3,850.0,25.0,13611.323368406864,0.0
2010-08-11,-28.300048828125,-1.2651289800288459,0,0,,,,,,
2010-08-12,25.630126953125,1.1840365245509292,0,1,7.1,7.1,945.0,206.7,4663.201796091579,0.0
2010-08-13,-9.610107421875,-0.4402066353184998,0,0,,,,,,
2010-08-16,20.56005859375,0.9512776064683353,0,5,32.300000000000004,6.9,733.0,9.8,13082.619429212262,0.0
2010-08-17,12.349853515625,0.5621004611368398,0,0,,,,,,
2010-08-18,10.39990234375,0.4715867280407674,0,1,6.3,6.3,611.0,10.0,13104.78401047404,0.0
2010-08-19,-25.85009765625,-1.1724463481388985,0,0,,,,,,
2010-08-20,7.5,0.3452625360814523,0,1,6.1,6.1,572.0,19.0,13930.355135117885,0.0
2010-08-23,-28.710205078125,-1.3119626714785093,1,0,,,,,,
2010-08-24,-7.239990234375,-0.3397461395764899,0,1,6.2,6.2,595.0,10.0,3991.5234190031256,0.0
2010-08-25,32.39013671875,1.5356962861083092,0,0,,,,,,
2010-08-26,-29.800048828125,-1.3870229306897615,1,0,,,,,,
2010-08-27,19.469970703125,0.9123013975031113,0,0,,,,,,
2010-08-30,-25.7900390625,-1.201906967467297,0,0,,,,,,
2010-08-31,4.27001953125,0.20239361403595663,0,0,,,,,,
2010-09-01,34.090087890625,1.5909503157449538,0,0,,,,,,
2010-09-02,21.02001953125,0.964668017083872,0,0,,,,,,
2010-09-03,5.7900390625,0.25988075028348434,0,2,13.5,7.0,1245.0,12.0,7317.529004648259,0.0
2010-09-07,-18.3701171875,-0.8247854811272389,0,2,12.399999999999999,6.3,613.0,9.0,12087.744981547796,0.0
2010-09-08,12.800048828125,0.5776012686097634,0,1,6.3,6.3,611.0,10.0,13670.659468600195,0.0
2010-09-09,-14.89013671875,-0.6614633860656702,0,1,6.2,6.2,614.0,16.0,8611.10705248496,0.0
2010-09-10,3.39990234375,0.15184371371822797,0,0,,,,,,
2010-09-13,21.909912109375,0.9678377788142928,0,0,,,,,,
2010-09-14,8.4599609375,0.3708378396716011,0,0,,,,,,
2010-09-15,18.150146484375,0.794953818832267,0,0,,,,,,
2010-09-16,5.739990234375,0.2498352655691172,0,0,,,,,,
2010-09-17,-2.809814453125,-0.12119523415984924,0,1,6.3,6.3,907.0,220.1,10733.65202433601,0.0
2010-09-20,33.030029296875,1.4219919322603325,0,0,,,,,,
2010-09-21,-5.919921875,-0.2513479060111415,0,0,,,,,,
2010-09-22,-5.35986328125,-0.2290628050897142,0,0,,,,,,
2010-09-23,10.3701171875,0.44762259248471215,0,0,,,,,,
2010-09-24,24.9599609375,1.0593041868916133,0,0,,,,,,
2010-09-27,-9.9599609375,-0.4185332377725529,0,1,6.0,6.0,554.0,30.0,15205.670292875957,0.0
2010-09-28,6.460205078125,0.2722229880847789,0,0,,,,,,
2010-09-29,4.18994140625,0.1766141537483735,0,2,13.2,7.0,772.0,10.0,15178.815249816163,0.0
2010-09-30,-22.33984375,-0.9343462088441039,0,0,,,,,,
2010-10-01,-16.070068359375,-0.6732836116306438,1,0,,,,,,
2010-10-04,-17.72998046875,-0.7505547875436555,0,1,6.3,6.3,620.0,32.0,12543.643970723291,0.0
2010-10-05,31.31005859375,1.3219250137453566,0,0,,,,,,
2010-10-06,-14.5,-0.6053875537366566,2,0,,,,,,
2010-10-07,-7.9599609375,-0.3328257852397828,0,0,,,,,,
2010-10-08,17.14990234375,0.719145837464605,0,3,18.6,6.4,630.0,19.0,7288.907570236228,0.0
2010-10-11,-1.1298828125,-0.047010677559166617,0,0,,,,,,
2010-10-12,20.219970703125,0.843306965629394,0,0,,,,,,
2010-10-13,8.679931640625,0.3568243804400463,0,0,,,,,,
2010-10-14,-5.830078125,-0.23881920106376553,0,0,,,,,,
2010-10-15,7.070068359375,0.2872026851204731,0,0,,,,,,
2010-10-18,10.539794921875,0.4266915948150611,0,0,,,,,,
2010-10-19,-5.260009765625,-0.21537909720120135,0,0,,,,,,
2010-10-20,14.18994140625,0.5807932911689782,0,0,,,,,,
2010-10-21,-11.050048828125,-0.44724003364008685,0,1,6.7,6.7,776.0,13.0,3715.1950738158503,0.0
2010-10-22,17.789794921875,0.7226923227218386,0,0,,,,,,
2010-10-25,-0.77001953125,-0.030904371253800335,0,2,14.1,7.8,946.0,20.1,15781.90458478935,0.0
2010-10-26,20.780029296875,0.839085213261125,0,0,,,,,,
2010-10-27,19.169921875,0.7717079975661517,0,0,,,,,,
2010-10-28,-8.789794921875,-0.34933371601593644,0,0,,,,,,
2010-10-29,1.419921875,0.05666111518933883,0,0,,,,,,
2010-11-01,-15.60986328125,-0.6193284367337762,0,1,6.4,6.4,630.0,10.0,12539.191192122911,0.0
2010-11-02,7.580078125,0.3000894043735653,0,0,,,,,,
2010-11-03,7.43994140625,0.2937402501062223,0,1,6.0,6.0,554.0,10.0,15130.735042244794,0.0
2010-11-04,8.070068359375,0.3140996585811305,1,1,6.1,6.1,572.0,18.0,12319.761699156501,0.0
2010-11-05,1.35009765625,0.05237748309997412,0,0,,,,,,
2010-11-08,9.18994140625,0.3574656349335908,0,0,,,,,,
2010-11-09,-24.10009765625,-0.9315559212885546,1,0,,,,,,
2010-11-10,14.469970703125,0.5642831940167263,0,1,6.5,6.5,650.0,10.0,19070.38379225208,0.0
2010-11-11,21.280029296875,0.8397006352546331,0,0,,,,,,
2010-11-12,-22.260009765625,-0.8762162128397095,0,0,,,,,,
2010-11-15,-15.199951171875,-0.6010213859316261,1,0,,,,,,
2010-11-16,-24.369873046875,-0.977057803013307,0,0,,,,,,
2010-11-17,4.739990234375,0.19180381734546678,0,0,,,,,,
2010-11-18,9.989990234375,0.39889597090600826,0,0,,,,,,
2010-11-19,7.330078125,0.29194309404449315,0,0,,,,,,
2010-11-22,22.630126953125,0.9018178888843379,0,1,6.0,6.0,554.0,10.0,11925.804136229013,0.0
2010-11-23,-9.260009765625,-0.3697776907715172,0,1,6.1,6.1,572.0,68.0,14274.620272543461,0.0
2010-11-24,23.230224609375,0.9218745897507419,0,0,,,,,,
2010-11-26,8.650146484375,0.3424566506867739,0,0,,,,,,
2010-11-29,2.97998046875,0.1181481730639395,0,0,,,,,,
2010-11-30,1.10986328125,0.04444573064831323,0,1,6.8,6.8,754.0,470.0,11630.989837088273,0.0
2010-12-01,14.239990234375,0.5616932286531631,0,1,6.1,6.1,572.0,15.2,12404.29244563347,0.0
2010-12-02,25.670166015625,1.0052225299484994,0,1,6.6,6.6,670.0,33.0,14204.21343809321,0.0
2010-12-03,22.43994140625,0.8734825433685974,0,0,,,,,,
2010-12-06,3.639892578125,0.14046697141847145,0,0,,,,,,
2010-12-07,-24.659912109375,-0.9400877962537212,1,0,,,,,,
2010-12-08,4.58984375,0.176222702002068,0,1,6.3,6.3,611.0,29.4,11679.582466359167,0.0
2010-12-09,-6.47998046875,-0.24703050568937074,0,0,,,,,,
2010-12-10,14.260009765625,0.5435946451148469,0,0,,,,,,
2010-12-13,-20.440185546875,-0.7726835689909162,1,1,6.2,6.2,591.0,135.8,13819.908882237918,0.0
2010-12-14,-3.6201171875,-0.13757694051634403,1,0,,,,,,
2010-12-15,-8.590087890625,-0.327140489941813,0,1,6.0,6.0,554.0,134.9,15671.850527150238,0.0
2010-12-16,16.75,0.6391763449599556,0,0,,,,,,
2010-12-17,-0.380126953125,-0.014380499709896277,0,0,,,,,,
2010-12-20,-2.419921875,-0.09124962830874264,0,1,6.7,6.7,708.0,12.0,10956.592589679554,0.0
2010-12-21,8.670166015625,0.32607603807100494,0,1,7.4,7.4,850.0,14.0,11572.904729162314,0.0
2010-12-22,2.47998046875,0.0929179643593106,0,0,,,,,,
2010-12-23,-1.81982421875,-0.06822413688320951,0,2,12.8,6.4,630.0,18.0,7883.180411961879,0.0
2010-12-27,10.179931640625,0.38312331550288187,0,1,6.0,6.0,554.0,13.0,13731.34500031072,0.0
2010-12-28,-8.97021484375,-0.3357304682481507,0,0,,,,,,
2010-12-29,-0.25,-0.009373195900068916,0,1,6.4,6.4,630.0,16.0,13746.456053472055,0.0
2010-12-30,-2.699951171875,-0.10128564723122188,0,0,,,,,,
2010-12-31,-7.7099609375,-0.28978496083957256,0,0,,,,,,
2011-01-03,14.8701171875,0.5555495761503702,0,2,14.2,7.2,1054.0,24.0,7559.430291043107,0.0
2011-01-04,-18.610107421875,-0.68929895184999,0,0,,,,,,
2011-01-05,28.2900390625,1.058002699880893,0,1,6.1,6.1,572.0,112.2,13619.51167669622,0.0
2011-01-06,5.510009765625,0.20374392668143582,0,0,,,,,,
2011-01-07,-9.580078125,-0.35315005529444293,0,0,,,,,,
2011-01-10,16.330078125,0.6067345466512449,0,2,12.6,6.5,655.0,18.0,13698.59194467636,0.0
2011-01-11,-2.77001953125,-0.10185392821676986,0,0,,,,,,
2011-01-12,5.880126953125,0.2152749293686398,0,0,,,,,,
2011-01-13,0.360107421875,0.013166970667470789,0,2,13.4,7.0,755.0,9.0,11738.892418350546,0.0
2011-01-14,22.820068359375,0.83514128273541,0,0,,,,,,
2011-01-18,21.050048828125,0.7669064577987087,0,2,13.2,7.2,1449.0,36.0,11173.43288451062,0.0
2011-01-19,-37.449951171875,-1.355502201658291,0,0,,,,,,
2011-01-20,-8.10986328125,-0.2989921683097825,0,0,,,,,,
2011-01-21,-27.3798828125,-1.007754501413667,1,0,,,,,,
2011-01-24,24.52001953125,0.9104992987267931,0,1,6.0,6.0,572.0,110.0,10612.629112555545,0.0
2011-01-25,15.0,0.5546824443006378,0,0,,,,,,
2011-01-26,14.97998046875,0.5498208991441834,0,1,6.1,6.1,572.0,23.0,15158.723151980745,0.0
2011-01-27,10.1201171875,0.36865310260646067,0,1,6.2,6.2,594.0,10.0,10967.468897579365,0.0
2011-01-28,-68.39013671875,-2.4821483112989644,0,0,,,,,,
2011-01-31,6.780029296875,0.2517368720141316,0,1,6.2,6.2,591.0,15.0,4968.1276237354405,0.0
2011-02-01,33.579833984375,1.2356383976004308,0,0,,,,,,
2011-02-02,4.880126953125,0.1778031345974799,0,0,,,,,,
2011-02-03,7.139892578125,0.2599406060824769,0,0,,,,,,
2011-02-04,13.449951171875,0.4880508988247834,0,1,6.2,6.2,713.0,85.0,12674.88456294704,0.0
2011-02-07,10.72998046875,0.3869085636026179,0,1,6.4,6.4,630.0,415.0,13904.724198681,0.0
2011-02-08,14.64013671875,0.5261675015976044,0,0,,,,,,
2011-02-09,-2.059814453125,-0.07379858837129481,0,0,,,,,,
2011-02-10,25.68994140625,0.929192454878852,0,2,13.1,6.6,674.0,523.2,14742.042944383133,0.0
2011-02-11,26.280029296875,0.9442515028522811,0,1,6.9,6.9,988.0,26.0,8543.607619893464,0.0
