date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2013-04-19,48.05078125,0.3621436928234843,0,1,7.2,7.2,804.0,110.0,1489.9080207653387,1.0
2013-04-22,31.2001953125,0.23047797650883398,0,5,30.9,6.6,2084.0,14.0,643.1097303456582,0.0
2013-04-23,-15.94921875,-0.11774464925835722,0,0,,,,,,
2013-04-24,156.1796875,1.1410571302692858,0,1,6.5,6.5,650.0,10.0,4567.003074540789,1.0
2013-04-25,38.5498046875,0.27758574727454394,0,0,,,,,,
2013-04-26,-94.8505859375,-0.6785229162422711,0,0,,,,,,
2013-04-30,6.0400390625,0.04359521759405712,0,1,6.1,6.1,572.0,351.0,8337.760599745192,0.0
2013-05-01,-38.3701171875,-0.2772864167341516,0,0,,,,,,
2013-05-02,-33.2099609375,-0.24192726829845745,1,0,,,,,,
2013-05-07,220.2001953125,1.5773607718627127,0,0,,,,,,
2013-05-08,89.490234375,0.6303816031317249,0,1,6.0,6.0,554.0,11.0,7162.652902887847,0.0
2013-05-09,-175.4697265625,-1.221342902822552,2,0,,,,,,
2013-05-10,158.2998046875,1.0955579817331982,0,0,,,,,,
2013-05-13,22.7099609375,0.15386673625461567,0,2,12.5,6.4,655.0,15.0,7607.141380168585,0.0
2013-05-14,-64.1396484375,-0.4327164153616403,0,1,6.8,6.8,711.0,602.2,1955.496559395032,0.0
2013-05-15,133.6904296875,0.8935128534949335,0,0,,,,,,
2013-05-16,-108.8095703125,-0.7184023010331373,1,0,,,,,,
2013-05-17,211.7001953125,1.418291837028172,0,0,,,,,,
2013-05-20,100.19921875,0.6565872297482572,0,2,12.1,6.1,626.0,18.0,273.7343991818352,0.0
2013-05-21,116.2294921875,0.7614221478976748,0,2,12.4,6.4,630.0,10.0,2475.29782389767,1.0
2013-05-22,186.5693359375,1.2082965900202685,0,0,,,,,,
2013-05-23,-1256.0,-7.979679533234808,2,0,,,,,,
2013-05-24,-119.2998046875,-0.8098142086819284,1,3,22.0,8.3,1115.0,150.0,2371.605221997651,3.0
2013-05-27,-231.169921875,-1.6082705700304754,1,1,6.7,6.7,691.0,624.0,2057.7555443610886,1.0
2013-05-28,368.3603515625,2.641784188515315,0,0,,,,,,
2013-05-29,-166.08984375,-1.146036039125976,0,0,,,,,,
2013-05-30,-483.8701171875,-3.438311248972114,3,0,,,,,,
2013-05-31,-29.6904296875,-0.2150821065666294,0,0,,,,,,
2013-06-03,-289.5400390625,-2.136612351461198,1,1,6.2,6.2,653.0,17.0,2226.8066756093745,1.0
2013-06-04,347.16015625,2.6326738244421013,0,0,,,,,,
2013-06-05,-551.8798828125,-4.06788569710874,2,1,6.1,6.1,572.0,39.0,5910.960816573827,0.0
2013-06-06,-21.2705078125,-0.16456503295645036,0,0,,,,,,
2013-06-07,171.1201171875,1.3467227571221587,0,0,,,,,,
2013-06-10,372.3505859375,2.8333194870216465,0,0,,,,,,
2013-06-11,-187.1494140625,-1.3858023539715858,1,0,,,,,,
2013-06-12,201.66015625,1.540841936927109,0,0,,,,,,
2013-06-13,-592.6396484375,-4.545472930279324,2,0,,,,,,
2013-06-14,17.619140625,0.13907395339565684,0,1,6.7,6.7,710.0,9.0,6103.500735987886,0.0
2013-06-17,448.75,3.565931356286999,0,4,24.7,6.5,679.0,10.0,8732.139749097822,1.0
2013-06-18,-7.8701171875,-0.06046889164775966,0,0,,,,,,
2013-06-19,12.1396484375,0.0917371342562001,0,0,,,,,,
2013-06-20,-87.26953125,-0.6660855822032522,0,0,,,,,,
2013-06-21,442.259765625,3.4584317917851077,0,0,,,,,,
2013-06-24,-354.759765625,-2.644000052112291,0,0,,,,,,
2013-06-25,-112.2802734375,-0.8583055648434458,1,1,6.6,6.6,670.0,10.0,14864.178809877725,1.0
2013-06-26,-318.740234375,-2.4233733202182055,1,0,,,,,,
2013-06-27,244.830078125,1.8878507924227834,0,0,,,,,,
2013-06-28,293.400390625,2.19218578964642,0,0,,,,,,
2013-07-01,105.7802734375,0.7694946542999853,0,0,,,,,,
2013-07-02,129.58984375,0.9276859374137066,0,0,,,,,,
2013-07-03,-94.4306640625,-0.6673549769179115,0,1,6.1,6.1,700.0,13.0,5593.923247061599,0.0
2013-07-04,48.66015625,0.34831222218835817,0,0,,,,,,
2013-07-05,159.1201171875,1.1244562805761305,0,1,6.1,6.1,572.0,29.0,5014.19428363916,0.0
2013-07-08,-381.73046875,-2.634246197954883,2,3,19.9,7.3,820.0,21.0,4625.503699823506,1.0
2013-07-09,177.4599609375,1.2413745614228642,0,0,,,,,,
2013-07-10,-48.220703125,-0.3333653794740148,0,0,,,,,,
2013-07-11,197.3203125,1.3822537434670696,0,0,,,,,,
2013-07-12,31.080078125,0.21471304511618564,0,0,,,,,,
2013-07-16,4.240234375,0.029052889842508846,0,1,7.3,7.3,820.0,11.0,17005.99774685704,1.0
2013-07-17,123.240234375,0.8504135858621016,0,1,6.0,6.0,558.0,7.0,16185.77304240266,0.0
2013-07-18,163.25,1.1146958911592495,0,0,,,,,,
2013-07-19,-319.849609375,-2.1452365055030937,2,0,,,,,,
2013-07-22,-111.9794921875,-0.7581539885616053,1,1,6.5,6.5,693.0,17.0,9265.46992644629,1.0
2013-07-23,223.1494140625,1.5331081379826175,0,1,6.3,6.3,611.0,10.0,13827.974402306188,0.0
2013-07-24,11.640625,0.0790822688464093,0,0,,,,,,
2013-07-25,-184.2802734375,-1.2495941532372747,1,0,,,,,,
2013-07-26,-209.4091796875,-1.4603772184286685,1,0,,,,,,
2013-07-29,-238.1396484375,-1.7133249189972608,2,2,12.399999999999999,6.3,611.0,13.0,6371.467770669846,0.0
2013-07-30,235.6201171875,1.7281550352217012,0,0,,,,,,
2013-07-31,-65.2294921875,-0.4749645438736898,0,0,,,,,,
2013-08-01,331.26953125,2.4225348733043255,0,0,,,,,,
2013-08-02,287.5,2.0276951195086585,0,1,6.0,6.0,562.0,31.65,7481.990449697822,0.0
2013-08-05,-60.169921875,-0.42023354902012006,0,0,,,,,,
2013-08-06,163.9599609375,1.1516387848374248,0,0,,,,,,
2013-08-07,-331.009765625,-2.3383083513151113,2,0,,,,,,
2013-08-08,-173.91015625,-1.2620961452149042,1,0,,,,,,
2013-08-09,-58.2998046875,-0.4263710558766843,0,0,,,,,,
2013-08-12,49.7294921875,0.36919524166399803,0,2,12.1,6.1,572.0,95.0,4853.226171507399,0.0
2013-08-13,170.6396484375,1.2458758681683868,0,1,6.2,6.2,594.0,10.0,14597.38258019821,0.0
2013-08-14,113.419921875,0.8138195874186527,0,1,6.7,6.7,715.0,12.0,13949.956818806882,1.0
2013-08-15,-92.69921875,-0.6695192212406108,0,0,,,,,,
2013-08-16,117.5,0.8682729861237247,0,1,6.5,6.5,690.0,8.2,9261.272230687939,1.0
2013-08-19,88.3896484375,0.6466081060942801,0,1,6.1,6.1,572.0,10.0,11825.723292516994,0.0
2013-08-20,-236.580078125,-1.7353537221767874,1,0,,,,,,
2013-08-21,-6.9501953125,-0.051746335204136275,0,0,,,,,,
2013-08-22,51.1201171875,0.3839561811576073,0,1,6.2,6.2,1124.0,21.0,11488.39759647055,0.0
2013-08-23,76.7900390625,0.5653076938008321,0,0,,,,,,
2013-08-26,-83.279296875,-0.6070114455802686,0,0,,,,,,
2013-08-27,-9.3798828125,-0.06921528815466638,0,0,,,,,,
2013-08-28,53.4296875,0.4021796443085942,0,1,6.2,6.2,591.0,478.0,8176.293359352007,0.0
2013-08-29,76.759765625,0.5735638592743609,0,0,,,,,,
2013-08-30,-184.3798828125,-1.3584072751143643,1,0,,,,,,
2013-09-02,134.849609375,1.0034893867876538,0,2,13.5,7.0,758.0,29.0,3956.2478782558305,0.0
2013-09-03,229.7607421875,1.6711476840673907,0,0,,,,,,
2013-09-04,178.7001953125,1.2879135629954983,0,4,25.1,6.5,739.0,2.73,643.2742667147131,3.0
2013-09-05,-75.3798828125,-0.5330892191857973,1,2,12.0,6.0,554.0,10.0,3982.631358078829,1.0
2013-09-06,-227.6005859375,-1.6155164664660917,2,0,,,,,,
2013-09-09,63.560546875,0.44945573773208747,0,1,6.4,6.4,832.0,66.0,12220.382728631013,0.0
2013-09-10,104.640625,0.7307959580065131,0,0,,,,,,
2013-09-11,-86.669921875,-0.5972400310039918,2,0,,,,,,
2013-09-12,-10.630859375,-0.0738361780994272,0,1,6.1,6.1,572.0,10.52,12614.062483334365,0.0
2013-09-13,87.9697265625,0.6144553239391196,0,0,,,,,,
2013-09-17,-145.3203125,-1.005190638881845,1,1,6.1,6.1,572.0,24.02,3992.113935744116,1.0
2013-09-18,93.810546875,0.650940031754858,0,0,,,,,,
2013-09-19,85.779296875,0.5843116985404514,0,0,,,,,,
2013-09-20,-59.2197265625,-0.40008896290588586,0,0,,,,,,
2013-09-24,106.5703125,0.7286340815106298,0,1,6.1,6.1,572.0,549.92,5192.258512023576,0.0
2013-09-25,-92.5,-0.6286944176754462,0,1,7.7,7.7,2015.0,15.0,6971.467528862385,0.0
2013-09-26,246.060546875,1.690782241948291,0,2,13.2,7.1,843.0,10.0,14053.593327812097,1.0
2013-09-27,-43.919921875,-0.29667624187577174,0,0,,,,,,
2013-09-30,-74.8203125,-0.5149147930135413,0,2,13.3,6.8,1005.0,12.0,6958.9792984341675,1.0
2013-10-01,-33.2607421875,-0.22910033705510113,0,1,6.7,6.7,691.0,573.0,2196.8544285038397,0.0
2013-10-02,-321.9794921875,-2.221702016719486,1,0,,,,,,
2013-10-03,17.1396484375,0.12121297508548827,0,0,,,,,,
2013-10-04,-5.4208984375,-0.03863864989833253,0,0,,,,,,
2013-10-07,-204.4697265625,-1.4544940989610617,1,3,18.6,6.4,630.0,10.28,2595.967598576031,0.0
2013-10-08,99.8701171875,0.7239724379777336,0,0,,,,,,
2013-10-09,247.9501953125,1.7980578643759826,0,0,,,,,,
2013-10-10,97.08984375,0.6886966944983165,0,0,,,,,,
2013-10-11,27.8505859375,0.19371774158763777,0,0,,,,,,
2013-10-15,-68.7294921875,-0.47366103048245195,0,4,25.9,7.1,1094.0,19.04,3268.597657164951,2.0
2013-10-16,33.5,0.23209669089685575,0,0,,,,,,
2013-10-17,-53.5703125,-0.36591543361872725,0,1,6.8,6.8,711.0,35.0,4925.6885022618335,1.0
2013-10-18,-28.0595703125,-0.19232584213256582,1,0,,,,,,
2013-10-21,69.5400390625,0.47551897638511953,0,1,6.6,6.6,692.0,9.45,9973.772722377333,1.0
2013-10-22,36.169921875,0.24643813130725056,0,0,,,,,,
2013-10-23,-358.3603515625,-2.423906992400409,2,0,,,,,,
2013-10-24,141.669921875,0.9876088347386693,0,1,6.0,6.0,554.0,160.0,7923.775278880798,0.0
2013-10-25,-350.94921875,-2.430541066122158,2,1,6.7,6.7,691.0,22.87,16798.762062455473,1.0
2013-10-28,134.3896484375,0.94231484264852,0,1,7.1,7.1,872.0,35.0,467.35977283091546,1.0
2013-10-29,37.2607421875,0.2607703342254861,0,0,,,,,,
2013-10-30,37.6796875,0.2604946238214313,0,0,,,,,,
2013-10-31,-146.0693359375,-1.0091836215587395,1,0,,,,,,
2013-11-01,-201.5,-1.3990072646186007,1,0,,,,,,
2013-11-05,-94.3798828125,-0.659088900382339,0,2,12.2,6.2,591.0,9.98,7874.581443734249,1.0
2013-11-06,181.9697265625,1.2855200127381259,0,0,,,,,,
2013-11-07,-127.119140625,-0.8855046019096614,0,0,,,,,,
2013-11-08,60.6298828125,0.4322625716799749,0,0,,,,,,
2013-11-11,-1.640625,-0.011495829066875343,0,0,,,,,,
2013-11-12,298.8095703125,2.0910586860625084,0,0,,,,,,
2013-11-13,39.1904296875,0.2697584757204264,0,1,6.4,6.4,630.0,43.0,2730.686642498059,1.0
2013-11-14,210.66015625,1.436409022723011,0,1,6.1,6.1,572.0,11.07,17224.739681612707,0.0
2013-11-15,131.58984375,0.875262436478388,0,0,,,,,,
2013-11-18,-88.9404296875,-0.5830920402542544,0,2,14.600000000000001,7.7,912.0,9.97,17227.541463836373,2.0
2013-11-19,29.9296875,0.19825409864538657,0,0,,,,,,
2013-11-20,-100.26953125,-0.6606959765084731,0,2,12.0,6.0,554.0,38.0,1980.2812714423155,0.0
2013-11-21,188.94921875,1.244999482011648,0,0,,,,,,
2013-11-22,-131.73046875,-0.8491371493222268,1,0,,,,,,
2013-11-25,114.349609375,0.7375119631388883,0,2,12.5,6.5,651.0,34.0,1448.1949237118517,0.0
2013-11-26,13.2900390625,0.08573140085638166,0,2,13.0,7.0,754.0,11.78,17676.36368492906,0.0
2013-11-27,35.1103515625,0.22777454393774943,0,0,,,,,,
2013-11-28,104.9296875,0.671670774801194,0,0,,,,,,
2013-11-29,0.4404296875,0.002812193371155152,0,0,,,,,,
2013-12-02,-4.669921875,-0.02982119629768164,0,2,12.4,6.4,632.0,9.87,4876.001494368039,0.0
2013-12-03,2.1201171875,0.013463164292587614,0,0,,,,,,
2013-12-04,-112.259765625,-0.7233139019618146,0,0,,,,,,
2013-12-05,-177.0400390625,-1.1530150119197695,2,0,,,,,,
2013-12-06,187.3203125,1.2395025059706664,0,0,,,,,,
2013-12-09,93.6103515625,0.6017404440112146,0,1,6.0,6.0,554.0,28.0,1258.315853223524,0.0
2013-12-10,-22.66015625,-0.14494179435118026,0,0,,,,,,
2013-12-11,5.1298828125,0.033074829582460025,0,0,,,,,,
2013-12-12,-35.5,-0.23085946887080558,0,0,,,,,,
2013-12-13,86.220703125,0.5629126089172779,0,0,,,,,,
2013-12-16,-255.439453125,-1.6577989181241146,1,0,,,,,,
2013-12-17,-11.58984375,-0.0757990660517839,0,0,,,,,,
2013-12-18,314.5595703125,2.05954706064618,0,1,6.2,6.2,591.0,9.0,1788.637547317832,0.0
2013-12-19,49.7900390625,0.3149388690590614,0,0,,,,,,
2013-12-20,79.7294921875,0.5049145415301379,0,0,,,,,,
2013-12-24,-66.5703125,-0.41721439010181993,1,0,,,,,,
2013-12-25,148.8603515625,0.9385229971782063,0,0,,,,,,
2013-12-26,87.3701171875,0.5431076976123586,0,0,,,,,,
2013-12-27,-50.4892578125,-0.3110969318372729,1,0,,,,,,
2013-12-30,22.08984375,0.135776909533862,0,0,,,,,,
2014-01-06,-238.66015625,-1.477996993180741,1,0,,,,,,
2014-01-07,-21.0400390625,-0.13286702936580275,0,0,,,,,,
2014-01-08,177.7705078125,1.1149904620316338,0,0,,,,,,
2014-01-09,-122.5498046875,-0.7657984411863368,1,0,,,,,,
2014-01-10,126.9091796875,0.8039782741814925,0,0,,,,,,
2014-01-14,-234.7998046875,-1.4996282972596535,2,1,6.4,6.4,900.0,20.0,13334.478380679113,1.0
2014-01-15,159.66015625,1.020253299791671,0,0,,,,,,
2014-01-16,-97.9501953125,-0.618171446138205,1,0,,,,,,
2014-01-17,39.0,0.24847949723717752,0,0,,,,,,
2014-01-20,-82.4599609375,-0.5244163609656952,1,1,6.1,6.1,671.0,28.0,9222.143473743969,0.0
2014-01-21,85.0703125,0.541473553717313,0,0,,,,,,
2014-01-22,71.9501953125,0.45685536032585383,0,0,,,,,,
2014-01-23,-204.740234375,-1.2876234204804067,1,0,,,,,,
2014-01-24,-82.0107421875,-0.5300052963293761,0,0,,,,,,
2014-01-27,-85.7197265625,-0.5680019179941043,0,2,12.2,6.1,1022.0,8.0,5795.961436924076,0.0
2014-01-28,-58.4794921875,-0.3888615829263251,1,0,,,,,,
2014-01-29,219.5703125,1.447938484381146,0,0,,,,,,
2014-01-30,-105.640625,-0.6990188625111912,0,0,,,,,,
2014-01-31,-217.7001953125,-1.4386523900893453,1,0,,,,,,
2014-02-03,-169.4296875,-1.1456807993668565,0,3,18.6,6.5,660.0,5.0,8781.962690516131,1.0
2014-02-04,-344.8603515625,-2.402650462892091,2,0,,,,,,
2014-02-05,-32.7197265625,-0.2302082407198355,1,0,,,,,,
2014-02-06,-78.2998046875,-0.5501123771888646,1,0,,,,,,
2014-02-07,75.2998046875,0.5233837987440065,0,0,,,,,,
2014-02-10,70.509765625,0.4813666273361469,0,2,12.5,6.5,650.0,41.8,4858.472210733323,1.0
2014-02-12,-21.6708984375,-0.14621031250831826,1,0,,,,,,
2014-02-13,-251.099609375,-1.698243806429029,1,1,6.9,6.9,733.0,10.0,5091.863279969124,0.0
2014-02-14,-225.169921875,-1.5488156639059127,2,0,,,,,,
2014-02-17,49.3798828125,0.344261089680133,0,0,,,,,,
2014-02-18,328.7705078125,2.2651224192560537,0,0,,,,,,
2014-02-19,37.0498046875,0.2515350406696604,0,1,6.5,6.5,681.0,14.83,14095.966187832586,1.0
2014-02-20,-251.9599609375,-1.713880467520621,2,0,,,,,,
2014-02-21,247.0595703125,1.69003458174869,0,0,,,,,,
2014-02-24,34.0400390625,0.2299437156732795,0,0,,,,,,
2014-02-25,49.08984375,0.32721087682594774,0,0,,,,,,
2014-02-26,74.4794921875,0.4999801363654898,0,0,,,,,,
2014-02-27,-16.759765625,-0.11218146806857986,1,1,6.1,6.1,572.0,265.0,4218.37127918791,1.0
2014-02-28,-88.4794921875,-0.5926467532177004,1,0,,,,,,
2014-03-03,-14.69921875,-0.10022014875088354,0,6,37.4,6.5,668.0,18.47,1489.620071370408,2.0
2014-03-04,167.5302734375,1.151098301074699,0,0,,,,,,
2014-03-05,-8.3203125,-0.05581873272739435,0,0,,,,,,
2014-03-06,200.990234375,1.3458783155039475,0,1,6.3,6.3,611.0,638.0,6416.128927154428,0.0
2014-03-07,-6.689453125,-0.04377696677130107,0,0,,,,,,
2014-03-10,-77.390625,-0.5092315896568053,0,1,6.8,6.8,1211.0,16.441,7904.7084487876255,1.0
2014-03-11,44.640625,0.2940855366105677,0,1,6.4,6.4,630.0,10.0,16858.990993684423,1.0
2014-03-12,-173.41015625,-1.155774927067629,1,1,6.1,6.1,572.0,7.0,4387.964731588249,0.0
2014-03-13,-31.7392578125,-0.21376520029347415,0,0,,,,,,
2014-03-14,-198.6201171875,-1.367315743939577,2,1,6.3,6.3,641.0,79.0,761.5245391712796,0.0
2014-03-17,23.349609375,0.16380724484298345,0,4,25.5,6.7,718.0,20.0,14686.899216738366,1.0
2014-03-18,-80.140625,-0.5530215771681554,1,0,,,,,,
2014-03-19,-33.2109375,-0.22910840934574755,0,0,,,,,,
2014-03-20,-324.529296875,-2.2306320408271483,2,0,,,,,,
2014-03-24,177.7197265625,1.243005638656345,0,3,18.900000000000002,6.4,630.0,20.0,5554.613791404718,0.0
2014-03-25,21.5,0.14928803049175474,0,0,,,,,,
2014-03-26,-43.83984375,-0.3019065060946216,0,1,6.3,6.3,611.0,495.0,8007.636490585512,1.0
2014-03-27,317.2197265625,2.2174405553523564,0,1,6.0,6.0,554.0,98.0,5994.115158707823,0.0
2014-03-28,119.7802734375,0.8217495819397993,0,0,,,,,,
2014-03-31,-11.7099609375,-0.07891053837703575,0,0,,,,,,
2014-04-01,-78.51953125,-0.5280217859881811,0,0,,,,,,
2014-04-02,48.4404296875,0.32514982043441715,0,2,15.1,8.2,1332.0,25.0,16543.90738515111,1.0
2014-04-03,62.7001953125,0.41774565044829337,0,4,26.6,7.7,1057.0,22.4,13477.299849747835,1.0
2014-04-04,58.2294921875,0.38805329255672694,0,1,6.3,6.3,611.0,13.71,16622.05536836634,0.0
2014-04-07,-71.970703125,-0.48364741737082917,0,0,,,,,,
2014-04-08,-108.919921875,-0.7401563171599085,1,0,,,,,,
2014-04-09,-136.359375,-0.944575398705836,2,0,,,,,,
2014-04-10,-184.419921875,-1.2732190416654503,0,0,,,,,,
2014-04-11,-67.75,-0.4829695386539577,0,2,12.3,6.2,591.0,13.0,12814.852162649408,0.0
2014-04-14,22.9296875,0.16511346557974937,0,7,47.9,7.6,889.0,10.0,4944.421965357444,5.0
2014-04-15,-71.9404296875,-0.5113491226121724,0,1,6.8,6.8,711.0,11.18,15763.264981497432,1.0
2014-04-16,290.8095703125,2.0585562683038026,0,0,,,,,,
2014-04-17,21.580078125,0.14990381205977457,0,0,,,,,,
2014-04-18,26.8994140625,0.1856492990719557,0,2,12.3,6.2,591.0,10.0,5812.804694359736,0.0
2014-04-21,-37.0703125,-0.2547884078254944,0,4,27.5,7.5,1017.0,20.0,4953.091844106696,3.0
2014-04-22,-197.5205078125,-1.3541517910553984,1,0,,,,,,
2014-04-23,65.859375,0.4548170548302731,0,0,,,,,,
2014-04-24,-158.259765625,-1.0867063713456817,1,1,6.5,6.5,838.0,10.0,7252.550997811746,1.0
2014-04-25,59.5400390625,0.41434377423826807,0,0,,,,,,
2014-04-28,-1.58984375,-0.011125708478008547,0,0,,,,,,
2014-04-30,-89.3994140625,-0.6211092049001578,1,0,,,,,,
2014-05-01,144.0400390625,1.0043869791756042,0,0,,,,,,
2014-05-02,3.0693359375,0.02123455385513224,0,1,6.6,6.6,670.0,106.0,7098.214883831315,1.0
2014-05-07,-262.7998046875,-1.8382429286526187,1,6,37.3,6.6,670.0,6.0,91.59348855776639,1.0
2014-05-08,27.3701171875,0.19361433974380762,0,0,,,,,,
2014-05-09,97.609375,0.6921678498725938,0,1,6.4,6.4,812.0,17.09,11365.365779414833,1.0
2014-05-12,-23.970703125,-0.16912350259968992,1,1,6.0,6.0,618.0,23.0,11361.482715863733,0.0
2014-05-13,57.5,0.4001965367366895,0,1,6.5,6.5,650.0,10.47,13979.733046033474,0.0
2014-05-14,20.16015625,0.14014123010111973,0,1,6.5,6.5,694.0,10.0,13542.066773985667,1.0
2014-05-15,17.7001953125,0.12394652293930443,0,1,6.1,6.1,572.0,10.0,3279.5524506998026,1.0
2014-05-16,8.830078125,0.06267907937034768,0,2,12.6,6.3,626.0,11.0,3282.4152383045052,0.0
2014-05-19,-123.6494140625,-0.8750787534248582,1,1,6.0,6.0,554.0,35.0,5941.445974191611,0.0
2014-05-20,-13.2001953125,-0.09369515546069049,0,0,,,,,,
2014-05-21,72.4599609375,0.5186933811805299,0,0,,,,,,
2014-05-22,149.509765625,1.0537553723470192,0,1,6.0,6.0,587.0,47.23,5421.315943125073,0.0
2014-05-23,51.0703125,0.3543817882347903,0,0,,,,,,
2014-05-26,9.919921875,0.06797912736964945,0,1,6.9,6.9,951.0,6.43,9253.800377122147,0.0
2014-05-27,46.7294921875,0.32028899704784725,0,0,,,,,,
2014-05-28,24.0205078125,0.1639968807455914,0,0,,,,,,
2014-05-29,96.080078125,0.658730644941531,0,0,,,,,,
2014-05-30,-75.2802734375,-0.511843982236085,0,0,,,,,,
2014-06-02,158.41015625,1.0719678671333985,0,0,,,,,,
2014-06-03,-54.7900390625,-0.3631114962957191,1,0,,,,,,
2014-06-04,0.5498046875,0.003648966091707138,0,0,,,,,,
2014-06-05,-33.2197265625,-0.21981491528560496,1,0,,,,,,
2014-06-06,-61.509765625,-0.40630676657584014,1,0,,,,,,
2014-06-09,-80.3095703125,-0.5282026779388271,1,0,,,,,,
2014-06-10,-135.9404296875,-0.898438725282334,1,0,,,,,,
2014-06-11,69.3505859375,0.46233323630726375,0,0,,,,,,
2014-06-12,31.3798828125,0.21000914856397349,0,0,,,,,,
2014-06-13,266.849609375,1.799270346470196,0,0,,,,,,
2014-06-16,-116.3203125,-0.7729124527660827,1,1,6.5,6.5,650.0,4.0,7196.789447288483,0.0
2014-06-17,12.9794921875,0.0867439728569879,0,0,,,,,,
2014-06-18,105.91015625,0.7056024976241251,0,0,,,,,,
2014-06-19,220.810546875,1.4584243598858029,0,0,,,,,,
2014-06-20,-10.1796875,-0.0662757347775306,0,1,6.2,6.2,591.0,36.0,6149.82379633459,0.0
2014-06-23,-50.189453125,-0.3254940281022806,0,0,,,,,,
2014-06-24,75.740234375,0.49501803454135485,0,8,52.3,7.9,963.0,4.0,3431.5172473903926,3.0
2014-06-25,-30.6298828125,-0.2002314296121888,0,0,,,,,,
2014-06-26,-11.6396484375,-0.07597617335188786,0,0,,,,,,
2014-06-27,-195.75,-1.2801857332047153,2,0,,,,,,
2014-06-30,2.6494140625,0.017476979892840926,0,5,32.2,6.9,732.0,8.0,1281.7604558835963,3.0
2014-07-01,146.560546875,0.9655074182876671,0,1,6.2,6.2,591.0,511.0,818.9569367088797,0.0
2014-07-02,-36.2607421875,-0.23536414219592064,0,1,6.0,6.0,554.0,10.0,10948.868080075377,0.0
2014-07-03,-87.0498046875,-0.5639642895374783,1,0,,,,,,
2014-07-04,-53.240234375,-0.3436989172771718,1,1,6.3,6.3,611.0,35.0,8635.924014917025,1.0
2014-07-07,-54.0498046875,-0.3502111568199584,0,2,12.5,6.5,650.0,20.0,4835.705054763916,1.0
2014-07-08,10.140625,0.06626010460214202,0,1,6.9,6.9,1079.0,53.0,12185.831156648595,1.0
2014-07-09,108.330078125,0.712964291241639,0,1,6.2,6.2,594.0,110.24,6633.431956107427,0.0
2014-07-10,-101.830078125,-0.6647609684061629,0,0,,,,,,
2014-07-11,61.4501953125,0.4068851498203821,0,0,,,,,,
2014-07-14,97.640625,0.6424072022801395,0,1,6.5,6.5,706.0,20.0,281.35303138916885,1.0
2014-07-15,40.73046875,0.26526852236757814,0,1,6.3,6.3,613.0,20.0,3587.206636079841,0.0
2014-07-16,9.6396484375,0.06271868303854515,0,0,,,,,,
2014-07-17,-52.6103515625,-0.3411190729270952,0,0,,,,,,
2014-07-18,41.6298828125,0.2743486432005441,0,1,6.0,6.0,556.0,10.0,6100.340189356015,1.0
2014-07-22,46.8603515625,0.30634849070458814,0,3,18.4,6.2,593.0,10.0,1254.562585689741,0.0
2014-07-23,-38.6005859375,-0.25118880486060857,1,0,,,,,,
2014-07-24,-65.8603515625,-0.4290498309432588,0,0,,,,,,
2014-07-25,115.41015625,0.7522271952727186,0,0,,,,,,
2014-07-28,102.419921875,0.6639012869852863,0,2,12.0,6.0,631.0,10.0,6338.305791952144,1.0
2014-07-29,53.2802734375,0.34231283110009225,0,0,,,,,,
2014-07-30,29.3408203125,0.1878787708244811,0,2,12.3,6.3,662.0,9.77,4389.741341475065,0.0
2014-07-31,-112.0107421875,-0.7119577102123124,0,0,,,,,,
2014-08-01,11.5703125,0.07459164255040208,0,0,,,,,,
2014-08-04,-0.150390625,-0.000971851519767523,0,2,13.100000000000001,6.9,2007.0,12.0,3561.265335172664,1.0
2014-08-05,-186.560546875,-1.2030831848408925,1,0,,,,,,
2014-08-06,-100.2099609375,-0.6566838855668414,0,0,,,,,,
2014-08-07,93.650390625,0.6186149972819722,0,1,6.2,6.2,591.0,10.0,4911.472332177705,0.0
2014-08-08,-285.3603515625,-1.8943538066781371,2,0,,,,,,
2014-08-11,107.8798828125,0.718115360130605,0,1,6.1,6.1,576.0,41.0,641.5237443085435,0.0
2014-08-12,-3.4208984375,-0.022558254131515586,0,0,,,,,,
2014-08-13,101.8701171875,0.6741115447006102,0,0,,,,,,
2014-08-14,30.1904296875,0.19752472732930149,0,0,,,,,,
2014-08-15,1.189453125,0.007765498768805035,0,0,,,,,,
2014-08-18,4.099609375,0.026762472663772564,0,1,6.2,6.2,658.0,10.2,8148.384797100889,0.0
2014-08-19,-2.150390625,-0.01391663807393729,0,1,6.0,6.0,652.0,5.0,8154.762519549542,0.0
2014-08-20,-31.4794921875,-0.20327802607104534,0,0,,,,,,
2014-08-21,55.2197265625,0.35554565710521635,0,0,,,,,,
2014-08-22,-78.859375,-0.5049245967722017,1,0,,,,,,
2014-08-25,3.8203125,0.024474388728367817,0,3,19.22,6.8,2760.0,11.12,8264.636859079113,2.0
