date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2013-02-22,60.9794921875,0.6903090963642446,0,1,6.1,6.1,574.0,575.2,7683.645826939149,0.0
2013-02-25,-206.359375,-2.311953048464668,1,0,,,,,,
2013-02-26,15.0,0.17140565357444396,0,0,,,,,,
2013-02-27,118.1396484375,1.3490588035746964,0,0,,,,,,
2013-02-28,0.0693359375,0.0007818093446697891,0,1,6.9,6.9,736.0,41.0,8697.68321966012,1.0
2013-03-01,46.3603515625,0.5251613494167615,0,4,25.8,6.5,651.0,29.0,8692.023062149232,2.0
2013-03-04,43.759765625,0.49405420483568924,0,0,,,,,,
2013-03-05,38.099609375,0.4261705927653462,0,0,,,,,,
2013-03-06,-5.080078125,-0.05643245966440586,0,0,,,,,,
2013-03-07,10.0498046875,0.11162257750209041,0,0,,,,,,
2013-03-08,17.4404296875,0.19298915223525506,0,0,,,,,,
2013-03-11,35.240234375,0.3895239789432961,0,1,6.5,6.5,650.0,28.0,14385.457907750031,1.0
2013-03-12,-20.490234375,-0.2256521861171316,0,0,,,,,,
2013-03-13,3.2099609375,0.035454257266747495,0,0,,,,,,
2013-03-14,50.9501953125,0.5613103503033613,0,0,,,,,,
2013-03-15,4.5498046875,0.04993162400490421,0,0,,,,,,
2013-03-18,3.580078125,0.039594485933211035,0,0,,,,,,
2013-03-19,-42.01953125,-0.463808133393237,0,0,,,,,,
2013-03-20,30.9794921875,0.34231065682145406,0,0,,,,,,
2013-03-21,-35.1796875,-0.3889476000430149,0,0,,,,,,
2013-03-22,32.98046875,0.36511900477286174,0,0,,,,,,
2013-03-25,-59.3896484375,-0.6539018094634532,0,1,6.1,6.1,572.0,10.0,13376.222690421459,0.0
2013-03-26,39.2998046875,0.43452084151688297,0,1,6.2,6.2,601.0,189.0,3321.3271246404097,0.0
2013-03-27,40.2705078125,0.4459551499130411,0,0,,,,,,
2013-03-28,36.509765625,0.4025097157981672,0,0,,,,,,
2013-04-01,9.7001953125,0.1066182875319074,0,1,6.0,6.0,561.0,14.0,10356.449000107856,0.0
2013-04-02,7.419921875,0.08166800504884118,0,0,,,,,,
2013-04-03,-111.1904296875,-1.2226010297599554,0,0,,,,,,
2013-04-04,40.08984375,0.446050316370629,0,0,,,,,,
2013-04-05,49.0400390625,0.5478599293107189,0,1,6.3,6.3,611.0,563.3,10427.468537124594,0.0
2013-04-08,55.669921875,0.6188365750805326,0,1,7.0,7.0,755.0,66.0,14767.60541732661,1.0
2013-04-09,27.2099609375,0.3002919178439767,0,1,6.4,6.4,1056.0,12.0,10517.151768592748,0.0
2013-04-10,77.4599609375,0.8501228095691252,0,0,,,,,,
2013-04-11,36.9091796875,0.4013127849578263,0,0,,,,,,
2013-04-12,-5.6796875,-0.061776494850967395,0,0,,,,,,
2013-04-15,-177.689453125,-1.945867883448124,0,2,12.6,6.6,670.0,31.0,13594.445412665182,1.0
2013-04-16,61.5595703125,0.6821110567305567,0,1,7.7,7.7,1421.0,80.0,11142.9130636866,0.0
2013-04-17,-84.169921875,-0.9318543024877558,0,1,6.6,6.6,672.0,13.0,14482.268738816161,1.0
2013-04-18,-45.4501953125,-0.5068815810009095,0,0,,,,,,
2013-04-19,50.2099609375,0.5613871344896427,0,2,13.3,7.2,804.0,15.0,8769.500394646078,1.0
2013-04-22,14.1806640625,0.1574628624148043,0,4,24.799999999999997,6.6,2084.0,14.0,3686.305151550362,0.0
2013-04-23,65.189453125,0.7204360735208715,0,0,,,,,,
2013-04-24,32.66015625,0.35835976152638715,0,1,6.5,6.5,650.0,10.0,13872.026269072148,1.0
2013-04-25,14.080078125,0.1534650172033454,0,0,,,,,,
2013-04-26,-9.5400390625,-0.10392832913481607,0,1,6.1,6.1,572.0,351.0,13226.992859925866,0.0
2013-04-29,44.66015625,0.4854069571388374,0,0,,,,,,
2013-04-30,36.6201171875,0.39631047304245415,0,0,,,,,,
2013-05-01,-72.669921875,-0.7857524270588833,0,0,,,,,,
2013-05-02,70.939453125,0.7731163019493723,0,0,,,,,,
2013-05-03,93.6796875,1.0131060188496777,0,0,,,,,,
2013-05-06,11.23046875,0.12027056903875787,0,0,,,,,,
2013-05-07,39.6796875,0.42350613298000855,0,1,6.0,6.0,554.0,11.0,13160.229551780674,0.0
2013-05-08,52.470703125,0.5575554312623292,0,0,,,,,,
2013-05-09,-42.0205078125,-0.44460310785104884,0,0,,,,,,
2013-05-10,36.080078125,0.38355806005539617,0,0,,,,,,
2013-05-13,7.8603515625,0.0833608389234324,0,2,12.5,6.4,655.0,15.0,11046.985040824504,0.0
2013-05-14,78.650390625,0.8334072353010021,0,1,6.8,6.8,711.0,602.2,12280.143296793713,0.0
2013-05-15,55.6796875,0.586365500613557,0,0,,,,,,
2013-05-16,-62.1005859375,-0.6501719109702797,1,0,,,,,,
2013-05-17,73.8701171875,0.7773723329113998,0,0,,,,,,
2013-05-20,22.1796875,0.23187558270072572,0,3,18.5,6.4,630.0,10.0,8457.4975866497,1.0
2013-05-21,15.869140625,0.16560715455519548,0,1,6.0,6.0,556.0,30.0,8429.20283647841,0.0
2013-05-22,-97.4599609375,-1.0146266299255635,0,0,,,,,,
2013-05-23,45.7900390625,0.48606803314579905,0,1,7.4,7.4,842.0,173.7,12732.595409731097,1.0
2013-05-24,18.740234375,0.19886723399616194,0,3,21.3,8.3,1115.0,150.0,8503.736340707372,3.0
2013-05-28,-22.25,-0.23380665224256947,1,0,,,,,,
2013-05-29,-28.41015625,-0.3006079323212632,0,0,,,,,,
2013-05-30,29.2998046875,0.3106837174933065,0,0,,,,,,
2013-05-31,-131.060546875,-1.3893348985944742,0,0,,,,,,
2013-06-03,39.6904296875,0.42598228887160444,0,1,6.2,6.2,653.0,17.0,12694.042855237727,1.0
2013-06-04,-33.83984375,-0.3617717922821043,0,0,,,,,,
2013-06-05,-111.0703125,-1.19565688171306,0,1,6.1,6.1,572.0,39.0,13330.953017646056,0.0
2013-06-06,88.2900390625,0.9625840167549604,0,0,,,,,,
2013-06-07,64.4296875,0.6934648901341228,0,0,,,,,,
2013-06-10,-15.1201171875,-0.16131359673684567,0,0,,,,,,
2013-06-11,-21.669921875,-0.23358381574689663,0,0,,,,,,
2013-06-12,-117.0400390625,-1.2576201556691755,0,0,,,,,,
2013-06-13,144.2998046875,1.5706835778884216,0,1,6.7,6.7,710.0,9.0,16597.643805827458,0.0
2013-06-14,-49.0,-0.5261637372138468,0,0,,,,,,
2013-06-17,74.19921875,0.8009682460049891,0,4,24.7,6.5,679.0,10.0,3452.9730052894442,1.0
2013-06-18,59.8994140625,0.6413398573215652,0,0,,,,,,
2013-06-19,-140.51953125,-1.4954900517360237,1,0,,,,,,
2013-06-20,-161.7900390625,-1.7666988783632733,0,0,,,,,,
2013-06-21,-24.0595703125,-0.26606917647394246,0,0,,,,,,
2013-06-24,-45.970703125,-0.5143293058007526,0,0,,,,,,
2013-06-25,39.439453125,0.4406731280394072,0,1,6.6,6.6,670.0,10.0,4530.507564625798,1.0
2013-06-26,29.509765625,0.3265163756314923,0,0,,,,,,
2013-06-27,28.609375,0.31387341717362,0,0,,,,,,
2013-06-28,-8.4697265625,-0.09285799632293898,0,0,,,,,,
2013-07-01,13.6201171875,0.1487844734168967,1,0,,,,,,
2013-07-02,-7.7900390625,-0.08511369298678961,0,1,6.1,6.1,700.0,13.0,14889.8216479463,0.0
2013-07-03,30.4501953125,0.33444701260335696,0,0,,,,,,
2013-07-05,35.2294921875,0.3838078311692388,0,1,6.1,6.1,572.0,29.0,13852.858986244932,0.0
2013-07-08,16.609375,0.17956682038450822,0,3,19.9,7.3,820.0,21.0,13739.968685255824,1.0
2013-07-09,25.220703125,0.2707193717918507,0,0,,,,,,
2013-07-10,-0.05078125,-0.0005436539483704391,0,0,,,,,,
2013-07-11,46.3193359375,0.49031044794078604,0,0,,,,,,
2013-07-12,9.7001953125,0.10222784242647916,0,0,,,,,,
2013-07-15,14.490234375,0.15242513443007247,0,1,7.3,7.3,820.0,11.0,12100.34411972076,1.0
2013-07-16,-32.2001953125,-0.338194709195936,0,0,,,,,,
2013-07-17,7.2099609375,0.07576210023255055,0,1,6.0,6.0,558.0,7.0,6246.47115028686,0.0
2013-07-18,49.4306640625,0.5182623033670821,0,0,,,,,,
2013-07-19,31.009765625,0.32343986660677415,0,0,,,,,,
2013-07-22,24.5703125,0.2552491956505375,0,2,12.8,6.5,693.0,10.0,14407.995721123576,1.0
2013-07-23,-12.669921875,-0.13099182335993925,0,0,,,,,,
2013-07-24,-76.4296875,-0.7894430252702666,0,0,,,,,,
2013-07-25,57.349609375,0.5987820638639011,0,0,,,,,,
2013-07-26,19.939453125,0.20769851672253817,0,1,6.1,6.1,577.0,124.0,13495.731328310309,0.0
2013-07-29,-22.9296875,-0.23898235856249464,0,1,6.3,6.3,611.0,13.0,11882.459094079899,0.0
2013-07-30,-29.66015625,-0.30941667031721015,0,0,,,,,,
2013-07-31,-12.349609375,-0.1290291247078836,0,0,,,,,,
2013-08-01,56.1103515625,0.5834320409865654,0,0,,,,,,
2013-08-02,29.3505859375,0.3038136574524515,0,1,6.0,6.0,562.0,31.65,11900.555620429517,0.0
2013-08-05,1.7998046875,0.018612636495613205,0,0,,,,,,
2013-08-06,-47.3701171875,-0.49028808708200505,0,0,,,,,,
2013-08-07,-13.41015625,-0.13995635791402652,0,0,,,,,,
2013-08-08,21.33984375,0.22198110722575323,0,0,,,,,,
2013-08-09,-3.9794921875,-0.04134069234855307,0,0,,,,,,
2013-08-12,23.810546875,0.24840898335398992,0,3,18.3,6.2,594.0,10.0,5172.262845940459,0.0
2013-08-13,14.1298828125,0.1469346471369882,0,1,6.7,6.7,715.0,12.0,3895.5857451142956,1.0
2013-08-14,-34.5400390625,-0.35874423997371774,0,0,,,,,,
2013-08-15,-35.4697265625,-0.3723949730523469,0,0,,,,,,
2013-08-16,-23.6904296875,-0.24965465245888582,0,1,6.5,6.5,690.0,8.2,14467.554163311454,1.0
2013-08-19,-69.1103515625,-0.7309397309624537,0,1,6.1,6.1,572.0,10.0,15467.193687882438,0.0
2013-08-20,35.669921875,0.38003772909196826,0,0,,,,,,
2013-08-21,-50.830078125,-0.5413092820762149,0,1,6.2,6.2,1124.0,21.0,3608.2247001687356,0.0
2013-08-22,58.970703125,0.6295708552878436,0,0,,,,,,
2013-08-23,29.76953125,0.31518826098464797,0,0,,,,,,
2013-08-26,-44.6904296875,-0.47155730349142827,0,0,,,,,,
2013-08-27,-78.5693359375,-0.8388066103236341,0,0,,,,,,
2013-08-28,29.4306640625,0.31715309190325636,0,1,6.2,6.2,591.0,478.0,13291.900939261965,0.0
2013-08-29,13.2705078125,0.14265452043925708,0,0,,,,,,
2013-08-30,-44.9296875,-0.48230641595007695,0,1,7.0,7.0,758.0,29.0,7275.719422211208,0.0
2013-09-03,-24.3193359375,-0.2598827829821703,0,1,6.5,6.5,668.0,112.0,15717.362421006515,0.0
2013-09-04,77.3701171875,0.8298959034606912,0,5,31.1,6.5,739.0,2.73,4399.628892578052,4.0
2013-09-05,20.19921875,0.21488186795548692,0,1,6.0,6.0,554.0,10.0,3963.5059177498024,0.0
2013-09-06,-15.099609375,-0.15970327540448712,0,0,,,,,,
2013-09-09,80.5693359375,0.8517419037133048,0,1,6.4,6.4,832.0,66.0,3390.16020672811,0.0
2013-09-10,42.3095703125,0.44171853949549983,0,0,,,,,,
2013-09-11,41.2802734375,0.42937222532254976,0,1,6.1,6.1,572.0,10.52,5906.772617019023,0.0
2013-09-12,-36.0498046875,-0.37382993963124966,0,0,,,,,,
2013-09-13,18.4501953125,0.19185718424575593,0,0,,,,,,
2013-09-16,-13.2001953125,-0.13583675471049647,0,1,6.1,6.1,572.0,24.02,7244.091072498687,1.0
2013-09-17,31.759765625,0.32717842461405483,0,0,,,,,,
2013-09-18,152.41015625,1.5655141511473278,0,0,,,,,,
2013-09-19,-33.1201171875,-0.3349567104377015,0,0,,,,,,
2013-09-20,-86.9599609375,-0.8822429958394971,0,0,,,,,,
2013-09-23,-23.6494140625,-0.24239203110048804,0,1,6.1,6.1,572.0,549.92,16056.374657700288,0.0
2013-09-24,-11.7998046875,-0.12130968274752024,0,1,7.7,7.7,2015.0,15.0,11425.33780633266,0.0
2013-09-25,-21.599609375,-0.22220563454738035,0,2,13.2,7.1,843.0,10.0,6262.712432853699,1.0
2013-09-26,14.779296875,0.1521837676815335,0,0,,,,,,
2013-09-27,-9.6298828125,-0.09934064047664165,0,0,,,,,,
2013-09-30,10.7802734375,0.11217229436798345,0,2,13.3,6.8,1005.0,12.0,11403.400648637962,1.0
2013-10-01,69.08984375,0.7178777412035928,0,1,6.7,6.7,691.0,573.0,8674.976029628657,0.0
2013-10-02,32.650390625,0.33811337912234324,0,0,,,,,,
2013-10-03,-55.83984375,-0.5771542018148159,0,0,,,,,,
2013-10-04,54.6904296875,0.5684473408442858,0,1,6.4,6.4,630.0,12.72,17645.02163658432,0.0
2013-10-07,-22.6396484375,-0.2353349851346007,0,2,12.2,6.2,591.0,10.28,8907.350988726268,0.0
2013-10-08,-112.169921875,-1.1690053490782972,0,0,,,,,,
2013-10-09,6.119140625,0.06447376300613601,0,0,,,,,,
2013-10-10,124.9794921875,1.3060886167333732,0,0,,,,,,
2013-10-11,71.2001953125,0.734737708342718,0,0,,,,,,
2013-10-14,70.349609375,0.7232531956450194,0,3,18.799999999999997,6.6,691.0,40.0,3496.4447099560707,1.0
2013-10-15,-53.9794921875,-0.551903710849783,0,1,7.1,7.1,1094.0,19.04,14104.089728496772,1.0
2013-10-16,79.01953125,0.8091305476480656,0,1,6.8,6.8,711.0,35.0,13867.974790738095,1.0
2013-10-17,102.859375,1.0461714740680028,0,0,,,,,,
2013-10-18,27.66015625,0.27779693028703495,0,0,,,,,,
2013-10-21,-5.8603515625,-0.05867075207769842,0,1,6.6,6.6,692.0,9.45,3718.4324416681657,1.0
2013-10-22,39.7099609375,0.39643043943889633,0,0,,,,,,
2013-10-23,-31.0498046875,-0.3098356219461653,0,1,6.0,6.0,554.0,160.0,12724.997350053458,0.0
2013-10-24,18.890625,0.18871188044891654,0,1,6.7,6.7,691.0,22.87,12334.656491417736,1.0
2013-10-25,17.0703125,0.1700774095459157,0,1,7.1,7.1,872.0,35.0,10528.501047494708,1.0
2013-10-28,4.970703125,0.04946519763775985,0,0,,,,,,
2013-10-29,30.599609375,0.30363291638960754,0,0,,,,,,
2013-10-30,-54.0205078125,-0.5344120308352757,0,0,,,,,,
2013-10-31,-34.98046875,-0.3482507884010904,0,0,,,,,,
2013-11-01,7.880859375,0.0787277440472265,0,0,,,,,,
2013-11-04,18.73046875,0.18645854082678906,0,2,12.2,6.2,591.0,9.98,8171.559680703357,1.0
2013-11-05,-15.2294921875,-0.15188271751927945,0,0,,,,,,
2013-11-06,14.3701171875,0.14305570286722905,0,0,,,,,,
2013-11-07,-144.58984375,-1.4359958159624815,1,0,,,,,,
2013-11-08,120.169921875,1.2123717605085471,0,0,,,,,,
2013-11-11,13.80078125,0.13760683103211258,0,0,,,,,,
2013-11-12,-12.759765625,-0.1273101888489682,0,1,6.4,6.4,630.0,43.0,8162.259209795092,1.0
2013-11-13,110.439453125,1.1077787737675557,0,0,,,,,,
2013-11-14,51.2294921875,0.5082653800441287,0,1,6.1,6.1,572.0,11.07,11461.0982203795,0.0
2013-11-15,59.2802734375,0.5851651857995622,0,0,,,,,,
2013-11-18,-37.4091796875,-0.36659279050447446,0,2,14.600000000000001,7.7,912.0,9.97,11460.34324903871,2.0
2013-11-19,-27.4091796875,-0.2696952377511451,0,2,12.0,6.0,554.0,38.0,12308.716991201149,0.0
2013-11-20,-53.2998046875,-0.5251346680478083,0,0,,,,,,
2013-11-21,47.73046875,0.4718934885534257,0,0,,,,,,
2013-11-22,38.099609375,0.3747151146077521,0,0,,,,,,
2013-11-25,-35.4296875,-0.3469542855213815,1,4,25.5,7.0,754.0,11.78,9455.52933094343,0.0
2013-11-26,-5.3408203125,-0.052498764565551366,0,0,,,,,,
2013-11-27,2.150390625,0.02112193746295028,0,0,,,,,,
2013-11-29,-17.5693359375,-0.17223488622359287,0,0,,,,,,
2013-12-02,-36.75,-0.3612230440950898,0,2,12.4,6.4,632.0,9.87,15176.19382260578,0.0
2013-12-03,-50.2998046875,-0.49619962740954066,0,0,,,,,,
2013-12-04,20.9404296875,0.20848861650014866,0,0,,,,,,
2013-12-05,-26.66015625,-0.26544950129525746,0,0,,,,,,
2013-12-06,49.740234375,0.49338276783141255,0,0,,,,,,
2013-12-09,4.490234375,0.04427466391505119,0,1,6.0,6.0,554.0,28.0,9637.48382786622,0.0
2013-12-10,-17.0498046875,-0.1682814482402256,0,0,,,,,,
2013-12-11,-124.9296875,-1.2349236421443661,1,0,,,,,,
2013-12-12,-26.0,-0.2606364722289607,0,0,,,,,,
2013-12-13,-2.3203125,-0.023302954492939086,0,0,,,,,,
2013-12-16,27.76953125,0.2777730835381351,0,0,,,,,,
2013-12-17,-34.2099609375,-0.34130470937364726,0,0,,,,,,
2013-12-18,145.5498046875,1.454240072406116,0,1,6.2,6.2,591.0,9.0,12005.044739988158,0.0
2013-12-19,19.2607421875,0.1900930697520029,0,0,,,,,,
2013-12-20,34.4599609375,0.33911909377829336,0,0,,,,,,
2013-12-23,14.939453125,0.14601101124221794,0,0,,,,,,
2013-12-24,35.580078125,0.3471626688742378,0,0,,,,,,
2013-12-26,31.900390625,0.3097194605006711,0,0,,,,,,
2013-12-27,-0.08984375,-0.0008677780702860621,0,0,,,,,,
2013-12-30,6.419921875,0.06201972215843728,0,0,,,,,,
2013-12-31,33.740234375,0.32547121732264267,0,0,,,,,,
2014-01-02,-69.2900390625,-0.6692937339493028,0,0,,,,,,
2014-01-03,0.2392578125,0.0023236741518375945,0,0,,,,,,
2014-01-06,-52.8701171875,-0.5121624267903548,0,0,,,,,,
2014-01-07,-988.0400390625,-8.731840221131742,3,0,,,,,,
2014-01-08,-3.8701171875,-0.037483772874630825,0,0,,,,,,
2014-01-09,-10.0595703125,-0.09732744927913345,0,0,,,,,,
2014-01-10,31.0498046875,0.30028592093002787,0,0,,,,,,
2014-01-13,-114.9794921875,-1.1086496214655372,0,1,6.4,6.4,900.0,20.0,2498.5380637178387,1.0
2014-01-14,62.5,0.6079423488270608,0,0,,,,,,
2014-01-15,34.3896484375,0.3322350346584871,0,0,,,,,,
2014-01-16,1.560546875,0.01504189421689056,0,0,,,,,,
2014-01-17,-35.7705078125,-0.3446354517341009,0,0,,,,,,
2014-01-21,22.779296875,0.22023387126317145,0,1,6.1,6.1,671.0,28.0,14291.996592782354,0.0
2014-01-22,0.7099609375,0.006847498393145494,0,0,,,,,,
2014-01-23,-62.3603515625,-0.6035797571805357,0,0,,,,,,
2014-01-24,-187.6396484375,-1.8356307816355717,0,0,,,,,,
2014-01-27,-62.3408203125,-0.6206963540834629,0,2,12.2,6.1,1022.0,8.0,7693.47776854722,0.0
2014-01-28,85.439453125,0.8559866329503097,0,0,,,,,,
2014-01-29,-40.169921875,-0.4015751383068747,0,0,,,,,,
2014-01-30,34.2705078125,0.3422116116545224,0,0,,,,,,
2014-01-31,5.25,0.05269814295900465,0,0,,,,,,
