Date,change,mean,std,effect
2013-08-07,-0.293499760425699,-0.5878977901544711,0.7875431437154193,0
2013-08-08,0.1360109495250217,0.24697255021006137,0.8666301698948099,0
2013-08-09,-0.4589392514715744,0.21896483530482336,0.7628686461157638,0
2013-08-12,0.028932191798829093,0.46902064187138204,0.6699308083674069,0
2013-08-13,0.19668444413371453,0.5722573933738373,0.764677662066152,0
2013-08-14,-0.7124020645505519,0.12356263567893898,0.5815546322826435,1
2013-08-15,-1.4382293267909478,-0.40875428344614145,0.915636925083326,1
2013-08-16,-0.20579282871409305,-0.5251728124675347,1.5386549076393876,0
2013-08-19,-0.4380893049274505,-0.4847494445929351,0.8715087168562783,0
2013-08-20,-0.05882083545622642,-0.09559900223623537,1.0288694848023714,0
2013-08-21,-0.6419967198702642,-1.0106197992993349,1.2725086426605015,0
2013-08-22,0.3698578434243135,0.9629413499972886,0.7547847372640165,0
2013-08-23,0.14497171745194046,0.469869581849062,0.6107749792063393,0
2013-08-26,-0.4536931225052732,-0.21229031153287053,0.7099394226598512,0
2013-08-27,-1.0918896007999064,-0.620589463129133,1.6071652670018899,0
2013-08-28,0.36232866179445117,0.40941288260135883,0.34319956176417177,0
2013-08-29,0.15548777674820774,0.45850360618235725,0.8282399125739042,0
2013-08-30,-0.22763279654334456,-0.38232660563505055,0.842485499458883,0
2013-09-03,0.21896461301461848,-0.392290955465899,2.0216165908975134,0
2013-09-04,0.6637500544823753,0.39712850464843386,1.0278708230827565,0
2013-09-05,0.053519807103678374,0.1675330861881762,0.6868581377213057,0
2013-09-06,-0.12749550706931118,0.4645969927531285,0.974906888914752,0
2013-09-09,0.9106180305013076,0.49700189973855224,1.0581930569084335,0
2013-09-10,0.8218438140926176,0.7072195824706723,1.2872470007840935,0
2013-09-11,0.8718480596401172,0.11632045298020674,0.33045769417769927,2
2013-09-12,-0.1728959258402888,-0.3956601925952835,0.909516427818513,0
2013-09-13,0.41271987923243386,-0.056896621525640706,0.5003787992544464,0
2013-09-16,0.7373855061101819,-0.5139535580074472,0.6819618851368345,1
2013-09-17,0.17144952771066063,-0.24764690338132622,0.8123825715934653,0
2013-09-18,0.92647830923304,0.8614122231305046,0.703573440798156,0
2013-09-19,-0.2634960763053542,0.17847529527908135,0.9435621122770576,0
2013-09-20,-1.1768400555341387,-0.8723975589528612,0.6147189310340909,0
2013-09-23,-0.3295927205461107,-0.472999030693759,0.6161107361049956,0
2013-09-24,-0.4411622702500431,0.06511358109100338,0.44534274802837803,1
2013-09-25,-0.4287090546499952,-0.2406295947203267,0.4666652803279371,0
2013-09-26,0.35274585279233317,0.09547400734955908,0.8442196693358539,0
2013-09-27,-0.3865523320299069,-0.17562089815407453,0.721388510725815,0
2013-09-30,-0.7878806973647743,-0.3689083666172856,0.7522730504904589,0
2013-10-01,0.39127704707185945,0.06585885470968621,1.2352252964944546,0
2013-10-02,-0.32610078552603666,0.3668934593064185,1.5498674297778148,0
2013-10-03,-0.8643353472408898,0.028401403809931735,0.9405377313242097,0
2013-10-04,0.519520204822648,0.36205747298812124,0.4387894329313497,0
2013-10-07,-0.8829844255345567,-0.17204966569578017,0.616018379881199,1
2013-10-08,-1.0811978358784493,-0.4950079076696301,0.952575575401961,0
2013-10-09,0.1677474598831801,0.22952865734948988,1.2092254323106253,0
2013-10-10,2.159072344122968,0.7430869599234377,0.9202378441155304,1
2013-10-11,0.7311055268466056,0.1937809253585005,0.8352871356259118,0
2013-10-14,0.4591174056455643,0.5253201537164204,0.3802591924980096,0
2013-10-15,-0.8646238358151045,-0.34407965932294016,0.554346613076987,0
2013-10-16,1.3389618158512144,0.39087794185293573,0.8708205499310113,1
2013-10-17,0.014251832485117383,0.01796604973249324,0.9028388456396468,0
2013-10-18,0.1817652672246748,0.5679908452212667,0.7503666825350883,0
2013-10-21,-0.05921646328008607,0.05360543248856882,0.6652674161880057,0
2013-10-22,0.47706496978719626,0.2316699963028893,0.8719819178574646,0
2013-10-23,-0.33629888609281794,-0.6461958440417489,0.7535692777069388,0
2013-10-24,0.6120054404143929,0.26189694950852,0.5223819908015028,0
2013-10-25,0.29993163813264845,-0.22612613842756069,0.9187514365566677,0
2013-10-28,-0.0016747318280776757,-0.015364522556963784,0.5567097614954544,0
2013-10-29,0.6944399588033144,0.3878307319009538,0.852103504153129,0
2013-10-30,-0.3952649417285013,0.021847669953718996,0.7425849942193435,0
2013-10-31,-0.4748418829671997,-0.13355154069922134,0.7202281759076079,0
2013-11-01,0.3698419009199567,-0.334553614162,0.7380232530832938,0
2013-11-04,0.11471539735069322,0.11049377868044755,0.21010427486380162,0
2013-11-05,-0.08316689437810662,-0.31962256518455257,0.5502062272454116,0
2013-11-06,0.7560450140338466,0.12594655109847278,0.6696487690206578,0
2013-11-07,-0.9988318803601461,-0.8860314240064323,0.5471938469882229,0
2013-11-08,1.091875683534058,0.11614302769921124,0.9531324264651162,1
2013-11-11,0.15114482085611386,0.10637873684689737,0.38134223830095176,0
2013-11-12,-0.14252364425157318,-0.2508700616278885,1.1028811907506069,0
2013-11-13,0.5218074450427269,0.09204062803013349,1.0126447638878997,0
2013-11-14,0.4428636398263169,0.48040691898314164,0.36167565035228944,0
2013-11-15,0.5387955161741379,0.4678762936304853,0.5373293096049927,0
2013-11-18,0.08331791145445397,0.17173421289969137,1.1149963041377482,0
2013-11-19,-0.044004448863229614,-0.1031632069476022,0.26227257161464024,0
2013-11-20,-0.4406674636334237,-0.4511612732791741,0.45253412153209965,0
2013-11-21,0.6406806097337584,0.18976279619294864,1.070783054539957,0
2013-11-22,0.35018168515320547,-0.14456342136104203,0.43727973659035085,1
2013-11-25,0.0028011000241830327,0.3421623204672349,0.6207216244040255,0
2013-11-26,0.011636645943106707,-0.2743355634177249,0.4387284931221695,0
2013-11-27,0.14906619310582073,0.03555658355754776,0.5407989622867605,0
2013-11-29,-0.11642231320949395,0.31373181761092434,0.5400442656562459,0
2013-12-02,-0.487039229935196,-0.1634547009053785,0.9348090103810733,0
2013-12-03,-0.5629564960482544,-0.004872534013510833,1.088828684384854,0
2013-12-04,-0.13035556170431273,0.11199587163800735,0.884694800793271,0
2013-12-05,-0.40909095379724925,-0.3868874416081258,0.3495207781934391,0
2013-12-06,1.229975533408292,0.4247402925578052,0.4573850762033684,1
2013-12-09,0.03770431501958247,-0.06687322300074051,0.3892307023695894,0
2013-12-10,-0.31820926205057454,0.07055663706291844,0.7853942014627456,0
2013-12-11,-0.7965795379835011,-0.6335122249822654,0.5805002011438755,0
2013-12-12,-0.6651424435331538,-0.5323367986176127,0.6420854653113841,0
2013-12-13,0.06160551679790736,-0.12804849722347142,0.5305520754455985,0
2013-12-16,0.7929814603326469,0.14335151691213513,1.0481540492530919,0
2013-12-17,-0.055400224662635625,-0.3924155000087518,0.21965062100583244,1
2013-12-18,1.8354053068569496,0.9473183802897044,0.7120098267164694,1
2013-12-19,0.10252313991012911,-0.2886653998979275,1.1817494854815294,0
2013-12-20,0.26312174138532984,0.5151331987741083,0.9546892889436408,0
2013-12-23,0.427484023743856,0.1794603683124233,0.4408641065951806,0
2013-12-24,0.3795455772608728,0.08082533851958623,0.37313137283228565,0
2013-12-26,0.6652698931804124,0.12090756330856006,0.6002044527781221,0
2013-12-27,-0.04827615047990048,0.3245115426351241,0.51309700886672,0
2013-12-30,0.11998717072099765,-0.3578257397847609,0.392149712482566,1
2013-12-31,0.3892793984248798,0.23780728876865337,0.5112638403607478,0
2014-01-02,-0.7893976052425052,-0.794523306569331,1.221574507221273,0
2014-01-03,0.07959954084582731,-0.061716872173148585,0.784054150929278,0
2014-01-06,-0.29707015346589355,-0.5762194137500559,0.5736764507040235,0
2014-01-07,0.6203652121852791,-0.7420064815055502,2.711301870408132,0
2014-01-08,-0.3927955999896953,-0.13566803404076813,0.6682131617618527,0
2014-01-09,-0.16179786898748091,-0.393447660526005,0.3731823588357075,0
2014-01-10,-0.10069735559936294,0.26571211976486553,0.43601171120515675,0
2014-01-13,-1.0714893104211762,-0.19992544603507234,0.9987959161856794,0
2014-01-14,0.6879238984600186,0.31973037344347466,0.8894355916946709,0
2014-01-15,0.6344424692877982,0.6048501530871547,0.5506995688632678,0
2014-01-16,-0.3683126650105457,-0.1703170549383491,0.2581185835509569,0
2014-01-17,0.30802630097277606,-0.10643235841257362,0.532334728436181,0
2014-01-21,-0.2723697916234037,0.1477686837277674,0.5641003965136617,0
2014-01-22,-0.28708432186082405,0.4346416514647331,0.7441590361022337,0
2014-01-23,-1.066703696373582,-0.10560436222341912,0.9611631576824227,0
2014-01-24,-2.0007028616933686,-0.992009135508719,1.0549403777152682,0
2014-01-27,-0.25927194877143483,-0.7605940368299261,0.5100070561238779,0
2014-01-28,0.5537567921129497,0.31197250861286646,0.6720100578251207,0
2014-01-29,-1.1822006176832525,-0.2442434652668599,0.7595002147961499,1
2014-01-30,0.6706464784174395,-0.01827828202117958,0.8308086310322599,0
2014-01-31,-0.9360701568563483,-0.25671359082997214,0.5807913055427302,1
2014-02-03,-2.069671500118045,-1.2115559440051047,1.1446407717813518,0
2014-02-04,0.47037583820992157,0.1032619367058181,0.9913008224026824,0
2014-02-05,-0.01793389399728032,0.030544232993624222,0.20185954805722428,0
2014-02-06,1.19594811894566,0.6036186755892786,0.6627467219146805,0
2014-02-07,1.0456413388292662,0.6475993829159062,0.6656314930357757,0
2014-02-10,0.05166738938766909,0.24882393258047086,0.6026047587984896,0
2014-02-11,1.2060083529675651,0.6707135474015168,0.5747761729847768,0
2014-02-12,-0.1819517071421388,0.06548680701337066,0.165207564147879,1
2014-02-13,0.5054220777113236,-0.07111234241872856,1.0823501688410362,0
2014-02-14,0.8509732105700383,0.2997517726318986,0.7210664959099646,0
2014-02-18,-0.14590429681655384,0.6258267780348131,0.9183513871353276,0
2014-02-19,-0.531251854570206,0.1387448282763564,0.5052169889295954,1
2014-02-20,0.5552184189014566,-0.03669210726771799,0.83023785328051,0
2014-02-21,-0.2021583978194999,0.13045052010814884,0.7166354784358039,0
2014-02-24,0.6512753806783351,0.44248793511082524,0.5632166892470158,0
2014-02-25,-0.1707848898514586,-0.30699242877947125,0.6969951498522918,0
2014-02-26,0.1115537867842169,0.08064849080567932,0.5417831441190732,0
2014-02-27,0.4627212160291129,0.20288146167148302,0.2995125332717706,0
2014-02-28,0.297909454921054,0.14743660599032873,0.5010366542631209,0
2014-03-03,-0.9415660973500892,-0.017181111070130237,1.0164697319408105,0
2014-03-04,1.4011754513877313,0.6464447098142387,1.0169177284235684,0
2014-03-05,-0.21774476273158833,-0.272350086818394,0.6487557503242519,0
2014-03-06,0.37487137541915094,0.4908739387288374,0.4946144614328083,0
2014-03-07,0.17164209543200618,-0.00235098356044911,1.0107677726937028,0
2014-03-10,-0.2092002278730962,-0.27265960908098685,0.8667640590101896,0
2014-03-11,-0.4150009373444698,-0.2877957478606064,0.4806415916230478,0
2014-03-12,-0.06476703279192378,-0.04544187686159315,0.8955460738789802,0
2014-03-13,-1.4237337280168034,-0.4846436984987834,0.8885574601747772,1
2014-03-14,-0.2523878194167759,0.0051246488907324365,0.6296506885401165,0
2014-03-17,1.1256407518057268,0.20295935072424076,0.8259039043929748,1
2014-03-18,0.5555898857358021,0.43500827856888497,0.6950263299399217,0
2014-03-19,-0.6950419622654954,-0.2992303865553463,0.5212083354369003,0
2014-03-20,0.6723552413813529,-0.26807260861011845,0.9522314528475747,0
2014-03-21,-0.18319638498206992,0.07854003507288657,1.1930834773839767,0
2014-03-24,-0.16309505390349036,-0.1194566561348094,1.0441730869537658,0
2014-03-25,0.5447422873117242,0.2996624087580187,0.5395069202026491,0
2014-03-26,-0.6213519560557582,-0.31284934907250983,0.7854914702403157,0
2014-03-27,-0.027288359443759267,0.27026591306951375,0.7958015424883561,0
2014-03-28,0.339874737936809,0.2820005559983587,0.29718076868556176,0
2014-03-31,0.8174383334865797,-0.12117845720414909,0.45520442171163217,2
2014-04-01,0.4530220178621737,0.12797070434017124,0.826369725387244,0
2014-04-02,0.24314826799092806,0.18488868658299368,0.27690569668957776,0
2014-04-03,0.0011549728416386095,-0.20323528658478135,0.596103479791073,0
2014-04-04,-0.9852099500855551,-0.22505964535990647,1.3470605613883495,0
2014-04-07,-1.0252146436626648,-0.5226523289658882,0.3965073055719791,1
2014-04-08,0.0675862354196358,0.5083815452280042,1.0214128327807104,0
2014-04-09,1.1122382734220233,0.6118173044100623,0.7398714909353515,0
2014-04-10,-1.6244850352316642,-0.6502621172196593,1.289886916315732,0
2014-04-11,-0.8789737078562243,-0.2979428869701643,0.47478348422328553,1
2014-04-14,0.9043397328051981,0.33618272336005894,0.34175562843114526,1
2014-04-15,0.5507119035333066,-0.4928525000050218,0.7051758099332851,1
2014-04-16,0.9751438166927023,0.33608437012504205,0.8043007751336463,0
2014-04-17,-0.09499165196048119,0.375483689907912,0.5830733947415595,0
2014-04-21,0.24578143056957277,0.04201523718489443,0.47597809216982495,0
2014-04-22,0.39508040944265216,-0.08334065227346978,0.946927483348776,0
2014-04-23,-0.07315172151961613,-0.10147163849927172,0.3889189087805396,0
2014-04-24,-0.010544708142360897,-0.14505913211839208,0.517935463190828,0
2014-04-25,-0.859223006250304,-0.6037125838827374,0.6304274563071236,0
2014-04-28,0.5227586171499895,-0.22735727489823757,0.49855090330963464,1
2014-04-29,0.5117532889691137,0.22779245862395275,0.6224275088480322,0
2014-04-30,0.2780820066696213,-0.05841447671216018,0.5229541460296179,0
2014-05-01,-0.12901260476236978,0.11923573180239454,0.48219348009359725,0
2014-05-02,-0.2985642078142737,0.1430678512706541,0.7271608801708029,0
2014-05-05,0.1259908917457866,0.25228437205051846,0.3623022490330537,0
2014-05-06,-0.7793784043378911,-0.3450722967085498,0.4535684063698879,0
2014-05-07,0.7126041213911035,-0.31521547177534265,0.9435321963712755,1
2014-05-08,0.1986331804791554,0.07019021576183512,0.4521525555087171,0
2014-05-09,0.19399992683701056,0.5879429888730064,1.2088501624518564,0
2014-05-12,0.6671787124615554,1.0128639876890633,0.7426524234711751,0
2014-05-13,0.11691198413347385,0.1930637310006916,0.40961929731076474,0
2014-05-14,-0.6108452132484241,-0.039389709001518836,0.45198055230919476,1
2014-05-15,-1.0034537477830674,-0.47469809921806605,0.4840931691687191,1
2014-05-16,0.26746140732461643,0.05375887706264275,0.4416787716910177,0
2014-05-19,0.1304385057595831,0.07472958544385375,0.5944927642207872,0
2014-05-20,-0.8292005495789144,-0.35145414513627676,0.3189383987557818,1
2014-05-21,0.9580422391100636,0.43866342871410474,0.5132018646767688,1
2014-05-22,0.06254162107078486,0.1299888539982684,0.3631012623478694,0
2014-05-23,0.37341311820317824,0.4104949029633454,0.3122170837008629,0
2014-05-27,0.40993771726893063,-0.15427916660783234,0.7875978090262349,0
2014-05-28,-0.25067964144448257,-0.07106372805523581,0.504438946291226,0
2014-05-29,0.36663632885654,-0.021557529689669307,0.6460110751231619,0
2014-05-30,0.11882045606795529,-0.26429558708857753,0.34353699902416557,1
2014-06-02,0.16020512612006013,0.28549607546106054,0.7049527582255503,0
2014-06-03,-0.08579574032084712,0.0746527943576093,0.3169480756880876,0
2014-06-04,0.1048402923145933,-0.04368908727181258,0.3628123563269164,0
2014-06-05,0.579293478514522,0.5658047016016947,0.43588347347493855,0
2014-06-06,0.5026156659741663,0.2615366068167634,0.451537916388334,0
2014-06-09,0.10055211349257277,0.2707151881030627,0.49938590263549704,0
2014-06-10,0.032582058999352626,0.03661706451922914,0.5049949047737007,0
2014-06-11,-0.5859550164163313,-0.154171227470299,0.40706344538971245,1
2014-06-12,-0.6311637950130858,0.15992749296472877,0.7639066210879325,1
2014-06-13,0.24559600827998063,-0.10722307446522478,1.0513045424919478,0
2014-06-16,0.09214853691772114,-0.05822346947132495,0.4113322947538614,0
2014-06-17,0.1744974598868857,0.2983484817820989,0.6117116040924349,0
2014-06-18,0.5979964747308255,-0.029063571998958874,0.714473789964051,0
2014-06-19,0.06836555277054897,0.20498984753479743,1.1411961408750708,0
2014-06-20,0.15638279710740305,0.018425571469021695,0.3909403690379703,0
2014-06-23,-0.05452591611837253,-0.25353662444597896,0.40941868864656883,0
2014-06-24,-0.6878706883377881,0.10688491665469653,0.5822840366421385,1
2014-06-25,0.296295797344963,0.01997756577176969,0.5627525324010705,0
2014-06-26,-0.1226057970031058,-0.23043717777783518,0.42718777522900203,0
2014-06-27,0.029319655310295047,0.03202257918240306,0.489369416621741,0
2014-06-30,-0.15363085597396992,0.22313117576218622,0.4590930221606968,0
2014-07-01,0.7578856914649335,0.37935120842169656,0.38516515048456407,0
2014-07-02,0.15651769503812518,0.1161259412317221,0.3970328961537842,0
2014-07-03,0.5257068474291772,0.1317561628249108,0.49648004357735115,0
2014-07-07,-0.23218199222336264,-0.3152261058749461,0.36015204887709684,0
2014-07-08,-0.6783579700549952,-0.8448002780475935,0.9080089540972904,0
2014-07-09,0.40657319697227373,-0.19820738162358464,0.6282675106046126,0
2014-07-10,-0.3844402404939809,-0.06478652609066894,0.6940018808315547,0
2014-07-11,0.15072426959741636,-0.33298229486846304,0.9731197078285005,0
2014-07-14,0.616427749399807,0.11692995526177402,0.8086868233246416,0
2014-07-15,0.033130348395445576,-0.23409590847613754,0.525446072179647,0
2014-07-16,0.44713084174842127,0.43777822597704363,0.5340835792987685,0
2014-07-17,-0.9142273098377784,-0.17354217217544166,0.8915381674394391,0
2014-07-18,0.7186852410806254,0.32909500212466936,0.6335845977068695,0
2014-07-21,-0.25375038730923594,0.026429607387744893,0.5851234769803815,0
2014-07-22,0.3434093226807388,0.5297323521705818,0.4461745224546165,0
2014-07-23,-0.1774778811601079,0.15983069831708488,0.3584214435810289,0
2014-07-24,-0.048085306624962264,0.06625506750369971,0.6350299007137563,0
2014-07-25,-0.6963300301531076,-0.09554006790152955,0.6290894457903642,0
2014-07-28,0.15144084189497783,0.042582468104628804,0.7396829476670569,0
2014-07-29,-0.42521961592124724,-0.23778072931237126,0.4703699487867254,0
