Date,change,mean,std,effect
2017-07-12,0.26682683231689747,0.21893384094777388,0.5233203308610189,0
2017-07-13,0.1000596941411847,0.2433555027935457,0.521127145268609,0
2017-07-14,0.4498409379659304,0.22081343610458007,0.4936521003926985,0
2017-07-17,-0.035147312888998285,-0.23002700422665123,0.6233482040498504,0
2017-07-18,-0.011361525042215218,0.12205203117493363,0.5280017988941581,0
2017-07-19,0.3951459317407735,0.5838285507132602,0.5797947942388063,0
2017-07-20,-0.09851983383456313,0.012871189617923247,0.5107565091991845,0
2017-07-21,-0.166607146594667,-0.2918164620360483,0.8042827405137353,0
2017-07-24,-0.11595651630638511,0.1334584491026818,0.6566894451908276,0
2017-07-25,-0.06130299199545725,0.2762274165202372,0.9938067271191516,0
2017-07-26,-0.15721158860957546,0.20927650749704893,0.2709969806184763,1
2017-07-27,-0.1223853292838799,-0.05754499438732644,0.5186413450718856,0
2017-07-28,0.034231088365564814,0.10200240270357201,0.5932857406860498,0
2017-07-31,-0.07130836124579336,0.05342254010373348,0.43069306199113355,0
2017-08-01,-0.05597441931623367,-0.0069648903787928465,0.74075928739901,0
2017-08-02,0.002258164814726952,-0.031702885781485675,0.613112563401851,0
2017-08-03,-0.0999369763875231,-0.16520581509420856,0.5969291691527602,0
2017-08-04,0.02386386058745685,0.2898912270877359,0.6289294288934658,0
2017-08-07,0.03379422065857741,0.05084365971969234,0.3076710480330393,0
2017-08-08,-0.31531974808960567,-0.19690114482155952,0.41936833207338053,0
2017-08-09,0.19174256989339825,-0.005116867282057483,0.6903558964316903,0
2017-08-10,-0.9898047767064327,-0.7868043452938284,0.743507480973289,0
2017-08-11,0.07503007932700735,-0.16885298925684655,0.557116215215192,0
2017-08-14,0.30354769352993394,0.130075564673804,0.9260529633805611,0
2017-08-15,-0.14921971689420122,0.023832687945949844,0.3416245583042691,0
2017-08-16,0.005735201862648745,0.05271522070172952,0.7452861126446119,0
2017-08-17,-1.0742516455697873,-0.39351662948579397,0.7145800158964374,0
2017-08-18,-0.018626608109684684,0.13859420707423944,1.1285699543286514,0
2017-08-21,0.16375212807237646,-0.4356899188045077,0.939230667961626,0
2017-08-22,0.5269328243599386,0.29066578509833785,0.49758274906848,0
2017-08-23,0.12972546752524194,0.17240037173972303,0.5759154483282711,0
2017-08-24,-0.28025877038987185,-0.3679944237164024,0.5581206674839938,0
2017-08-25,0.060571481421092,0.24988789520065927,0.6864072730244164,0
2017-08-28,-0.26033094279108054,-0.12677383639869427,1.0405851979836949,0
2017-08-29,0.4949809873336834,-0.12754156148439222,0.7591331519148203,0
2017-08-30,0.18407646959713267,0.18980588541084217,0.40987583775028175,0
2017-08-31,0.3533122466092084,0.5637065391387174,0.795144190565645,0
2017-09-01,0.16902338823070934,0.13665910927209304,0.2156600034687942,0
2017-09-05,-0.5698167089312608,0.03489935174897289,1.0386382116019306,0
2017-09-06,0.11467444184525225,0.17978451100811454,0.46678550682447145,0
2017-09-07,-0.1444880422231458,-0.025286894591736032,0.3502727975685279,0
2017-09-08,0.11782251878983789,-0.38278376108890416,0.9909197021822443,0
2017-09-11,0.5592998200425459,0.45510925744738057,0.25722761315356424,0
2017-09-12,0.22718665942011632,0.15003264587473433,0.16800546339051203,0
2017-09-13,0.04531193306898266,0.2540964965160377,0.610421287062388,0
2017-09-14,0.16674288032147755,-0.006318934227631806,0.5754773171363147,0
2017-09-15,0.12274484176235206,0.022772935975231143,0.45686390341072114,0
2017-09-18,0.13741505320987968,0.10984561476334301,0.22435866791970527,0
2017-09-19,0.04535622190402713,-0.041068143159248886,0.43690403814058765,0
2017-09-20,0.08246981403660372,0.13461612899152342,0.3803535313461823,0
2017-09-21,-0.054200694602252734,-0.28175091811351594,0.1850184021957392,1
2017-09-22,0.14297812505507748,-0.17750716759427937,0.6309743173425778,0
2017-09-25,-0.020674634804408787,0.10993410817106807,1.125948298125077,0
2017-09-26,-0.11645181244268997,-0.1648677796260738,0.23032284425325264,0
2017-09-27,0.02550967322791531,-0.2168814499330413,0.8598319212284078,0
2017-09-28,0.2609502431556232,0.058758943573518234,0.3710742284400666,0
2017-09-29,0.2450925954806327,0.1991899623512362,0.32644882797554203,0
2017-10-02,0.45457672181971465,0.01902227066343823,0.9022317586992397,0
2017-10-03,0.22932816434678588,0.1186400253005186,0.3200469140353063,0
2017-10-04,0.05333803425878833,0.0606906113140188,0.23943398976839514,0
2017-10-05,0.2535803676951037,0.2630917035438459,0.7042724220185941,0
2017-10-06,0.02501157598225748,-0.11454508120151882,1.0255640640784704,0
2017-10-09,-0.27773933709318877,-0.084196232984681,0.380616354830106,0
2017-10-10,0.1373879436020353,0.44295908066075074,0.8183658464944437,0
2017-10-11,0.12026692201703272,0.0649846086477656,0.36251827775773426,0
2017-10-12,-0.027630162832810137,0.12296907801127986,0.4647704467333658,0
2017-10-13,-0.0717596504405164,0.3318639446093106,0.5216328302216424,0
2017-10-16,-0.05232660710836346,0.12385390903919306,0.3398231207165056,0
2017-10-17,-0.042492162148383486,-0.10613794384197733,0.29535280207409803,0
2017-10-18,-0.00226551325992281,0.12243385008447555,0.1768975431480261,0
2017-10-19,0.3580527188495322,-0.23222076803917205,0.5479596987950167,1
2017-10-20,0.18164972580965563,0.1328918488406473,0.2789681616584778,0
2017-10-23,-0.42084791164549523,-0.11680767027863256,0.34364693478732705,0
2017-10-24,-0.00789532949933614,0.21629618643286322,0.3773867897192322,0
2017-10-25,-0.561171963143114,-0.3281966598996766,0.4794099374273206,0
2017-10-26,-0.08420521806939711,0.2994963927650073,0.4787844832108756,0
2017-10-27,0.21701827869730786,0.3940190562624529,0.6701722328891071,0
2017-10-30,-0.24204188839803428,-0.08304975695186362,0.2657742587836896,0
2017-10-31,0.05829056158466716,0.10315627400876598,0.3260095359174612,0
2017-11-01,-0.16949656429186688,0.10056211472109226,0.5579855796852597,0
2017-11-02,0.11060442656329891,0.10381338157491232,0.33388298032900005,0
2017-11-03,0.09740328483472964,0.22844117805269923,0.5295160667278208,0
2017-11-06,0.22516137301713082,0.4028871014296977,0.743896653448648,0
2017-11-07,-0.22211876300618735,-0.18016342827176532,0.8745043230303173,0
2017-11-08,0.19002362161179975,0.015456173886204884,0.3644920337639458,0
2017-11-09,0.10822243306846566,-0.12628549086851873,0.5190363307137652,0
2017-11-10,-0.01444513601842765,-0.10182819116043666,0.44411872775485994,0
2017-11-13,0.29011750136510683,-0.2565161443874315,0.5978038361186631,0
2017-11-14,-0.2981264361819455,-0.24342118499478801,0.5910665975526271,0
2017-11-15,-0.014318336899600652,-0.3124840823510361,0.3892733180054083,0
2017-11-16,0.36300511965634324,0.46122925130483966,0.5319876301965359,0
2017-11-17,0.17595376474501376,-0.0026275443483898945,0.8588968860697733,0
2017-11-20,0.1146482865445381,0.09048605036789713,0.48750017395751044,0
2017-11-21,0.26973605569185055,0.3386495327164484,0.33535173973361554,0
2017-11-22,-0.12348189180209175,0.12665876827035338,0.5547428852171913,0
2017-11-24,-0.014251050690743632,0.29082998414265476,0.4751540986204038,0
2017-11-27,-0.2457816279530334,-0.25897731440460764,0.5216985303935248,0
2017-11-28,0.8707603011854721,0.3573346979200129,0.4533762044043045,1
2017-11-29,0.2535646396538059,-0.3970512568410365,0.46886081343523306,1
2017-11-30,0.2496770595275696,-0.2003304854024262,0.7424731409776026,0
2017-12-01,-0.17544805986269565,-0.23459132308219752,0.8299037921576736,0
2017-12-04,-0.40116274996941936,-0.43967737076492436,0.7016125794052893,0
2017-12-05,-0.5425853991393601,-0.17205058720384983,0.38815604495857653,0
2017-12-06,-0.14135453532050346,-0.3539330952324841,0.9534284578468353,0
2017-12-07,0.40990493594445476,0.3308733994347256,0.688884987213644,0
2017-12-08,0.3019402642800476,0.4603320207700339,0.5106856640346235,0
2017-12-11,0.11949733784042231,0.35850616166078847,0.5107917187925001,0
2017-12-12,0.13469349374976752,-0.30269172568676783,0.6816618912167861,0
2017-12-13,-0.07537222962489003,-0.2148607621909346,0.5755893793706791,0
2017-12-14,-0.611562955093718,-0.15361123436949578,0.4282839488576743,1
2017-12-15,0.3920892916778411,0.1715704714655926,0.4418401249533626,0
2017-12-18,0.19818956203680738,0.40381907996953414,0.4234966149633624,0
2017-12-19,-0.4345767988542885,0.009514314981574873,0.4512510451620666,0
2017-12-20,-0.27388697414178453,-0.16640726629845995,0.4261327159909979,0
2017-12-21,0.22707323807768007,0.2305483118733899,0.439126608009955,0
2017-12-22,-0.051078171186389486,0.17997168374597095,0.28556431093662243,0
2017-12-26,0.11544753686096736,0.4559665863510893,0.8807686074271663,0
2017-12-27,0.10219334486807803,-0.08385243426747996,0.3648007974787808,0
2017-12-28,0.10553185430534598,0.03828481403752552,0.40588919429004977,0
2017-12-29,-0.5397412536028627,0.12727520330026468,0.6306393307515652,1
2018-01-02,0.32493793277726446,0.22081116968265396,0.5978381965811154,0
2018-01-03,0.36133318860843605,0.40752003338542686,0.7213028582699748,0
2018-01-04,0.22254409883650395,0.40563273124063187,0.5499575972020788,0
2018-01-05,0.28210092957656163,0.2780344693222943,0.4048594433486233,0
2018-01-08,0.1351430955404419,0.13383680104878454,0.2719597361328521,0
2018-01-09,-0.02278476905902773,0.23667680745988798,0.5406807702457355,0
2018-01-10,-0.012441491465136855,0.002911213588578704,0.24233444281885172,0
2018-01-11,0.7947898385519342,0.2704573352366562,0.32702726121843945,1
2018-01-12,0.4029945843799827,0.34461250260708454,0.4057919861564054,0
2018-01-16,-0.7266281969240209,-0.22942143833527393,0.7456369158708707,0
2018-01-17,0.5263262374221211,0.39668983180802436,0.3941667228705241,0
2018-01-18,-0.19374962395591497,-0.2690374618616111,0.47989980124239423,0
2018-01-19,0.3110254405431352,0.23144409778512973,0.3509767822347431,0
2018-01-22,0.6128461432977088,0.43405846377719987,0.4112749520541814,0
2018-01-23,0.09092521520744899,0.43833711610257614,0.510753000849881,0
2018-01-24,-0.09179061915474043,-0.10908424960999265,0.7713924029895641,0
2018-01-25,-0.2672544693713289,-0.22828095379561894,0.32999084297005465,0
2018-01-26,0.6624153040404285,0.5414225789240187,0.5376495073683836,0
2018-01-29,-0.5013640680487221,-0.29566030379020247,0.5326707569718937,0
2018-01-30,-0.4890208611992447,-0.6364380484776982,0.48473933310605505,0
2018-01-31,-0.3642448842456354,-0.0701377377653504,0.4956075395587553,0
2018-02-01,0.32220948836697166,0.03071712047020109,0.7480060645727603,0
2018-02-02,-1.5720964630914773,-1.0386799836578595,0.9209928224557349,0
2018-02-05,-3.0927613122537223,-1.058087759810672,1.8199162887532403,1
2018-02-06,2.895091533321497,0.6336470687654596,2.419088674472629,0
2018-02-07,-0.0769516117036287,-0.8597893556370373,1.5674545450248591,0
2018-02-08,-3.395005276116778,-1.323634352689934,1.9118865187507808,1
2018-02-09,0.33573036934605677,-0.4155495356839275,0.9058689219850539,0
2018-02-12,0.510313089869526,0.5427000002476214,0.4103048347154812,0
2018-02-13,0.4960743705705207,-0.03795692240969591,0.8411019148387543,0
2018-02-14,1.847546423330713,0.845421843933267,1.2496056439181973,0
2018-02-15,0.3096658598475313,0.41947165053486024,0.33774360473010967,0
2018-02-16,0.3700033483708021,0.03922108142037635,0.7452564421264792,0
2018-02-20,-0.419748915617523,-0.25675830133140926,0.6051427006469429,0
2018-02-21,-0.6404302287286848,-0.08530242916679057,0.4574855128822567,1
2018-02-22,-0.16548032551213307,0.3725805865994402,0.8346802869913034,0
2018-02-23,0.9241678553563939,0.6786414943204538,0.517201922735907,0
2018-02-26,0.5994350789719574,0.498418914362964,0.4113116170635106,0
2018-02-27,-1.2914566293197034,-0.8498758413937527,0.5404930351855807,0
2018-02-28,-1.5527453578916584,-0.7369214291116234,0.774090357437945,1
2018-03-01,-0.9941074596212388,-0.6869991489031895,0.7653856418837914,0
2018-03-02,0.9107515293108029,0.11257662366498636,1.2036042964944913,0
2018-03-05,1.458423009165277,0.5537516011630159,0.9705902415162503,0
2018-03-06,-0.012105027424373324,-0.20758389152391032,0.928351187548063,0
2018-03-07,0.5775644713558677,-0.18210292646653278,0.8702232348866006,0
2018-03-08,0.15598710846284167,0.0664097381866091,0.8436925020641607,0
2018-03-09,0.9114153357696021,0.6291494859114544,1.0193807968211446,0
2018-03-12,-0.24770481452726278,0.01317719296135723,0.7355356277291977,0
2018-03-13,-0.8250570004250879,-0.49581361970202875,0.7795861340607211,0
2018-03-14,-0.8687672507196113,-0.2187787282671402,0.5063401048969597,1
2018-03-15,-0.348367584884578,0.01554230286590323,0.3469072839528185,1
2018-03-16,0.24856887199430575,-0.16321254817299954,0.962835347048488,0
2018-03-19,-0.8160357283207684,-0.6695225899742404,0.7067496921678491,0
2018-03-20,0.0030770018557637257,0.5258173153203912,0.5958709067872189,0
2018-03-21,0.1587187995176898,0.13206109233884641,0.8184086617411633,0
2018-03-22,-1.5648799233298696,-0.8675200682366566,0.9595225551088453,0
2018-03-23,-1.90041534709768,-0.7001553956262448,1.5451349609799008,0
2018-03-26,0.86063363048882,0.7554453729712585,0.9655857810935516,0
2018-03-27,-1.3143308848487374,-0.41041059425795284,1.5076381479058985,0
2018-03-28,-0.1329757627249042,-0.1142403776442607,0.737126705801298,0
2018-03-29,0.7758794360651872,0.4415598039112043,0.5555273075928302,0
2018-04-02,-1.7387726716223877,-0.7564795585164656,1.4587448603766044,0
2018-04-03,0.7561396666455033,0.4515125842873656,0.582718107718364,0
2018-04-04,2.0258765789834596,0.3986624002619482,1.618595694952186,1
2018-04-05,0.47569141847966995,0.5676458751975295,0.8637129260175398,0
2018-04-06,-1.298708901224317,-0.7094160136705103,1.004734715837425,0
2018-04-09,-0.26094240267626456,0.3490775914338965,0.7171268876615331,0
2018-04-10,1.4975910838036541,0.8638147465883694,0.9853876310990183,0
2018-04-11,0.04157033603273791,0.18038425982513925,0.7368080139888293,0
2018-04-12,0.16911609875776765,0.14087045292580597,0.5257948791287976,0
2018-04-13,-0.27161625645418525,-0.2635891732029244,0.577867100819757,0
2018-04-16,0.21275072199471878,-0.047608112971309374,0.8998911038429196,0
2018-04-17,0.20007364040762068,0.14278148389770545,0.6159850902791997,0
2018-04-18,-0.03360469334049743,0.4297522380109022,0.9342689564508139,0
2018-04-19,-0.33921513613037907,-0.0867085477397887,0.35262951357915623,0
2018-04-20,-0.5031976053682221,-0.2999910174826796,0.5577659857257518,0
2018-04-23,-0.057859728700097146,-0.060720186783457704,0.46090191876941083,0
2018-04-24,-1.1526895575422207,-0.3640623675369035,1.3752359660548157,0
2018-04-25,0.21159038415713774,-0.02792107990219459,0.33274651409890027,0
2018-04-26,0.34490594755604137,0.28410839081385536,0.6160603043585408,0
2018-04-27,0.20966185091427703,0.12251131203950362,0.5548178125568514,0
2018-04-30,-0.7925999747021973,-0.07454983462855651,0.7783713568868287,0
2018-05-01,0.022251748748202307,-0.11011343129264375,0.9625508834278743,0
2018-05-02,-0.5450118518413077,-0.2738526426475305,0.4478328930965102,0
2018-05-03,-0.023958160747519826,0.11434285952599459,0.5561900737193377,0
2018-05-04,1.2803745568604104,0.6868316012854309,1.04721991793385,0
2018-05-07,0.21131555147699674,0.43076366596439664,0.5479968801510399,0
2018-05-08,0.17666662811932632,-0.0360142573801162,0.5534477049196618,0
2018-05-09,0.5352847748577035,0.5082675333116289,0.5598738289005885,0
2018-05-10,0.5640432839178049,0.24698532352096755,0.4211565967812484,0
2018-05-11,0.10126478335617536,0.14257750083786597,0.5396382681363421,0
2018-05-14,-0.1552497367144328,0.055743037680729884,0.3370672191529841,0
2018-05-15,-0.05703326389830502,-0.1261883950947482,0.43856330022359047,0
2018-05-16,0.26096206231174157,0.13731244025454226,0.3167605019592134,0
2018-05-17,0.049366395610077364,-0.10094886295230854,0.5550408595716836,0
2018-05-18,-0.1389106902032421,-0.051543766559583155,0.5824779355131856,0
2018-05-21,0.2539973733163441,0.15233419324366226,0.6286829288004875,0
2018-05-22,-0.5105880895351055,-0.18799358511117656,0.37704743307871486,0
2018-05-23,0.32925283502344765,-0.32197549271335063,0.8208031225670341,0
2018-05-24,-0.1463541975875366,-0.30534870869045494,0.6505112985568331,0
2018-05-25,-0.09203791353548058,-0.26694516938640955,1.2530644509810855,0
2018-05-29,-0.5900937251281448,-0.4545398125200752,0.4664845518448504,0
2018-05-30,0.8912985223034156,0.39261237696673895,0.8023106468833803,0
2018-05-31,-0.6274716685297382,-0.15404731816798803,0.8055638960618787,0
2018-06-01,0.19172028839444918,-0.05324201030016507,0.7441999539210121,0
2018-06-04,0.42057517450457416,-0.18388436007883263,0.792838822418656,0
2018-06-05,-0.1200100107226922,0.06689113201930051,0.4959264849719098,0
2018-06-06,0.6434844288397874,0.2976390542026055,0.6457960864893704,0
2018-06-07,-0.073681351048601,0.06509692204214067,0.607040482550722,0
2018-06-08,0.4214247922624076,0.031873856647875405,0.5179400403890084,0
2018-06-11,0.09248586026903236,0.22479266838998713,0.33083883375846035,0
2018-06-12,-0.13178854911870158,0.06421918194952157,0.4678031450564126,0
2018-06-13,-0.5499328583154737,-0.08345963359233025,0.461894430756131,1
2018-06-14,-0.31360662019123875,0.23543749275661333,0.6181631069139248,0
2018-06-15,0.056963762407400316,-0.6294291439487979,0.8917472642332418,0
2018-06-18,0.37881060981327047,0.11785559967675419,0.8550640106632411,0
2018-06-19,-0.5480481743881438,-0.5341162640589391,0.9140962707597081,0
2018-06-20,-0.217963680115631,0.34720304694670145,0.6667174146861682,0
2018-06-21,-0.4767671390180055,-0.49619399801677755,0.6620653826901742,0
2018-06-22,-0.10882131848218186,0.8175501928477082,1.2522196296524577,0
2018-06-25,-0.821223638818967,-1.083911361803787,0.5057151434368077,0
2018-06-26,0.0736717908049231,0.4315547000213314,1.0769673646527889,0
2018-06-27,-0.9288475915306136,-0.21284583454292008,1.349286703723922,0
2018-06-28,0.5139305541907161,0.14857364702432707,0.7338718442822204,0
